lat,lon,weight
37.77363772800004,-122.46303299499999,0.0007633587786259542
37.77367844400004,-122.46275094699996,0.0007633587786259542
37.77433280200006,-122.45741449299999,0.0002376425855513308
37.78349815300004,-122.41917887899996,6.014675808973896e-05
37.76309000700007,-122.41982898799995,6.016847172081829e-05
37.76565893700007,-122.47414566799995,0.0006844626967830253
37.76472799800007,-122.47431496299998,0.00010937329104232747
37.73383513600004,-122.43035339,0.0011467889908256881
37.73378801300004,-122.43034118199995,0.0011467889908256881
37.73117201300005,-122.43003596699998,0.0008396305625524769
37.73117201300005,-122.43003596699998,0.0008396305625524769
37.71600001400003,-122.46574496999995,0.0009746588693957114
37.71600001400003,-122.46574496999995,0.0009746588693957114
37.71600001400003,-122.46574496999995,0.0009746588693957114
37.76556577200006,-122.47612093899994,0.0005959475566150178
37.76339722700004,-122.48260341599996,0.00012802458071949814
37.80271512600007,-122.47647106399995,0.16666666666666666
37.80309943100008,-122.47605501199996,0.004901960784313725
37.764558013000055,-122.47579202199995,0.00016871941960519654
37.763448725000046,-122.48255611099995,0.00012802458071949814
37.781096449000074,-122.46550460199995,0.00025412960609911054
37.825206768000044,-122.36701159899997,0.00013345789403443215
37.786090898000054,-122.42505685099997,0.000258732212160414
37.72123899700006,-122.46599600799999,0.002398081534772182
37.78528449200007,-122.40924252099995,3.2757886461165525e-05
37.72196901900003,-122.46628501599997,0.002304147465437788
37.72123501500005,-122.46654896199999,0.0013774104683195593
37.76334584700004,-122.48384039999996,9.930486593843098e-05
37.76498398200005,-122.47474897799998,0.0005959475566150178
37.79909799200004,-122.40704901599997,7.214486689272058e-05
37.76555855000004,-122.47626603599997,0.0005959475566150178
37.76555855000004,-122.47626603599997,0.0005959475566150178
37.75994000400004,-122.46888198099998,0.00029036004645760743
37.76555768800006,-122.47628239499994,0.0005959475566150178
37.76383901400004,-122.47636098499999,0.00016871941960519654
37.765748432000066,-122.47208533299994,0.0009794319294809011
37.76529298100007,-122.47655703799995,0.0011402508551881414
37.77298856400006,-122.38987603499999,0.0007818608287724785
37.76457201100004,-122.47471997599996,0.00016871941960519654
37.80318899000008,-122.40838601399997,0.00034305317324185246
37.772389016000034,-122.43802702199997,8.296689620841284e-05
37.71953912500004,-122.46630620499997,0.001040582726326743
37.783479992000025,-122.41828696899995,6.014675808973896e-05
37.77571600300007,-122.42257498299995,6.0609733923268075e-05
37.79534125600003,-122.40122125199997,5.82682671017364e-05
37.795190295000054,-122.40180769099999,4.5800128240359075e-05
37.795190295000054,-122.40180769099999,4.5800128240359075e-05
37.79534125600003,-122.40122125199997,5.82682671017364e-05
37.79516939300004,-122.40194806999995,4.5800128240359075e-05
37.79517138400007,-122.40193470099996,4.5800128240359075e-05
37.795172379000064,-122.40192801599994,4.5800128240359075e-05
37.799763013000074,-122.44311198699995,5.4734537493158185e-05
37.74821099700006,-122.42520798999999,0.0003541076487252125
37.74807399500003,-122.425193993,0.0003541076487252125
37.748259989000076,-122.42439100599995,0.0002767783005812344
37.74793798700006,-122.42492646499994,0.0003541076487252125
37.83202150000005,-122.37297353599996,7.701193685021179e-05
37.76381498000006,-122.47297635799998,0.00010937329104232747
37.76048297400007,-122.46074392799994,0.00034106412005457026
37.79203671500005,-122.39172509899998,3.87131740931439e-05
37.76564662100003,-122.47440432699995,0.0005959475566150178
37.795320858000025,-122.40190912599996,4.5800128240359075e-05
37.78005166100007,-122.48250631799999,6.163328197226502e-05
37.756002401000046,-122.49589622599996,0.004830917874396135
37.756295118000025,-122.50895888699995,0.0005830903790087463
