lat,lon,weight
37.778839127000026,-122.43691910199999,0.00024721878862793575
37.78452993500008,-122.43965543399997,0.000125
37.78211493400005,-122.40819424399996,5.4812541109405835e-05
37.79924682300003,-122.39790680699997,3.8324454834629976e-05
37.75229998300006,-122.43677199899997,0.00040404040404040404
37.74681298000007,-122.47182201699997,0.0008984725965858042
37.76391728600004,-122.43077869799998,8.451656524678837e-05
37.74101002000003,-122.46447200999995,8.382932349735938e-05
37.79121487700007,-122.43087142299999,0.00012468827930174563
37.790941847000056,-122.42587106899998,0.0002013693113169553
37.73916901900003,-122.46812199399994,0.00016700066800267202
37.79236099600007,-122.43047299899996,0.00015295197308045274
37.740153013000054,-122.46488196899998,0.00021824530772588389
37.775672590000056,-122.39671873999998,4.165451743241554e-05
37.77549137600005,-122.39715772599999,0.0007955449482895784
37.77591901300008,-122.49752000999996,0.00016103059581320451
37.77427201100005,-122.40448700399998,0.0007547169811320754
37.764660985000035,-122.48663703099999,0.0017825311942959
37.75364498500005,-122.45327496099998,0.02
37.76550568500005,-122.49344462099998,0.00039984006397441024
37.78593098600004,-122.43633002199999,0.00011693171188026193
37.76923800700007,-122.43550700199995,0.0001414227124876255
37.74627201200008,-122.45879695899998,0.0011185682326621924
37.72294701900006,-122.43890796,0.00037678975131876413
37.771929114000045,-122.43046838899994,5.8744052164718324e-05
37.775890695000044,-122.49534548399998,0.0001307702366941284
37.800309377000076,-122.43962881399995,3.28655470470306e-05
37.71808999900003,-122.39068703799995,0.000949667616334283
37.725296005000075,-122.38976603499998,0.0029239766081871343
37.78789283700007,-122.41343610899997,3.528457005751385e-05
37.75867199000004,-122.41001302499996,0.00010065425264217414
37.78030413400006,-122.48288583099998,0.00015888147442008263
37.75681598500006,-122.48880199299998,0.0012121212121212121
37.75670702000008,-122.48824602099995,0.0012121212121212121
37.715886528000055,-122.48111586799996,0.0004633920296570899
37.795486985000025,-122.40520197999996,0.000122040517451794
37.72767360200004,-122.40376295299995,0.0002808988764044944
37.79987901800007,-122.40926896299999,6.648052120728626e-05
37.78454286600004,-122.43845481499994,0.00011984659635666346
37.76379329100007,-122.45711919599995,5.543544542380398e-05
37.79549582200008,-122.39700462099995,6.559958016268695e-05
37.79549582200008,-122.39700462099995,6.559958016268695e-05
37.72278600300007,-122.45340496399996,0.00033068783068783067
37.73251098000003,-122.48778903999994,0.002617801047120419
37.73251098000003,-122.48778903999994,0.002617801047120419
37.73251098000003,-122.48778903999994,0.002617801047120419
37.73224735700006,-122.48809322499994,0.0016556291390728477
37.759131988000036,-122.449311997,0.0019011406844106464
37.76292747100007,-122.46016136099996,9.563886763580719e-05
37.76292747100007,-122.46016136099996,9.563886763580719e-05
37.75875199500007,-122.44916003299994,0.0019011406844106464
37.78905492600006,-122.45389190799995,0.00014858841010401187
37.798605671000075,-122.43575478399998,4.973392350922564e-05
37.80036765700004,-122.44026426299996,3.28655470470306e-05
37.739060951000056,-122.48288640999999,0.0014492753623188406
37.75549089400005,-122.41917942699996,5.8045042953331786e-05
37.76789103500005,-122.45637665199996,0.0006079027355623101
37.72660511400005,-122.43353306199998,0.00010536297545042672
37.73151101900004,-122.47348900999998,6.841817186644773e-05
37.796116780000034,-122.39455676099999,1.461924184611786e-05
37.83131454200003,-122.37226916799995,2.3650726077290572e-05
37.799436865000075,-122.44098512899996,4.504910352283989e-05
37.78478818600007,-122.41438510699999,3.902591320636903e-05
37.77850801500006,-122.43457501899996,0.00022598870056497175
37.76396283100007,-122.46644621999997,5.282620179609086e-05
37.76007438800008,-122.42320957699997,0.0001484560570071259
37.76226617400005,-122.46595553999998,0.0002067397146991937
37.76158998200003,-122.46699697499997,0.0007763975155279503
37.76073201000003,-122.46692698599998,0.00031665611146295124
37.762872999000024,-122.467632993,0.00034258307639602604
37.76322801500004,-122.46690603099995,0.00034258307639602604
37.761046144000034,-122.49626660899997,0.0009861932938856016
37.76382756700008,-122.45699785199997,5.543544542380398e-05
37.746526989000074,-122.41984499699998,5.768676088837612e-05
37.75314898900007,-122.45592154199994,0.004545454545454545
37.79342911200007,-122.42635539399998,0.00017583963425356076
37.77543286800005,-122.46408923799999,0.0007374631268436578
37.74368099800006,-122.47714201099996,0.00026961445133459155
37.831090731000074,-122.37163419699999,2.3650726077290572e-05
37.764214020000054,-122.45277196299998,0.00035561877667140827
37.77276498600003,-122.45006796099995,0.0003707823507601038
37.77259500100007,-122.45100296199996,0.0003707823507601038
37.767886805000046,-122.38626445999995,0.00031298904538341156
37.76528099400008,-122.45520598399997,0.0002501250625312656
37.80044701800006,-122.43810203999999,2.4406912037489015e-05
37.737503996000044,-122.47007195999998,8.534607834769993e-05
37.74503292500003,-122.45293591599994,5.419760446588261e-05
37.76171161000008,-122.44531253699995,0.0008688097306689834
37.78968829100006,-122.39758040799995,5.040322580645161e-05
37.745371988000045,-122.452359936,5.419760446588261e-05
37.77554601800006,-122.49565796999997,0.0005688282138794084
