lat,lon,weight
37.787706986000046,-122.44890295999994,0.00010144045445323595
37.78887898600004,-122.40592097999996,7.154611146884167e-05
37.74001437900006,-122.46809073299994,3.4050667393080905e-05
37.75112299600005,-122.40817101799996,0.00023452157598499062
37.71925996200008,-122.44039309499999,0.000778816199376947
37.751664006000055,-122.46855198499998,0.0029585798816568047
37.75222002000004,-122.46894199499997,0.0029585798816568047
37.76574698600007,-122.45477900999998,0.0002501250625312656
37.73872599400005,-122.48262796699998,0.0010905125408942203
37.75749837300003,-122.40767444199997,0.00010610079575596818
37.73814102100005,-122.48857702199996,0.0009066183136899365
37.73861899900004,-122.48801602199995,0.0009066183136899365
37.79002399500007,-122.404120966,4.027386226339106e-05
37.790195992000065,-122.40366398499998,3.972983710766786e-05
37.78792300200007,-122.45554441499996,0.00014858841010401187
37.774219308000056,-122.44435643299994,0.00023872045834328001
37.76137800300006,-122.41747903799995,0.00014682131845543972
37.71069884000008,-122.44771380399999,0.0005899705014749262
37.78527523300005,-122.44022307499995,8.287063893262616e-05
37.74264632400008,-122.48666966599995,0.00020999580008399833
37.78543100600007,-122.44300897299996,0.00010447137484329294
37.791327530000046,-122.43593922299999,0.00010102030508132135
37.78510056600004,-122.44486520199996,0.00023435669088352472
37.746317986000065,-122.48317798699998,0.0015748031496062992
37.72615864100004,-122.46447619399999,0.0013089005235602095
37.77854100700006,-122.41830156399999,0.0001039717196922437
37.71096999200006,-122.46485799699997,0.0011363636363636363
37.78305631300003,-122.46038695599998,8.389965601141036e-05
37.782880979000026,-122.46048297799996,8.389965601141036e-05
37.82019847000004,-122.37161500299999,3.229974160206718e-05
37.78286899300008,-122.46074097299999,8.389965601141036e-05
37.78287699800006,-122.46056897699998,8.389965601141036e-05
37.76129979700005,-122.49628405699997,0.0009861932938856016
37.76122732400006,-122.496279072,0.0009861932938856016
37.731369150000035,-122.38614697099996,0.0010351966873706005
37.73885499100004,-122.41316101599995,0.00038284839203675346
37.79099863700003,-122.43252551699999,0.00012468827930174563
37.78463887200007,-122.40398870299998,9.022013713460844e-05
37.74051699700004,-122.46543400099995,8.382932349735938e-05
