lat,lon,weight
37.79479575200003,-122.40993923799999,0.00015377518068583732
37.735863993000066,-122.42628296999999,0.0004885197850512946
37.78554001300006,-122.41725297799996,4.6704964737751625e-05
37.78962195400004,-122.44929762899994,0.00017979144192736425
37.801890256000036,-122.41989419999999,0.0004847309743092584
37.76171621300006,-122.42624333399999,9.59600806064677e-05
37.76963899700007,-122.45077396899995,5.869233478107759e-05
37.73709433200003,-122.42802471199997,0.0004299226139294927
37.73442100600005,-122.39294998499997,0.0005491488193300384
37.733311997000044,-122.38766997199997,0.0007358351729212656
37.78493969700003,-122.41185287899998,7.112375533428166e-05
37.78807362100008,-122.43371145099997,4.704554008280015e-05
37.775857992000056,-122.41382603599999,6.598046978094485e-05
37.724197623000066,-122.46237779699999,0.0005720823798627002
37.753785814000025,-122.48840101699994,0.0001967342120794806
37.792940018000024,-122.40020703599998,3.7324574499850704e-05
37.75201998500006,-122.42445898399995,0.0001658374792703151
37.76120967300005,-122.42842954199995,0.0003254149040026033
37.78451000200005,-122.41412996399998,3.902591320636903e-05
37.70925086200003,-122.41186230599999,0.00909090909090909
37.709508020000044,-122.41152101299997,0.0017152658662092624
37.78339898100006,-122.45948704099999,0.00013058239749281798
37.74284398100008,-122.43941003599997,0.005154639175257732
37.70933769000004,-122.41208444399996,0.0011402508551881414
37.709231930000044,-122.41222279799996,0.0011402508551881414
37.762755146000075,-122.41294502,0.0002099517111064455
37.781383633000075,-122.44157376599998,7.951653944020357e-05
37.805711934000044,-122.40567198999997,7.593591009188245e-05
37.784743019000075,-122.40562099099998,9.022013713460844e-05
37.79820402100006,-122.40676000799999,5.8095625399407424e-05
37.76517601100005,-122.42148701199994,5.77634011090573e-05
37.781627005000075,-122.43459002199995,0.0001482799525504152
37.77715500800008,-122.431826006,0.0002195389681668496
37.78926799000004,-122.39889702899995,5.040322580645161e-05
37.791133788000025,-122.40075728799997,3.436071882623784e-05
37.77965519400004,-122.41024056599997,0.00012072920439454304
37.77336500500007,-122.44744098899997,0.00015313935681470137
37.749867721000044,-122.41265722799994,0.0002584647195657793
37.750040683000066,-122.412675321,0.00020048115477145148
37.709436020000055,-122.41546000499994,0.001949317738791423
37.709062983000024,-122.41395997899997,0.0011402508551881414
37.73082898400003,-122.40752795799995,0.0010718113612004287
37.729381010000054,-122.39000801999998,0.0007598784194528875
37.72990299300005,-122.38985697899994,0.0008460236886632825
37.709011015000044,-122.41480797599996,0.001949317738791423
37.710661999000024,-122.41348195899997,0.001483679525222552
37.79698611800006,-122.39849219499996,4.212299915754002e-05
37.784093003000066,-122.39156403699997,0.00012131505519835011
37.73517429300006,-122.49442714299994,0.0035714285714285713
37.70865330700008,-122.42156910899996,0.0019305019305019305
37.713496518000056,-122.44965499199998,0.0006944444444444445
37.789158401000066,-122.40228104699997,3.972983710766786e-05
37.78918166600005,-122.40210882599996,3.972983710766786e-05
37.75839584800008,-122.41896646599997,6.006006006006006e-05
37.75822598800005,-122.41865803599995,6.006006006006006e-05
37.73928498300006,-122.41729597699998,0.0002674511901577962
37.729234149000035,-122.37268216099994,0.0009569377990430622
37.73032531000007,-122.37291863399997,0.002277904328018223
37.78393249700008,-122.41421996899999,3.902591320636903e-05
37.72868598200006,-122.42916902599995,0.000462962962962963
37.77640801300004,-122.41388202799999,6.598046978094485e-05
37.76829298900003,-122.42471697899998,0.00014396775122372588
37.74455502100005,-122.40465103799994,0.0032679738562091504
37.766965526000035,-122.41349767099996,0.0005837711617046118
37.78480269600004,-122.42134050699997,8.578536501672814e-05
37.783985287000064,-122.44281395599995,0.00012746972594008922
37.73018538800005,-122.43054892899994,0.00032310177705977385
37.76598901400007,-122.42167401199998,5.77634011090573e-05
37.76598901400007,-122.42167401199998,5.77634011090573e-05
37.76598901400007,-122.42167401199998,5.77634011090573e-05
37.76541099800005,-122.42383000599995,0.00012640626975097966
37.754802649000055,-122.41874454099997,6.500682571670025e-05
37.76343639600003,-122.42054919199995,8.316699933466401e-05
37.71416001800003,-122.40964598099998,0.0012658227848101266
37.75666402100006,-122.42314796999995,0.00010024057738572574
37.72731798700005,-122.38266149699996,0.0006738544474393531
37.71317099600003,-122.40506200199997,0.0008163265306122449
37.75427199300003,-122.48167703999997,0.0006531678641410843
37.78525660500003,-122.42043548699996,0.00011241007194244605
37.75427199300003,-122.48167703999997,0.0006531678641410843
37.80362799200003,-122.44556302299998,0.00024366471734892786
37.764937891000045,-122.420303709,8.33472245374229e-05
37.77532398100004,-122.41214496199996,0.0001294665976178146
37.77177801700003,-122.41974198399998,0.00011604966925844261
37.78218201300007,-122.45130898499997,0.00014164305949008498
37.747506841000074,-122.43142221499994,0.000432152117545376
37.71744698200007,-122.44047696799998,0.00014382281029771322
37.754681994000066,-122.42120001599994,7.037792948131466e-05
37.71801498100007,-122.44027596999996,0.000531632110579479
37.714416002000064,-122.44319002299994,0.00046816479400749064
37.788708076000034,-122.40107313899995,4.380009636021199e-05
37.73782401700004,-122.39215697299994,0.0006765899864682003
37.72734898500005,-122.389752037,0.000779423226812159
37.73806399100005,-122.39272903799997,0.0006765899864682003
37.73806399100005,-122.39272903799997,0.0006765899864682003
37.77731371900006,-122.41236029699996,5.5084278946788584e-05
37.72006380400006,-122.43841831799995,0.0001479727730097662
37.73726004100007,-122.42108987799998,0.0003495281370150297
37.71636579200003,-122.44077660399995,0.00014382281029771322
37.74727062100004,-122.42015918099997,0.00010154346060113728
37.77252098900004,-122.42944696999996,5.8744052164718324e-05
37.76283886600004,-122.41112063399999,0.0001966955153422502
37.76334489000004,-122.41128365699996,0.0001966955153422502
37.788876499000025,-122.48470735399997,0.005780346820809248
37.73149098600004,-122.39687397299997,0.0014577259475218659
37.77034716500003,-122.38638096699998,9.124920156948626e-05
37.73263302100003,-122.40421199399998,0.001091703056768559
37.73263302100003,-122.40421199399998,0.001091703056768559
37.73139099000008,-122.40158996699995,0.0010638297872340426
37.73113299500005,-122.40078002299998,0.0010638297872340426
37.732710008000026,-122.40181602599995,0.003205128205128205
37.71920840300004,-122.44877164799999,0.0006944444444444445
37.73754850600005,-122.42091772899994,0.0003495281370150297
37.75225879200008,-122.41709824499998,7.22908985758693e-05
37.73754850600005,-122.42091772899994,0.0003495281370150297
37.78682846300006,-122.39985241299996,2.422363257594109e-05
37.708922002000065,-122.42253224499996,0.001256281407035176
37.70849214700007,-122.42379038299998,0.001256281407035176
37.708790011000076,-122.42365796799999,0.001256281407035176
37.76498599300004,-122.45507597999995,0.0002501250625312656
37.72513599500007,-122.43412097099997,0.0001040582726326743
37.757084822000024,-122.41907066299996,7.471049682480388e-05
37.758605018000026,-122.42873802899999,0.000286368843069874
37.73175099300005,-122.43022103899995,0.0008396305625524769
37.76450499800006,-122.42158197899994,5.472555135992995e-05
37.75040339100008,-122.42364992899996,0.00022644927536231884
37.75191299000005,-122.41755003199995,7.22908985758693e-05
37.709861670000066,-122.45399022599997,0.000499001996007984
37.79819906500006,-122.40724480399996,5.8095625399407424e-05
37.71253508900003,-122.43039533299998,0.0028735632183908046
37.78470098400004,-122.49020403399999,0.0005506607929515419
37.728684678000036,-122.39957598499996,0.000999000999000999
37.76278498900007,-122.41973402099995,6.016847172081829e-05
37.75564696600003,-122.39572862799997,0.003676470588235294
37.78212585800003,-122.41229744599997,4.994755506717946e-05
37.74177939300006,-122.398001438,0.002320185614849188
