lat,lon,weight
37.77594596400007,-122.43084259699998,0.00015415446277169725
37.805873001000066,-122.42058302399994,4.935590543408519e-05
37.787454972000035,-122.40257756399996,9.33968431867003e-05
37.750297001000035,-122.42014003999998,7.693491306354824e-05
37.75029079700005,-122.42053335499998,0.00013266118333775536
37.765232508000054,-122.41780811699999,0.0001025220422390814
37.765240118000065,-122.41768742799997,0.0001025220422390814
37.76664787300007,-122.42981425999994,6.006366748753679e-05
37.78316416700005,-122.39471911199996,7.220216606498195e-05
37.78323674300003,-122.39331139399997,0.000333889816360601
37.78851320800004,-122.40364885699995,7.943442688061006e-05
37.78674896100006,-122.40498980199999,3.156964263164541e-05
37.76333798600007,-122.42584400899995,0.00011946004061641381
37.75186098100005,-122.43394503499997,0.00013439053890606102
37.78176091800003,-122.38847473799996,6.367804381049414e-05
37.76670399000005,-122.43092000599995,0.00024015369836695484
37.76670399000005,-122.43092000599995,0.00024015369836695484
37.764944882000066,-122.42019186699997,8.33472245374229e-05
37.78292900800005,-122.45957203299997,0.00013058239749281798
37.791135017000045,-122.40751898999997,5.42947116950809e-05
37.73628401000008,-122.42405799299996,0.000364963503649635
37.72836499700003,-122.43790498099997,0.0015151515151515152
37.76824098000003,-122.43600999999995,0.0002600780234070221
37.76832441000005,-122.43354203199999,0.00019755037534571315
37.74150601900004,-122.48558803599997,0.0008748906386701663
37.791681382000036,-122.44124050299996,0.00019817677368212446
37.79681693500004,-122.41863528699997,0.0002836074872376631
37.75188801200005,-122.44330301099995,0.0007027406886858749
37.79799176000006,-122.42223184199997,5.836689429755443e-05
37.774625394000054,-122.45505561699997,0.0001874062968515742
37.783297607000065,-122.42567112599994,0.00021132713440405747
37.801855129000046,-122.41255148199997,0.0002173913043478261
37.78011101200008,-122.47753202099994,4.3500957021054466e-05
37.78189093000003,-122.41424613499998,6.44579089854325e-05
37.78363044300005,-122.40909399899999,9.114939385653085e-05
37.79113811900004,-122.39243254699994,4.6720239207624744e-05
37.73770298200003,-122.46983299099998,8.534607834769993e-05
37.78960699600003,-122.41088097099998,9.173470323823502e-05
37.78960699600003,-122.41088097099998,9.173470323823502e-05
37.73908800800007,-122.41391697999995,0.00038284839203675346
37.77146101400007,-122.414262985,0.00015172204521316947
37.79239840200006,-122.39734946699997,4.330691611450349e-05
37.79240264900005,-122.39734896399995,4.330691611450349e-05
37.78904769800005,-122.43202863099998,0.00012879958784131891
37.78820826400005,-122.40846070899994,5.828524800373026e-05
37.78949300200003,-122.41760996299996,6.162188809465122e-05
37.764341871000056,-122.43002151499996,0.00018982536066818528
37.78740672300006,-122.45249440999999,4.6687520425790186e-05
37.73462684100008,-122.43246742399998,0.0002620545073375262
37.790303993000066,-122.39736498399998,0.00018477457501847746
37.78189093000003,-122.41424613499998,6.44579089854325e-05
37.756615993000025,-122.41927200999999,5.8045042953331786e-05
37.781883479000044,-122.41430162099999,6.44579089854325e-05
37.796105140000066,-122.39454512099996,1.461924184611786e-05
37.791750207000064,-122.44113629099996,0.00019817677368212446
37.79121099900004,-122.44232299899994,0.00019817677368212446
37.78974508600004,-122.43417382599995,4.4236043528266835e-05
37.78959999700004,-122.43807303799997,0.00012495314257153568
37.79068000500007,-122.43955998799998,0.00017310022503029253
37.77363437300005,-122.41804145199995,6.927126627874758e-05
37.79278492900005,-122.43300120399999,6.137228427642077e-05
37.76107902100006,-122.40442497799995,0.000949667616334283
37.76097701300006,-122.40441500299994,0.000949667616334283
37.76137726600007,-122.42158363499999,7.588980799878576e-05
37.76097701300006,-122.40441500299994,0.000949667616334283
37.76069198600004,-122.40443000699997,0.0010787486515641855
37.78651000800005,-122.39127997399999,7.907638779060572e-05
37.78186400300007,-122.45452302599995,0.00012704865963664082
37.78182398000007,-122.45477004099996,0.00012704865963664082
37.786869703000036,-122.41311370799997,4.779886238707519e-05
37.78664450000008,-122.41341564199996,4.779886238707519e-05
37.76073268600004,-122.43630189799995,6.576351440220966e-05
37.80173699300008,-122.42330102399995,0.00026673779674579886
37.775654436000025,-122.43289850699995,0.000277623542476402
37.771424007000064,-122.42161802099997,0.000180635838150289
37.76013143500006,-122.47135686499996,0.0005015045135406219
37.76998611300007,-122.43248870899998,0.00018942981625307822
37.71309199600006,-122.43597798199994,0.0009970089730807576
37.78584562200007,-122.42835055599994,7.985307035055498e-05
37.79098986500003,-122.395946547,7.389344565137072e-05
37.79298498700007,-122.42087898899996,6.833868653044489e-05
37.781751590000056,-122.38907663499998,6.367804381049414e-05
37.78185735000005,-122.38865996699997,6.367804381049414e-05
37.75959782000007,-122.41920365499999,4.855311711011847e-05
37.79341120600003,-122.42057661299998,5.00575662011313e-05
37.79248099400007,-122.39725253699999,4.330691611450349e-05
37.79744399100008,-122.39814500399996,8.28775070445881e-05
37.77626637000003,-122.39595606499995,4.165451743241554e-05
37.78877098500004,-122.40880100199996,5.828524800373026e-05
37.777110039000036,-122.39498988799994,6.321512105695683e-05
37.786018134000074,-122.40559854199995,0.0002206531332744925
37.79248099400007,-122.39725253699999,4.330691611450349e-05
37.78940499200007,-122.40054398899997,4.8355899419729206e-05
37.785810551000054,-122.42859601299995,7.985307035055498e-05
37.771190991000026,-122.42828398099999,0.0001714971702966901
37.78601400900004,-122.42858103599997,7.985307035055498e-05
37.78557399600004,-122.42923628499994,7.54261577915221e-05
37.77641097600008,-122.41146068799998,7.426661715558857e-05
37.79334389300004,-122.40006356199996,3.434419754782429e-05
37.792940018000024,-122.40020703599998,3.7324574499850704e-05
37.78122051400004,-122.40849380899999,5.4812541109405835e-05
37.78141613200006,-122.40804040399996,5.4812541109405835e-05
37.78234001100003,-122.40756198899999,3.2095516256378986e-05
37.74109199500003,-122.49027201099994,0.001059322033898305
37.74059630100004,-122.49070168099996,0.001059322033898305
37.76252425800004,-122.41938393199996,6.016847172081829e-05
37.77554300000003,-122.49565403099996,0.0005688282138794084
37.78964713900007,-122.40472302599994,4.027386226339106e-05
37.78132500500004,-122.43127196199998,0.00019113149847094801
37.77689909600008,-122.39514916899998,0.00018556318426424197
37.779118125000025,-122.41091196299999,6.609385327164574e-05
37.76517601100005,-122.42148701199994,5.77634011090573e-05
37.752398009000046,-122.41327299799997,0.00011516756881262236
37.775820829000054,-122.44141308099995,0.00024160425223483932
37.768999604000044,-122.42444817699999,9.452689290103034e-05
37.775007677000076,-122.43957883099995,0.0001502178158329578
37.764257834000034,-122.50565369199995,0.000612369871402327
37.77384700600004,-122.44583300399995,0.00032509752925877764
37.752550015000054,-122.49763601599994,0.0010482180293501049
37.78602770300006,-122.38954739199994,8.18732601932209e-05
37.752687981000065,-122.49762696299996,0.0009407337723424271
37.78456301800003,-122.43341697499994,0.00013027618551328816
37.73938364400004,-122.46634448399999,3.4050667393080905e-05
37.80137300900003,-122.43035699399996,0.00023046784973496196
37.79952098500007,-122.41384397399997,0.00028392958546280523
37.76992100700005,-122.44386401099996,0.00018570102135561745
37.800706019000074,-122.43885397999998,2.4406912037489015e-05
37.77677451400007,-122.42474248499997,3.9496030648919786e-05
37.75552299200007,-122.44166895899997,0.0005605381165919282
37.76050201000004,-122.43532796499994,6.576351440220966e-05
37.78940499200007,-122.40054398899997,4.8355899419729206e-05
37.763273265000066,-122.40745098199994,0.00026136957658128593
37.76035398600004,-122.41950200999997,4.855311711011847e-05
37.77387399600008,-122.39882301699998,0.0002673082063619353
37.78538131100004,-122.40836175899994,3.2757886461165525e-05
37.79049118800003,-122.42940662699999,0.00011243534967393749
37.76094010700007,-122.435389225,3.702743733106232e-05
37.75626500000004,-122.42240600399998,6.584145377929945e-05
37.78031812100005,-122.41879721999999,7.488953793155097e-05
37.77371298000003,-122.42710297099995,0.00016550810989738498
37.75172563500007,-122.45789410599997,0.004310344827586207
37.78060801700008,-122.48023803499996,7.018528916339136e-05
37.75731399600005,-122.46658701599995,0.0008503401360544217
37.75686401300004,-122.46667100199994,0.0008503401360544217
37.778035988000056,-122.43251198099995,0.0002195389681668496
37.75702000000007,-122.46712203299995,0.0008503401360544217
37.78472607700007,-122.44635273299997,0.0004152823920265781
37.784452000000044,-122.44388396,0.00013113034356150013
37.773623858000065,-122.42370185699997,9.588647041902388e-05
37.79530385500004,-122.42006283199999,0.0001807991321641656
37.777247576000036,-122.42310058599998,9.164222873900293e-05
37.786095027000044,-122.45075600099995,0.00019665683382497542
37.78136389700006,-122.42040487499997,9.225092250922509e-05
37.78325763600003,-122.44604535199994,0.0003621876131836291
