lat,lon,weight
37.78066497900005,-122.46862014899995,0.00012125621438098702
37.780500980000056,-122.46890503099996,0.00012125621438098702
37.780500980000056,-122.46890503099996,0.00012125621438098702
37.76215001800006,-122.39582397199996,0.00017497812773403323
37.791023696000025,-122.40251264999995,5.052801778586226e-05
37.78815001100003,-122.41804196599998,4.200445247196203e-05
37.77375400900007,-122.42772800999995,0.00016550810989738498
37.79040652400005,-122.40231690599995,3.972983710766786e-05
37.721862817000044,-122.43703665299995,0.00037678975131876413
37.76591604400005,-122.40648131999995,0.0001643925694558606
37.80413506700006,-122.40329203199997,6.81384573453257e-05
37.78596819300003,-122.41865025799996,4.3521782652217434e-05
37.76361299600006,-122.39631297199998,0.00014575134819997084
37.76155965600003,-122.43500626599996,3.702743733106232e-05
37.76684415100004,-122.42956872099995,6.006366748753679e-05
37.76099000500005,-122.39606201799995,0.000315955766192733
37.76458999000005,-122.45091302399999,0.0002632964718272775
37.76458999000005,-122.45091302399999,0.0002632964718272775
37.753566499000044,-122.42424521099997,0.00016767270288397049
37.78748227300008,-122.42348459899995,8.169267216730659e-05
37.777944312000045,-122.39713091599998,6.101653548111538e-05
37.79179898900003,-122.44168002299995,0.00019817677368212446
37.79704300100008,-122.43017099899998,0.00013185654008438817
37.78534568400005,-122.41973173899999,4.3521782652217434e-05
37.78485944200003,-122.42754673399998,7.567158531971244e-05
37.78507572400008,-122.42468729899997,0.000258732212160414
37.78556302100003,-122.42030398999998,4.3521782652217434e-05
37.78448893500007,-122.42456856599995,0.0001281722635221738
37.762097003000065,-122.40186899999998,0.0005537098560354374
37.76952928800006,-122.40402468199994,0.0002296211251435132
37.785785016000034,-122.43968001699994,8.287063893262616e-05
37.78513629500003,-122.44017297799996,8.287063893262616e-05
37.76753008700007,-122.40144381199997,0.0011098779134295228
37.73710401200003,-122.42243399999995,0.00017765144785930004
37.782411006000075,-122.47159101199998,0.0001392563709789723
37.74418399600006,-122.41965003399997,0.0005665722379603399
37.73766230800004,-122.42084776599995,0.0003495281370150297
37.79850602000005,-122.42607995999998,6.914672935970129e-05
37.78845301700005,-122.44268903599999,0.00016087516087516087
37.77498501700006,-122.46937098099994,0.00033772374197906115
37.758891009000024,-122.43747096599998,0.00021181952976064393
37.70906487900004,-122.40610027199995,0.002183406113537118
37.76762499400007,-122.39770302699998,0.00041736227045075126
37.78522284200005,-122.43316041299994,5.439216752787599e-05
37.76129900400008,-122.40879396099996,7.872775940796725e-05
37.74418600700005,-122.42168298099995,8.194034742707309e-05
37.78858821400007,-122.41415815299996,6.84369011771147e-05
37.78085700100007,-122.47316102599996,8.395600705230459e-05
37.76102499900003,-122.40876697099998,7.872775940796725e-05
37.73470800300004,-122.43457702999996,0.00011085245538188671
37.73406840400003,-122.43392620299994,0.00011085245538188671
37.73377099000004,-122.43383699199995,0.00011085245538188671
37.76257699300004,-122.43715597399995,0.0005524861878453039
37.787562656000034,-122.40046265699999,2.422363257594109e-05
37.79369716200006,-122.40311815799998,4.983057604145904e-05
37.75274531600007,-122.411526176,0.00010224948875255624
37.789695006000045,-122.40051297599996,4.8355899419729206e-05
37.79789025400004,-122.40602507199998,5.8095625399407424e-05
37.79553000000004,-122.39342999999997,7.471607890017931e-05
37.75835398000004,-122.44602796699996,0.0007102272727272727
37.75758200700005,-122.44407397799995,0.0006333122229259025
37.76106588500005,-122.43308548199997,8.220304151253596e-05
37.77211698100007,-122.43689403999997,0.00012431626056688214
37.76017100900003,-122.39704303599996,0.00034494653328734045
37.77022300600004,-122.44749597399999,0.00012637432073802604
37.76984532600005,-122.44864783599996,4.5966444495518273e-05
37.74505310500007,-122.45290228899995,5.419760446588261e-05
37.76620819800007,-122.42629769499996,0.0001966955153422502
37.785785016000034,-122.41670002299998,4.6704964737751625e-05
37.788629187000026,-122.40639124799998,7.154611146884167e-05
37.76205601500004,-122.43538797899998,3.702743733106232e-05
37.761489985000026,-122.41837196199998,6.469560716827328e-05
37.78213516900007,-122.40403583699998,7.090689924129617e-05
37.71966998800008,-122.43824897399998,0.0001479727730097662
37.77788769500006,-122.40961431499994,0.0001225940909648155
37.796675185000026,-122.39510025399994,1.461924184611786e-05
37.80611818500006,-122.41882385299999,6.925687374471916e-05
37.791040948000045,-122.39279493199996,4.6720239207624744e-05
37.74304812400004,-122.47717759599999,0.0001755926251097454
37.79238999700004,-122.40127002899999,3.7324574499850704e-05
37.78534948400005,-122.40872259099996,3.2757886461165525e-05
37.804996972000026,-122.40395339799994,4.527345164795364e-05
37.796430987000065,-122.39705177499997,4.9544193420531116e-05
