lat,lon,weight
37.800310016000026,-122.40410696799995,0.00026001040041601667
37.832156413000064,-122.37293137999995,7.701193685021179e-05
37.745238984000025,-122.45594702799997,0.0011614401858304297
37.78025486900003,-122.478418552,4.3500957021054466e-05
37.77559798600004,-122.44677999199996,0.0002444390124663896
37.760369995000076,-122.42037699699995,6.05766900896535e-05
37.77026998700006,-122.44715801599995,8.129420372327454e-05
37.76612501000005,-122.45307396299995,0.00015860428231562253
37.78123371100003,-122.43320716099998,0.0001482799525504152
37.788949968000054,-122.39139419099996,9.613535858488752e-05
37.73394439100008,-122.38906248399996,0.0008802816901408451
37.76345001000004,-122.47407297699999,0.00010937329104232747
37.79343601700003,-122.43961497299995,0.0004418912947414936
37.76545600900005,-122.45621499699996,0.00014736221632773356
37.773780447000036,-122.42240612599994,8.950147677436678e-05
37.76559799800003,-122.45721495799995,0.00014736221632773356
37.76460760200007,-122.45776185999995,0.00022158209616662973
37.76545600900005,-122.45810201499995,0.00015835312747426763
37.762834026000064,-122.48346409999999,9.930486593843098e-05
37.79898399900003,-122.40380396199998,0.00016276041666666666
37.784733448000054,-122.43705513499998,0.00011984659635666346
37.77353700100008,-122.43224501699996,0.0001415227851684121
37.78760688500006,-122.42339140299998,8.169267216730659e-05
37.80315102000003,-122.43641501399998,0.0001928268414963363
37.79742999400003,-122.40883897199996,9.815469179426777e-05
37.73906061900004,-122.41567499199999,0.0001410636196924813
37.779890152000064,-122.41506659199996,8.516436722875149e-05
37.782712014000026,-122.40020211999996,9.146620323790359e-05
37.79344900900003,-122.42189596499998,5.00575662011313e-05
37.79651910000007,-122.39575806799996,4.9544193420531116e-05
37.766895014000056,-122.44702298299995,0.00019376089905057158
37.76050201000004,-122.43532796499994,6.576351440220966e-05
37.784640281000065,-122.43303084799999,0.00013027618551328816
37.77639499000003,-122.44119398299995,0.00024160425223483932
37.797288141000024,-122.43450489499998,3.440564252537416e-05
37.793860015000064,-122.42585398399996,0.00017583963425356076
37.75676107600003,-122.39897162499994,0.0008833922261484099
37.77615001800007,-122.44167499399998,0.00024160425223483932
37.77410253200003,-122.40197915999994,9.659969088098918e-05
37.73568399100003,-122.43776500299998,0.0007183908045977011
37.73594601000008,-122.43778998099998,0.0007183908045977011
37.76742798300006,-122.45814391099998,0.00032562683165092806
37.76728211100004,-122.45813798999995,0.00032562683165092806
37.767572458000075,-122.45720185299996,0.0006079027355623101
37.763981003000026,-122.45518603499994,0.00015313935681470137
37.78529643300004,-122.43889783499998,0.00013842746400885935
37.760486935000074,-122.46339278299996,0.000364963503649635
37.76288251500006,-122.45981413999999,9.563886763580719e-05
37.807341518000044,-122.40817393399999,6.271165182490907e-05
37.76406351400004,-122.45564591299996,5.543544542380398e-05
37.75228497900008,-122.42560797499999,0.00019409937888198756
37.77220528700008,-122.38773457599996,0.0002469135802469136
37.77220528700008,-122.38773457599996,0.0002469135802469136
37.776904381000065,-122.43822851199997,8.520790729379687e-05
37.79835034600006,-122.43569936899996,3.42641768031523e-05
37.776159086000064,-122.43808237099995,8.520790729379687e-05
37.75286871700007,-122.50850201799994,0.0006747638326585695
37.83127691400006,-122.37148631099996,2.3650726077290572e-05
37.76406759200006,-122.45618071099994,5.543544542380398e-05
37.753258998000035,-122.50832201999998,0.0006747638326585695
37.74395399600007,-122.45343597699997,0.00013664935774801857
37.75686300700005,-122.41527199899997,0.00019952114924181964
37.73277601600006,-122.43465699399997,0.0005288207297726071
37.78615466300005,-122.41082467999996,7.150518412584913e-05
37.83140850700005,-122.372185565,2.3650726077290572e-05
37.76044504500004,-122.46126699899997,0.00034106412005457026
37.760449031000064,-122.46120717099996,0.00034106412005457026
37.759937498000056,-122.46276822899995,0.000364963503649635
37.761202989000026,-122.47406803199999,0.0008613264427217916
37.75906582600004,-122.46344641199994,0.0006493506493506494
37.831107590000045,-122.371589944,2.3650726077290572e-05
37.831107590000045,-122.371589944,2.3650726077290572e-05
37.76152176200003,-122.41928723499996,6.469560716827328e-05
37.764869988000044,-122.45792498899999,0.00015835312747426763
37.831000818000064,-122.37187021299997,2.3650726077290572e-05
37.77553499600003,-122.45496902699995,0.0001874062968515742
37.771297986000036,-122.44857598199997,0.00012637432073802604
37.771038985000075,-122.45157896699999,0.00020312817387771684
37.77998398200003,-122.41200710899994,0.00012072920439454304
37.772799905000056,-122.44692765099995,0.00048496605237633366
37.762090261000026,-122.43505397499996,3.702743733106232e-05
37.83131838500003,-122.37212101999995,2.3650726077290572e-05
37.83127111400006,-122.37129675299997,2.3650726077290572e-05
37.802679340000054,-122.40584909499995,0.00023551577955723034
37.71123201000006,-122.43631401199997,0.0018975332068311196
37.73200638600008,-122.47126347999995,0.001394700139470014
37.741056290000074,-122.47684035799995,0.000864304235090752
37.76616425700007,-122.43834153499995,0.0004
37.78474547700006,-122.43175249899997,0.0002224694104560623
37.73079298300007,-122.46913997599995,0.0006738544474393531
37.78310128800007,-122.41237057699999,6.858240175570949e-05
37.78096985900004,-122.40859823299996,5.038037180714394e-05
37.792271947000074,-122.40681151999996,8.890469416785207e-05
37.78289003200007,-122.46546987599999,7.883948281299275e-05
37.78861227700003,-122.408412667,5.828524800373026e-05
37.76453898600005,-122.43121496499998,8.451656524678837e-05
37.76980637200006,-122.46350329499995,0.0008888888888888889
37.725495995000074,-122.46266060899995,0.00010714668381013607
37.796593019000056,-122.41530401699998,0.00033456005352960856
37.789511987000026,-122.45919099199995,0.00078003120124805
37.797941954000066,-122.42823873199995,4.536999228710131e-05
37.76789103500005,-122.45637665199996,0.0006079027355623101
37.77200006900006,-122.43078440099998,7.737542556484061e-05
37.768221753000034,-122.43928783599995,0.0011248593925759281
37.76863822100006,-122.43869581299998,0.0003671071953010279
37.768221753000034,-122.43928783599995,0.0011248593925759281
37.802590019000036,-122.41326998099998,0.0002173913043478261
37.77671610900006,-122.42480924199998,3.9496030648919786e-05
37.78867141000006,-122.40604675099996,7.154611146884167e-05
37.773363999000026,-122.43787497399995,0.00013726835964310226
37.744667003000075,-122.42800695899996,0.00029976019184652276
37.74467299600008,-122.42789799499997,0.00029976019184652276
