lat,lon,weight
37.74490898800008,-122.419899983,0.0001474708745022858
37.74463498400007,-122.420080026,0.0001474708745022858
37.78704200800007,-122.40042697799998,2.422363257594109e-05
37.71523700900008,-122.48354796399997,0.00032414910858995135
37.71570387000003,-122.48168173199997,0.0004633920296570899
37.715548984000066,-122.48187401399997,0.0004633920296570899
37.71570387000003,-122.48168173199997,0.0004633920296570899
37.71523700900008,-122.48354796399997,0.00032414910858995135
37.71568598600004,-122.481161972,0.0004633920296570899
37.715548984000066,-122.48187401399997,0.0004633920296570899
37.76750500700007,-122.42703801099998,9.180207472688883e-05
37.77792601700003,-122.41287100199997,5.5084278946788584e-05
37.77785468500008,-122.41255163999995,5.5084278946788584e-05
37.778159998000035,-122.41263597399995,5.5084278946788584e-05
37.77792601700003,-122.41287100199997,5.5084278946788584e-05
37.781409997000026,-122.40754799099994,3.2095516256378986e-05
37.761441999000056,-122.41791104099997,0.00014682131845543972
37.78200766600003,-122.47956140099996,0.0002759381898454746
37.74656810700003,-122.47921235999996,0.0012376237623762376
37.74457999900005,-122.47313001299995,0.0010277492291880781
37.74457999900005,-122.47313001299995,0.0010277492291880781
37.74457999900005,-122.47313001299995,0.0010277492291880781
37.740944013000046,-122.46451802699994,8.382932349735938e-05
37.74681298000007,-122.47182201699997,0.0008984725965858042
37.74714201100005,-122.47208797499997,0.0008984725965858042
37.74319983100003,-122.47400335199995,0.00020955574182732607
37.744627396000055,-122.47296771999999,0.0010277492291880781
37.78790400300005,-122.410384008,4.328816934331847e-05
37.797268013000064,-122.40984597399995,9.815469179426777e-05
37.78194137600008,-122.45252009399996,0.00015446400988569664
37.737405882000076,-122.47523958399995,0.0018018018018018018
37.786572998000054,-122.47099497499994,0.000499001996007984
37.77767301000006,-122.47357601399995,0.000471253534401508
37.74484885800007,-122.47908387099994,0.0004992511233150275
37.744712125000035,-122.47839777699994,0.00045998160073597056
37.744773133000024,-122.47714905499998,0.00045998160073597056
37.744968939000046,-122.47587567599999,0.0005035246727089627
37.79468034000007,-122.39665242999996,6.559958016268695e-05
37.783002717000045,-122.40625193099999,9.374707040404987e-05
37.78716314800005,-122.404986426,3.156964263164541e-05
37.78745937000008,-122.40679629799996,0.0001125112511251125
37.76337398600003,-122.47738801999998,0.00019168104274487253
37.79242235300006,-122.40093165599995,3.7324574499850704e-05
37.78042440300004,-122.480514976,7.018528916339136e-05
37.782849003000024,-122.48419001799999,0.0005296610169491525
37.78285101400007,-122.47881202099995,0.0002418379685610641
37.78278299500005,-122.47880699199999,0.0002418379685610641
37.74491226600003,-122.47422071899996,0.0010277492291880781
37.74192102400008,-122.41986631199995,0.0006317119393556538
37.75270784700007,-122.47846647799997,0.0008787346221441124
37.75033629700005,-122.47858035999997,0.00099601593625498
37.750644012000066,-122.47810802499998,0.0006020469596628537
37.75712699500008,-122.50701301799995,0.0012578616352201257
37.77623807600003,-122.43628480999996,0.00029806259314456036
37.73751501800007,-122.46913796399997,8.534607834769993e-05
37.730763839000076,-122.43402184299998,0.0007604562737642585
37.719268998000075,-122.438560027,0.0001479727730097662
37.745683979000034,-122.48695101699997,0.001483679525222552
37.74577500700008,-122.48695696799996,0.001483679525222552
37.745683979000034,-122.48695101699997,0.001483679525222552
37.74653901700003,-122.48627199899994,0.0019047619047619048
37.80654200300006,-122.44725499399999,0.0005546311702717693
37.75955799900004,-122.40185902599995,0.0005837711617046118
37.77780290700008,-122.41814775899996,0.00016355904481517829
37.750040012000056,-122.47580199599997,0.0009861932938856016
37.76109000100007,-122.43554203899998,3.702743733106232e-05
37.786106508000046,-122.44013176699997,8.287063893262616e-05
37.78928344500008,-122.41995260499999,8.798944126704795e-05
37.744915571000035,-122.47719526899999,0.00045998160073597056
37.714447015000076,-122.46511096199998,0.00034782608695652176
37.78452993500008,-122.43965543399997,0.000125
37.79056257900004,-122.43592057999996,0.00010102030508132135
37.74632244800006,-122.47919188399999,0.0012376237623762376
37.74645892500007,-122.47920325999996,0.0012376237623762376
37.74570768800004,-122.47914646499999,0.0004992511233150275
37.74449500600008,-122.42188498499996,8.194034742707309e-05
37.74570768800004,-122.47914646499999,0.0004992511233150275
37.82013540100007,-122.37171847099995,7.13063320022818e-05
37.79424032400004,-122.42135227699998,5.00575662011313e-05
37.78096424800003,-122.46261886499997,0.00016983695652173913
37.82013423300003,-122.37171774099994,7.13063320022818e-05
37.783061599000064,-122.46027487499998,8.389965601141036e-05
37.786869344000024,-122.41903019199998,4.6319885126684886e-05
37.746716873000025,-122.47922218199994,0.0012376237623762376
37.76100584100004,-122.44339439599997,0.0003094059405940594
37.780518380000046,-122.40916963399997,5.038037180714394e-05
37.793269690000045,-122.39904891699996,3.0420101603139354e-05
37.739498009000044,-122.46680896799995,3.4050667393080905e-05
37.76517784500004,-122.48492179799996,0.002577319587628866
37.76790965300006,-122.41659554299997,0.00019833399444664816
37.75326599700003,-122.41818303399998,8.774238834781083e-05
37.761103999000056,-122.43532000199997,3.702743733106232e-05
37.79052598800007,-122.43213999199997,0.00012468827930174563
37.83127157600006,-122.37151836099997,2.3650726077290572e-05
37.79044900000008,-122.42601198299997,0.00020977554017201594
37.787394980000045,-122.45258666999996,4.6687520425790186e-05
37.74616707600006,-122.42683251199998,0.000250689395838556
37.74524695300005,-122.42665792899999,0.00029976019184652276
37.75120637200007,-122.43441346799995,8.596234849136078e-05
37.745426218000034,-122.42606761399998,0.00034674063800277393
37.78835901400004,-122.41765899699999,4.200445247196203e-05
37.78819168200005,-122.41729298699994,4.200445247196203e-05
37.744717001000026,-122.47531802499998,0.0005035246727089627
37.77585445900007,-122.45295213599996,0.0003114294612270321
37.720787769000026,-122.478558395,9.584970765839164e-05
37.742903084000034,-122.47718029699996,0.0001755926251097454
37.752086879000046,-122.41991462499999,6.781500067815e-05
37.73826281400005,-122.38655238099994,0.0007686395080707148
37.795830496000065,-122.42326708999997,0.00011611704598235021
37.79582004000008,-122.40405990399995,0.000122040517451794
37.78284410100008,-122.43098154899997,0.00016079755587715066
37.781146009000054,-122.40788301599997,3.2095516256378986e-05
37.77854100700006,-122.41830156399999,0.0001039717196922437
37.76565298300005,-122.447998972,0.0001417836381681554
37.76570398700005,-122.44804498899998,0.0001417836381681554
37.78815071900004,-122.40074148299999,4.380009636021199e-05
37.78679579100003,-122.39922892799996,8.300821781356355e-05
37.76371299200008,-122.47859601999994,0.00014727540500736376
37.74411300100007,-122.47824498599999,0.00026961445133459155
37.763391409000064,-122.48243690299995,0.00012802458071949814
37.796563011000046,-122.43436999699998,4.479283314669653e-05
37.79653099300003,-122.43448499699997,4.479283314669653e-05
37.79653099300003,-122.43448499699997,4.479283314669653e-05
37.759235002000025,-122.41782001299998,8.842514811212309e-05
37.77623938000005,-122.39599073199997,4.165451743241554e-05
37.765638986000056,-122.43347799499998,0.0001513317191283293
37.75576502000007,-122.41011997799995,0.0002631578947368421
37.75576502000007,-122.41011997799995,0.0002631578947368421
37.716827014000046,-122.47471896999997,0.00019755037534571315
37.78030099800003,-122.39105163799996,2.9773424241522017e-05
37.779829835000044,-122.40384820999998,0.00010440593025683859
37.76050201000004,-122.43532796499994,6.576351440220966e-05
37.76340935200005,-122.47933366999996,0.00010828370330265295
37.79657786200005,-122.39500607599996,1.461924184611786e-05
37.79453750400006,-122.40562393099998,0.000122040517451794
37.73713100100008,-122.49701097699995,0.003003003003003003
37.737062982000054,-122.49700703799999,0.003003003003003003
37.737062982000054,-122.49700703799999,0.003003003003003003
37.73701399000004,-122.49655801899996,0.003003003003003003
37.73715757700006,-122.49682347099997,0.003003003003003003
37.74305801300005,-122.42802296899998,0.000279876854184159
37.76442700400003,-122.42581299599999,0.00023860653781913624
37.76337281600007,-122.41903272099995,6.016847172081829e-05
37.744372002000034,-122.47396904199996,0.00026343519494204424
37.744372002000034,-122.47396904199996,0.00026343519494204424
37.784491109000044,-122.40523472899997,9.022013713460844e-05
37.744377995000036,-122.47336202399998,0.00026343519494204424
37.744377995000036,-122.47336202399998,0.00026343519494204424
37.79167699100003,-122.43976802699996,0.00017310022503029253
37.762962979000065,-122.43187403399997,0.00016611295681063124
37.76351899300005,-122.43179499299998,8.451656524678837e-05
37.800341993000075,-122.40381502699995,0.00026001040041601667
37.72762701200003,-122.43751430799995,0.0012345679012345679
37.78045399900003,-122.50864396899999,0.0009615384615384616
37.764552984000034,-122.43504398599998,0.00035137034434293746
37.753497957000036,-122.49044812799997,0.00010616838305552606
37.75343501800006,-122.48974302899995,0.00010616838305552606
37.75343501800006,-122.48974302899995,0.00010616838305552606
37.71619416400006,-122.43775766999994,0.0005830903790087463
37.778224031000036,-122.44192011499996,0.00015137753557372085
