lat,lon,weight
37.79046494200003,-122.42093610599994,4.884482000683827e-05
37.79046494200003,-122.42093610599994,4.884482000683827e-05
37.79639510000004,-122.44143134799998,0.0003274394237066143
37.778266993000045,-122.39883600799999,0.00015992323684631377
37.768192801000055,-122.42036539899999,8.034064433196755e-05
37.768181097000024,-122.42055269599996,8.034064433196755e-05
37.77888499100004,-122.42398800399997,0.0001349527665317139
37.77852599400006,-122.42368801599997,0.0001349527665317139
37.78226437400008,-122.47195431499995,0.00028876696505919725
37.78281300200007,-122.47134198499998,0.0001392563709789723
37.77650928000003,-122.39564406199997,4.165451743241554e-05
37.73705300800003,-122.39412898299997,0.00035803795202291446
37.775106126000026,-122.40229429599998,0.0002627430373095113
37.73705300800003,-122.39412898299997,0.00035803795202291446
37.73790107000008,-122.39310018199996,0.0006765899864682003
37.73532697500008,-122.39316270199998,0.00032351989647363315
37.73532697500008,-122.39316270199998,0.00032351989647363315
37.745104869000045,-122.395108403,0.012345679012345678
37.74709332700007,-122.39680236099997,0.002785515320334262
37.74709332700007,-122.39680236099997,0.002785515320334262
37.737848995000036,-122.50493899999998,0.001160092807424594
37.762841569000045,-122.41952449499996,6.016847172081829e-05
37.766228014000035,-122.41062512199994,0.00010318852543597152
37.72685600300008,-122.39247699399999,0.0009699321047526673
37.72743190800003,-122.40673309299996,0.0011363636363636363
37.71831601800005,-122.40562300299996,0.0014619883040935672
37.77052198900003,-122.45265897499996,0.00020312817387771684
37.71734300400004,-122.39733003199996,0.001557632398753894
37.726994234000074,-122.37621148599999,0.003968253968253968
37.72636552800003,-122.38373703799999,0.0009389671361502347
37.72612501800006,-122.38319898099996,0.0009389671361502347
37.75526509800005,-122.42290376199998,0.00013145786775338504
37.762999956000044,-122.41221611799995,0.0002099517111064455
37.76324322800008,-122.41943265799995,6.016847172081829e-05
37.76506524300004,-122.39477549499998,0.001288659793814433
37.78642486100006,-122.44003896599997,9.720062208398134e-05
37.729305992000036,-122.38879800899997,0.0007027406886858749
37.719523012000025,-122.43833497299994,0.0001479727730097662
37.78940599800006,-122.40943199099996,5.9175099118291023e-05
37.75353602000007,-122.41714996399998,8.774238834781083e-05
37.753002009000056,-122.41709900199999,8.774238834781083e-05
37.75329600400005,-122.41776100499999,8.774238834781083e-05
37.75290201300004,-122.417723035,8.774238834781083e-05
37.75165700700006,-122.41595797399998,6.807351940095303e-05
37.78134700700008,-122.40261398399997,6.0284543043163735e-05
37.790449702000046,-122.44271287099997,0.0002224694104560623
37.723433002000036,-122.45900097399999,0.0001984914648670107
37.77550100700006,-122.43251198099995,0.0001303780964797914
37.77743248000007,-122.43325635399998,0.0001311991603253739
37.77561686400003,-122.43340286399996,0.000277623542476402
37.777099656000075,-122.43575631199997,0.00012416190712689348
37.77567372000004,-122.43290264099994,0.000277623542476402
37.72858302700007,-122.38486663399999,0.0007194244604316547
37.72858302700007,-122.38486663399999,0.0007194244604316547
37.73613099800008,-122.39357401699999,0.0007137758743754461
37.73553999000006,-122.38247595799999,0.004
37.73553999000006,-122.38247595799999,0.004
37.73700099800004,-122.38843398299997,0.001049317943336831
37.72685600300008,-122.39247699399999,0.0009699321047526673
37.76460000700007,-122.45062803999997,0.0002632964718272775
37.75825100800006,-122.42151903099995,9.354536950420954e-05
37.75628398500004,-122.44035400599995,0.0006765899864682003
37.76908668500005,-122.43658305599996,0.0001414227124876255
37.730636135000054,-122.44853636299996,0.0008960573476702509
37.73202198000007,-122.38632601799998,0.0010351966873706005
37.75365898300004,-122.45614903199998,0.004545454545454545
37.727973217000056,-122.40710063599994,0.0011363636363636363
37.76515701000005,-122.38700110399998,0.00035790980672870435
37.76240295700006,-122.38769108499997,0.0005611672278338945
37.76347191200006,-122.38789703399999,0.00028514399771884804
37.75776698900006,-122.39308054299994,0.00042140750105351877
