lat,lon,weight
37.71007356800004,-122.457190492,0.00145985401459854
37.771694256000046,-122.50140880299995,0.0009389671361502347
37.74628001600007,-122.41788698499994,0.0004861448711716091
37.77675487100004,-122.42334846399996,6.0609733923268075e-05
37.79454848100005,-122.39897188099997,7.554581853894387e-05
37.79744499700007,-122.43084398199994,3.6203026573021506e-05
37.79744499700007,-122.43084398199994,3.6203026573021506e-05
37.79759476400005,-122.4009658,5.792064871126557e-05
37.78655799500007,-122.40409196499996,3.156964263164541e-05
37.78743201800006,-122.40437099799999,3.156964263164541e-05
37.78342706900003,-122.43279676699996,0.00016079755587715066
37.78346564100008,-122.43268669799994,0.00016079755587715066
37.78346564100008,-122.43268669799994,0.00016079755587715066
37.78346564100008,-122.43268669799994,0.00016079755587715066
37.75792298300007,-122.48335702499998,0.0005243838489774515
37.72608398800003,-122.46234904199997,0.00026068821689259646
37.79005702000006,-122.44760896199995,0.00017979144192736425
37.788219294000044,-122.44724102799995,4.887346659498558e-05
37.714783003000036,-122.46412902299994,0.00034782608695652176
37.75386206700006,-122.48666707199999,0.0014388489208633094
37.776981000000035,-122.42361601599998,9.164222873900293e-05
37.79546699400004,-122.43094900699998,0.00014727540500736376
37.78008201100005,-122.47805597399997,4.3500957021054466e-05
37.78045152000004,-122.479337037,7.018528916339136e-05
37.79454776000006,-122.40352127799997,4.5800128240359075e-05
37.79498625600007,-122.40144353699998,5.82682671017364e-05
37.777508012000055,-122.50359798,0.0010235414534288639
37.780474695000066,-122.47945380199997,7.018528916339136e-05
37.77761898800003,-122.50418697599997,0.0010235414534288639
37.79706898500007,-122.40934196999996,9.192866335723479e-05
37.82165635000007,-122.36645946399995,8.857395925597875e-05
37.832156413000064,-122.37293137999995,7.701193685021179e-05
37.72506699200005,-122.46141715199997,0.00016181229773462783
37.78127992000003,-122.45563571899999,0.00012704865963664082
37.77617901900004,-122.49768898899998,0.00016103059581320451
37.80242932700003,-122.40296174799994,8.378718056137411e-05
37.744702344000075,-122.453504985,5.419760446588261e-05
37.79969599900005,-122.44076103099997,4.504910352283989e-05
37.79026598100006,-122.42029896099996,8.798944126704795e-05
37.75386206700006,-122.48666707199999,0.0014388489208633094
37.78642199800004,-122.41032701099999,3.461405330564209e-05
37.79370668700005,-122.39772557699996,3.0420101603139354e-05
37.794368691000045,-122.39905650799994,3.0420101603139354e-05
37.79778109200004,-122.40202854099999,3.587443946188341e-05
37.79436676800003,-122.40487536599994,4.344426101312017e-05
37.79646301500003,-122.41632904,0.0002469135802469136
37.78278299500005,-122.46262597999998,7.5947444368497e-05
37.76414267100006,-122.50860386699998,0.0007127583749109052
37.78155299300005,-122.40736501399999,3.2095516256378986e-05
37.74218901900008,-122.50486901099998,0.0009737098344693282
37.774906018000024,-122.50955700999998,0.0006887052341597796
37.73531722400003,-122.38685864699994,0.003472222222222222
37.79063000700006,-122.41084903599995,0.0001397624039133473
37.79597880600005,-122.39443404499997,1.461924184611786e-05
37.785449991000064,-122.41419701899997,4.735521144101908e-05
37.78801699100006,-122.39245997899997,9.613535858488752e-05
37.78228418100008,-122.39966598699999,0.00010580890911014708
37.778300982000076,-122.47841698199994,0.0005747126436781609
37.77829000200006,-122.47580803099999,0.000942507068803016
37.76964398500007,-122.44326504099996,0.00018570102135561745
37.77557624800005,-122.49882950699998,0.0001827151470856934
37.769594992000066,-122.43015599599994,0.00014553922282055013
37.77064298200003,-122.42970496499998,9.620935154897056e-05
37.788562988000024,-122.41200699599995,4.328816934331847e-05
37.777621950000025,-122.47259750999996,0.000471253534401508
37.787500040000054,-122.40163772699998,2.422363257594109e-05
37.741614448000064,-122.46557836999995,8.382932349735938e-05
37.72947798800004,-122.46693100899995,0.003424657534246575
37.737354322000044,-122.47587826099999,0.0018018018018018018
37.75777001300003,-122.50658302699998,0.0012578616352201257
37.75560098600005,-122.492953968,0.0023148148148148147
37.75560098600005,-122.492953968,0.0023148148148148147
37.75560098600005,-122.492953968,0.0023148148148148147
37.75560098600005,-122.492953968,0.0023148148148148147
37.75560098600005,-122.492953968,0.0023148148148148147
37.78644589600003,-122.39003836399996,7.907638779060572e-05
37.79522199100006,-122.40790497599994,0.00015377518068583732
37.800313188000075,-122.39884181499997,0.00022972662531587412
37.787415044000056,-122.40118491099997,2.422363257594109e-05
37.78894672800004,-122.41887208699995,3.937627972909119e-05
37.77703657700005,-122.40552919599997,0.00017096939647803043
37.78275578000006,-122.46678972899997,9.155832265152902e-05
37.77703657700005,-122.40552919599997,0.00017096939647803043
37.793231985000034,-122.406773553,6.254299831133904e-05
37.775481512000056,-122.41951064999995,0.00011316057485572027
37.76324723300007,-122.48270996099996,9.930486593843098e-05
37.78143714600003,-122.45807955299995,0.00016889039013680122
37.79680941400005,-122.40715563699996,6.183909467565394e-05
37.78240044300003,-122.41898667699996,6.014675808973896e-05
37.71731068400004,-122.44045479799996,0.00014382281029771322
37.77865201600008,-122.41122999299995,6.609385327164574e-05
37.79503988400006,-122.40687710699996,0.00010671219720414043
37.79476501400006,-122.40178194999999,4.5800128240359075e-05
37.77362739000006,-122.40170812199995,9.659969088098918e-05
37.79744399100008,-122.40515202399996,2.7632706070905525e-05
37.79487138200005,-122.40212564599994,4.5800128240359075e-05
37.78620841900005,-122.38959805099995,8.18732601932209e-05
37.79868311000007,-122.40753270999994,7.214486689272058e-05
37.79726906600007,-122.40542996399995,2.7632706070905525e-05
37.78417401400003,-122.42066701099998,8.578536501672814e-05
37.759632011000065,-122.48710197499997,0.001049317943336831
37.78461265800007,-122.41615355699997,3.902591320636903e-05
37.781802019000054,-122.40704800999998,3.2095516256378986e-05
37.783545479000054,-122.41751208699998,5.438920918089851e-05
37.781802019000054,-122.40704800999998,3.2095516256378986e-05
37.779465369000036,-122.41500836099999,0.00020420665713702266
37.72442683400004,-122.39423985099995,0.0018552875695732839
37.77423500400005,-122.49487099399994,0.0008116883116883117
37.76319272300003,-122.48405647399994,9.930486593843098e-05
37.76125998600003,-122.43138302199998,0.0001979414093428345
37.777897016000054,-122.42402496899996,9.164222873900293e-05
37.74012101400007,-122.49835475799995,0.0010515247108307045
37.716098112000054,-122.44013295499997,0.00013347570742124932
37.757090995000055,-122.50218596399998,0.0008278145695364238
37.79396373700007,-122.41046002699994,0.0004572473708276177
37.71617400500003,-122.44068615799995,0.00013347570742124932
37.71617400500003,-122.44068615799995,0.00013347570742124932
37.78101600600007,-122.46015801199997,0.00011057054400707652
37.75932992000003,-122.48666329099996,0.0011737089201877935
37.760915993000026,-122.486840041,0.0005194805194805195
37.801090077000026,-122.401474297,4.8213683043247675e-05
37.73519398500008,-122.41980199799997,0.0005549389567147614
37.764429980000045,-122.49082798299997,0.001394700139470014
37.762802005000026,-122.49996400599997,0.0005945303210463733
37.75450999700007,-122.48163697399997,0.0006531678641410843
37.763329017000046,-122.48744797999996,0.0008841732979664014
37.763329017000046,-122.48744797999996,0.0008841732979664014
37.76322298600007,-122.47851102699997,0.00010828370330265295
37.72614899000007,-122.38415803899994,0.0009389671361502347
37.79400900400003,-122.40693896199997,6.254299831133904e-05
