lat,lon,weight
37.71831601800005,-122.40562300299996,0.0014619883040935672
37.77052198900003,-122.45265897499996,0.00020312817387771684
37.71734300400004,-122.39733003199996,0.001557632398753894
37.72636552800003,-122.38373703799999,0.0009389671361502347
37.72612501800006,-122.38319898099996,0.0009389671361502347
37.72746403900004,-122.39121805499997,0.000779423226812159
37.75484342500005,-122.41312907799994,0.00022007042253521127
37.75507307700008,-122.41315435299998,0.00022007042253521127
37.783995694000055,-122.42092024199997,8.578536501672814e-05
37.79745406600006,-122.43381186899995,3.440564252537416e-05
37.79743253500004,-122.43380756399995,3.440564252537416e-05
37.76554988400005,-122.42088549199997,5.77634011090573e-05
37.73897041300006,-122.40065106299994,0.0007396449704142012
37.73897041300006,-122.40065106299994,0.0007396449704142012
37.73886216600005,-122.40057959699999,0.0007396449704142012
37.73886216600005,-122.40057959699999,0.0007396449704142012
37.72582110600007,-122.41371568799997,0.009259259259259259
37.72323135400006,-122.41264224499997,0.003278688524590164
37.74353792800008,-122.38956254699997,0.005291005291005291
37.74062245400006,-122.39279184299994,0.014285714285714285
37.74161333600006,-122.40088089099999,0.004784688995215311
37.71871722800006,-122.44807035799994,0.000671591672263264
37.739245485000026,-122.40038950399997,0.001152073732718894
37.728024712000035,-122.38221216099998,0.0006738544474393531
37.73681198600008,-122.39370402099996,0.00035803795202291446
37.72790215300006,-122.43204957499995,0.00020678246484698098
37.72774700000008,-122.43292998599998,0.0002506265664160401
37.736149838000074,-122.37893287499998,0.0012610340479192938
37.772341864000055,-122.41636151499995,0.00010094891984655764
37.772341864000055,-122.41636151499995,0.00010094891984655764
37.77240598900005,-122.41672097799994,0.00010094891984655764
37.772158011000045,-122.41619702499997,9.455370650529501e-05
37.772158011000045,-122.41619702499997,9.455370650529501e-05
37.772158011000045,-122.41619702499997,9.455370650529501e-05
37.72808801700006,-122.38181496099998,0.0006738544474393531
37.74156100500005,-122.50008596199996,0.0012836970474967907
37.72790881800006,-122.37377290199998,0.005076142131979695
37.764556930000026,-122.405510978,0.00023191094619666049
37.770990135000034,-122.40279319899997,0.00011580775911986103
37.72745401000003,-122.38240102399999,0.0006738544474393531
37.75104877500007,-122.39739727899996,0.0012091898428053204
37.78494949800006,-122.44160253199999,0.00012746972594008922
37.78440581500007,-122.43974812299996,0.000125
37.774782007000056,-122.41250001899999,0.0001294665976178146
37.77585561700005,-122.41196700599994,7.426661715558857e-05
37.72384778800006,-122.39484407499998,0.0041841004184100415
37.78776285500004,-122.39917424299995,3.7082359921385395e-05
37.72101499000007,-122.42757302799998,0.0010427528675703858
37.782819104000055,-122.41329199399996,6.858240175570949e-05
37.78857685500003,-122.39898317199999,3.7082359921385395e-05
37.78583197700004,-122.399200184,8.577800651912849e-05
37.80723896000006,-122.40895052599996,6.271165182490907e-05
37.734953060000066,-122.38943572999995,0.0005605381165919282
37.72679554100006,-122.38334864799998,0.0009389671361502347
37.77097253800008,-122.41884244099998,0.00017513134851138354
37.727233985000055,-122.38181596699997,0.0006738544474393531
37.72745401000003,-122.38240102399999,0.0006738544474393531
37.73908800800007,-122.39029803399995,0.0006153846153846154
37.72730581400003,-122.38234349299995,0.0006738544474393531
37.73062899100006,-122.37709301599995,0.0005422993492407809
37.73062899100006,-122.37709301599995,0.0005422993492407809
37.73062899100006,-122.37709301599995,0.0005422993492407809
37.73062899100006,-122.37709301599995,0.0005422993492407809
37.73062899100006,-122.37709301599995,0.0005422993492407809
37.73062899100006,-122.37709301599995,0.0005422993492407809
37.75003490900008,-122.38926428099995,0.001201923076923077
37.731506996000064,-122.403727017,0.0016260162601626016
37.731506996000064,-122.403727017,0.0016260162601626016
37.731360890000076,-122.40374875699996,0.0002717391304347826
37.731506996000064,-122.403727017,0.0016260162601626016
37.731360890000076,-122.40374875699996,0.0002717391304347826
37.731506996000064,-122.403727017,0.0016260162601626016
37.73200426600005,-122.40408338199995,0.0002717391304347826
37.78059475200007,-122.44127584999995,0.000423728813559322
37.785917994000044,-122.41338699199997,4.909903274905484e-05
37.72963301200008,-122.45357696099995,0.0006365372374283895
37.800608425000064,-122.43838792199995,2.4406912037489015e-05
37.75194798500007,-122.41811899599998,7.22908985758693e-05
37.71466599200005,-122.46234702999999,0.0004100041000410004
37.777120711000066,-122.41371354399996,5.5084278946788584e-05
37.776801843000044,-122.41391000399994,6.598046978094485e-05
37.72769100900007,-122.38369099899995,0.0008305647840531562
37.743029988000046,-122.38379799199998,0.005434782608695652
37.73277798600003,-122.41661695899995,0.0008488964346349745
37.73868231000006,-122.40075061699997,0.0007396449704142012
37.74519300900005,-122.45666896099999,0.0011614401858304297
37.74478028200008,-122.45336928999996,5.419760446588261e-05
37.72097601400003,-122.38911098899996,0.0030864197530864196
37.80344698300007,-122.467684239,0.0058823529411764705
37.725645995000036,-122.39134593699998,0.0031645569620253164
37.807205071000055,-122.40924603499997,6.271165182490907e-05
37.737550225000064,-122.39887870499996,0.0008944543828264759
37.763172988000065,-122.42130596299995,8.316699933466401e-05
37.728181015000075,-122.38181898499994,0.0006738544474393531
37.738106997000045,-122.40320858799998,0.0018975332068311196
37.72869857500007,-122.38674197099999,0.0006680026720106881
