lat,lon,weight
37.78402900700007,-122.40960801099999,5.318866017765012e-05
37.77634734000003,-122.39585206399994,4.165451743241554e-05
37.79385201100007,-122.40648801599997,6.254299831133904e-05
37.77646798500007,-122.49596600499996,0.0001307702366941284
37.77606640000005,-122.494188942,0.00017467248908296942
37.74285299100006,-122.48580303199998,0.00020999580008399833
37.74325699900004,-122.48678396599996,0.001148105625717566
37.80774597900006,-122.41425200499998,9.324009324009324e-05
37.76214000200008,-122.43163598799998,0.00016611295681063124
37.766155981000054,-122.43247300499996,0.00024015369836695484
37.751785562000066,-122.49012111399998,0.0014814814814814814
37.751997294000034,-122.48363339999997,0.0024813895781637717
37.75294492000006,-122.47018807299997,0.00392156862745098
37.75335899400005,-122.47060001899996,0.00392156862745098
37.796640041000046,-122.39555994199998,4.9544193420531116e-05
37.76664558200008,-122.40279692999997,0.00014898688915375446
37.748418994000076,-122.47798103999997,0.0014124293785310734
37.74831401100005,-122.47879198899994,0.001524390243902439
37.75712699500008,-122.50701301799995,0.0012578616352201257
37.74874323300003,-122.47506113899999,0.0011587485515643105
37.726631514000076,-122.43017344099997,0.0006666666666666666
37.73449490100006,-122.43037794799994,0.0011467889908256881
37.787024992000056,-122.40368996899997,9.33968431867003e-05
37.77439799100006,-122.41565899099999,5.8237726399161374e-05
37.75088101100005,-122.47169796499998,0.00234192037470726
37.76402221400008,-122.45583811599994,5.543544542380398e-05
37.78260898700006,-122.41712599199997,5.438920918089851e-05
37.71851001700003,-122.43019899499996,0.0008417508417508417
37.754534343000046,-122.403651519,0.00013027618551328816
37.78555641400004,-122.40798782199994,3.2757886461165525e-05
37.788727710000046,-122.41309094599995,3.528457005751385e-05
37.800100007000026,-122.44318096999996,5.280667476369013e-05
37.79853521100006,-122.44728122499998,0.00014484356894553882
37.80013898300007,-122.44383601599998,0.00026014568158168577
37.78685601300003,-122.48812297499995,0.0009624639076034649
37.78612660600004,-122.41854908699997,4.3521782652217434e-05
37.79119822100006,-122.40763623299995,5.42947116950809e-05
37.76360201500006,-122.46537700399995,5.8387341624335844e-05
37.78185276700003,-122.44893559399998,0.00013960631020522128
37.75247198000005,-122.41658804099995,7.22908985758693e-05
37.724665016000074,-122.43447703399994,0.0001040582726326743
37.731272242000045,-122.40524122999994,0.0002717391304347826
37.791598419000024,-122.40436096099995,4.363763309478094e-05
37.790064019000056,-122.42032402299998,8.798944126704795e-05
37.80092499600005,-122.43695598199997,5.5626634032374704e-05
37.72018272400004,-122.47853706599994,0.00016998130205677376
37.78140601600006,-122.43766299599997,0.00021635655560363478
37.76687498100006,-122.42809798699994,0.00013448090371167293
37.790345986000034,-122.39221396999994,0.0002133560913164071
37.790345986000034,-122.39221396999994,0.0002133560913164071
37.78140601600006,-122.43766299599997,0.00021635655560363478
37.756558996000024,-122.41746503999997,9.812579727210283e-05
37.75695998600003,-122.41794800499997,8.614006374364717e-05
37.756541980000065,-122.41807297899999,9.812579727210283e-05
37.756558996000024,-122.41746503999997,9.812579727210283e-05
37.76823901000006,-122.43320298499998,0.00019755037534571315
37.78900506000008,-122.43389823199999,4.704554008280015e-05
37.78396214500003,-122.39553363599998,8.761170492377782e-05
37.743207281000025,-122.47047111199998,0.00030432136335970786
37.76372682500005,-122.47517315799996,0.00016871941960519654
37.78066987200003,-122.40502346699998,0.00010440593025683859
37.79175533200004,-122.41178782799994,0.0001397624039133473
37.79182511800008,-122.41141683499995,0.00023798191337458352
37.79179815600003,-122.41161014599999,0.0001397624039133473
37.764421765000066,-122.40734103799997,0.00033852403520649965
37.76264484100005,-122.50075802199996,0.0005945303210463733
37.76264484100005,-122.50075802199996,0.0005945303210463733
37.72183000500007,-122.48048001999996,0.0625
37.76264484100005,-122.50075802199996,0.0005945303210463733
37.75273198600007,-122.50485300199995,0.00041118421052631577
37.75194299800006,-122.50513798699996,0.002793296089385475
37.76295300500004,-122.47351901699994,0.0008176614881439084
37.758546583000054,-122.48536116799994,0.0011737089201877935
37.78441000600003,-122.42252997199995,0.00040766408479412964
37.784342613000035,-122.39731177299996,8.761170492377782e-05
37.79196101100007,-122.43362501399997,6.137228427642077e-05
37.798370988000045,-122.43604503699999,3.42641768031523e-05
37.79171957400007,-122.43280269899998,0.00012468827930174563
37.79171594700006,-122.43283214499996,4.237647258242224e-05
37.79179254200005,-122.43339114099996,4.237647258242224e-05
37.79881401400007,-122.43489696799998,4.973392350922564e-05
37.75751398800003,-122.50767300999996,0.0006830601092896175
37.79144200400003,-122.41138396899998,0.0001397624039133473
37.782799004000026,-122.46459698399997,7.883948281299275e-05
37.78723600700005,-122.44173400199998,0.0002166377816291161
37.751868985000044,-122.42657700699999,0.00019409937888198756
37.74295478300007,-122.47483690499996,0.00015595757953836556
