lat,lon,weight
37.80178099800003,-122.42995801499995,0.00023046784973496196
37.75423737400007,-122.41757403399998,0.00012043839576056847
37.755159304000074,-122.41767649699995,0.00012043839576056847
37.75482100800008,-122.41727996699996,0.00012043839576056847
37.76763698000008,-122.44686397799995,0.000241196333815726
37.75881482500006,-122.41474944699996,0.00011637379262190155
37.75862798500003,-122.41550803299998,0.00011637379262190155
37.76289701700006,-122.45214292799994,0.0004764173415912339
37.77285000100005,-122.41705135399997,0.00010094891984655764
37.768522989000076,-122.44601002999997,0.000241196333815726
37.753736193000066,-122.48949939299996,0.00010616838305552606
37.76860798100006,-122.43208198899998,0.00017667844522968197
37.76086992900008,-122.43640898799998,3.702743733106232e-05
37.78050198600005,-122.40541001899999,0.00010440593025683859
37.790786310000044,-122.41847437599995,5.6873116078029915e-05
37.78050198600005,-122.40541001899999,0.00010440593025683859
37.76806102000006,-122.42634700699995,0.00014396775122372588
37.77060345000007,-122.44543607699995,8.129420372327454e-05
37.77020617800008,-122.44479593399996,7.667535654040791e-05
37.72806798500005,-122.43805099399998,0.0012345679012345679
37.77430901300005,-122.48868562099995,0.0008673026886383347
37.760222629000054,-122.41803291299999,0.00010645092612305727
37.80403602900003,-122.41151972099999,0.00018705574261129816
37.796355015000074,-122.43839800499995,0.00014078558355624384
37.76627001700007,-122.45153303399997,0.00021249468763280918
37.77426899300008,-122.43821301599996,6.559527714004592e-05
37.71123201000006,-122.43631401199997,0.0018975332068311196
37.73200638600008,-122.47126347999995,0.001394700139470014
37.76419291500008,-122.46467587599994,5.8387341624335844e-05
37.741056290000074,-122.47684035799995,0.000864304235090752
37.78474547700006,-122.43175249899997,0.0002224694104560623
37.73079298300007,-122.46913997599995,0.0006738544474393531
37.777301985000065,-122.42563596999997,6.436248954109545e-05
37.74955000600005,-122.42525099,0.00030003000300030005
37.73900180900006,-122.41506175999996,0.0001410636196924813
37.78000099900004,-122.44140903599998,0.000423728813559322
37.77132925900003,-122.44461283499999,7.667535654040791e-05
37.799002984000026,-122.43895498199998,9.550186228631458e-05
37.799002984000026,-122.43895498199998,9.550186228631458e-05
37.78537799000003,-122.42219100799997,0.00011241007194244605
37.78584405700008,-122.39337429799997,0.0002403268445085316
37.75865573900006,-122.50184700399996,0.0009099181073703367
37.76759166200003,-122.44396485499999,0.00023353573096683791
37.76109000100007,-122.43554203899998,3.702743733106232e-05
37.80425998700008,-122.44487101299995,0.0002818489289740699
37.78992399900005,-122.42082400399994,7.429972509101716e-05
37.789737675000026,-122.44840236399995,0.00017979144192736425
37.78960105700003,-122.45760319199997,0.0003056234718826406
37.76996501200006,-122.44891896999997,4.5966444495518273e-05
37.778939050000076,-122.50281975799999,0.0009328358208955224
37.78786187700007,-122.45714098299999,0.00017838030681412772
37.78743700500007,-122.45782398699998,0.00023496240601503758
37.79542600600007,-122.42132800699994,6.665333599946678e-05
