lat,lon,weight
37.76376198400004,-122.47748600399996,0.00012968486577616392
37.740784002000055,-122.46742595999996,0.00010297600659046442
37.740784002000055,-122.46742595999996,0.00010297600659046442
37.78560176900004,-122.41636207199997,4.6704964737751625e-05
37.78560176900004,-122.41636207199997,4.6704964737751625e-05
37.75805700900003,-122.41929698799999,6.006006006006006e-05
37.77635298600006,-122.49716403099995,0.0001307702366941284
37.77963999100007,-122.47251000399996,0.00040766408479412964
37.72082799000003,-122.46205802199995,0.001176470588235294
37.72491999300007,-122.46207403099999,0.00010714668381013607
37.75831433800005,-122.417983274,8.842514811212309e-05
37.73709320200004,-122.42765297399995,0.0004299226139294927
37.735408981000035,-122.43143197299997,0.0005763688760806917
37.735408981000035,-122.43143197299997,0.0005763688760806917
37.78786753500003,-122.39078761499997,5.153842189352162e-05
37.72787000400007,-122.40399699799997,0.0002808988764044944
37.77686998100006,-122.42899401199998,0.00013638843426077467
37.76966100000004,-122.45150000899997,5.7991185339828345e-05
37.77952193200008,-122.39476668599997,0.0001443418013856813
37.787745175000055,-122.41677997999994,5.4010261949770455e-05
37.78756823400005,-122.41662597899995,5.4010261949770455e-05
37.74904844800005,-122.43255542799994,0.0002920560747663551
37.78766599800008,-122.41559403099996,5.1639555899819264e-05
37.78735471600004,-122.41517415899995,5.1639555899819264e-05
37.78730632200006,-122.41556857899997,5.1639555899819264e-05
37.78698098700005,-122.41680203099997,5.4010261949770455e-05
37.80296128300006,-122.43875140499995,0.000241196333815726
37.788420590000044,-122.40040163599997,4.380009636021199e-05
37.78742824300008,-122.39843072499997,8.300821781356355e-05
37.78741185400003,-122.402630021,9.33968431867003e-05
37.787627443000076,-122.40236773599997,9.33968431867003e-05
37.73306076100005,-122.43194160099995,0.000691085003455425
37.73613301000006,-122.43121303699996,0.0005763688760806917
37.73341239600006,-122.43289015099998,0.0005288207297726071
37.73413501600004,-122.42229896699996,0.0017123287671232876
37.78456301800003,-122.43341697499994,0.00013027618551328816
37.791452020000065,-122.44044402699996,0.00017310022503029253
37.78837200600003,-122.41783099399998,4.200445247196203e-05
