lat,lon,weight
37.73823865600008,-122.42225243099995,0.0006238303181534623
37.77544925800004,-122.41558816799994,5.8237726399161374e-05
37.713663014000076,-122.40345200599995,0.001644736842105263
37.79009425700008,-122.43245936799997,7.51653638003608e-05
37.77866826200005,-122.399313028,0.0001481700992739665
37.71353068600007,-122.40209258199997,0.001644736842105263
37.71353068600007,-122.40209258199997,0.001644736842105263
37.75815201800003,-122.41645803799997,8.842514811212309e-05
37.799895943000024,-122.42149372699998,0.00012861736334405144
37.762590713000066,-122.44923752699998,0.00045413260672116256
37.76289352400005,-122.45216213999998,0.0004764173415912339
37.76547288900008,-122.45292213599998,0.00015860428231562253
37.73056100900004,-122.40344818399996,0.0005780346820809249
37.710507017000054,-122.43018399099998,0.0030120481927710845
37.784590008000066,-122.45949097999994,0.00026845637583892615
37.78426998700007,-122.45932602399995,0.00026845637583892615
37.78426998700007,-122.45932602399995,0.00026845637583892615
37.74005301700004,-122.38775697599999,0.0009082652134423251
37.730132629000025,-122.40908116999998,0.0013717421124828531
37.767263985000056,-122.43359299499997,0.0001485222040695084
37.73968500900003,-122.38797700099997,0.0009082652134423251
37.739894012000036,-122.38746897399994,0.0009082652134423251
37.73949101000005,-122.38783199499994,0.0009082652134423251
37.738945013000034,-122.38853699599997,0.0013513513513513514
37.73041600700003,-122.40509502699996,7.684623069238454e-05
37.78955201000008,-122.43114003099998,7.51653638003608e-05
37.77626637000003,-122.39595606499995,4.165451743241554e-05
37.78936243800007,-122.40683224199995,7.262691553489724e-05
37.74325818900007,-122.47259670599999,0.00026343519494204424
37.72922900400005,-122.36895896599998,0.0036101083032490976
37.76864228200003,-122.40451482699996,0.0001740341106856944
37.768663040000035,-122.404098724,0.0001740341106856944
37.78669197900007,-122.43775301699998,0.00016929067208396818
37.74415398800005,-122.46996601199999,0.000731528895391368
37.80042381000004,-122.39894036699997,0.00022972662531587412
37.72557001000007,-122.43575602899995,0.00020193861066235866
37.71372499800003,-122.40189096099999,0.001644736842105263
37.79052598800007,-122.43213999199997,0.00012468827930174563
37.78776100700003,-122.42553597399996,0.00013377926421404682
37.781960982000044,-122.41473295799995,6.44579089854325e-05
37.79712702300003,-122.39852754199995,4.212299915754002e-05
37.72489949800007,-122.46058628599997,0.00016181229773462783
37.76517601100005,-122.42148701199994,5.77634011090573e-05
37.79061500300003,-122.43143398399997,0.00012468827930174563
37.79061500300003,-122.43143398399997,0.00012468827930174563
37.72504912900007,-122.46134058399997,0.00016181229773462783
37.72489949800007,-122.46058628599997,0.00016181229773462783
37.78286300000008,-122.43232397499997,0.00016079755587715066
37.78126499000007,-122.46410203299996,0.00025412960609911054
37.77026687100005,-122.45031291299995,0.0001462629808395495
37.77658897600003,-122.41122708399996,7.426661715558857e-05
37.71146800300005,-122.470226019,0.0024630541871921183
37.79061500300003,-122.43143398399997,0.00012468827930174563
37.78310128800007,-122.41237057699999,6.858240175570949e-05
37.72708499700008,-122.40371000099998,0.00020193861066235866
37.79504547400006,-122.400568266,5.82682671017364e-05
37.75319059200007,-122.405274325,9.958175662218681e-05
37.783202035000045,-122.40600182699995,9.374707040404987e-05
37.75254800300007,-122.40503501299997,0.0002053388090349076
37.76465000500008,-122.42266500499994,9.160864785635764e-05
37.762250014000074,-122.41919498099998,6.016847172081829e-05
37.74996590100005,-122.40288538499999,0.0009596928982725527
37.784653578000075,-122.41604414199998,3.902591320636903e-05
37.78797207300005,-122.39346125199995,0.0002443195699975568
37.75167301700003,-122.42091796499994,0.00013419216317767042
37.74315960200005,-122.47582245899997,0.00015595757953836556
37.72493851100006,-122.40352272799998,0.0004045307443365696
37.74078999500006,-122.46776299699997,0.00010297600659046442
37.78039367500003,-122.47539302099995,7.183391997701315e-05
37.71466201100003,-122.457855,0.0007535795026375283
37.757010956000045,-122.39301390799994,0.00042140750105351877
37.75784610000005,-122.39111130499998,0.00023353573096683791
37.75762755400007,-122.392671243,0.00042140750105351877
37.71226559400003,-122.40421193599997,0.0008163265306122449
37.712342989000035,-122.40398802899995,0.0008163265306122449
37.71226559400003,-122.40421193599997,0.0008163265306122449
37.712342989000035,-122.40398802899995,0.0008163265306122449
37.77469178900003,-122.40123932399996,0.00015391719255040788
37.71402220700003,-122.39808417599994,0.0022988505747126436
37.75289602000004,-122.41283797799997,0.00013031013812874641
37.71170052100007,-122.40483867899997,0.00026490066225165563
37.756840933000035,-122.39234892899998,0.00042140750105351877
37.75728308500004,-122.39235825199995,0.00042140750105351877
37.756791805000034,-122.39234789299996,0.00042140750105351877
37.73819330500004,-122.41265168999996,0.00038284839203675346
37.723095002000036,-122.40989903099995,0.001996007984031936
37.72320747200007,-122.41067189799998,0.006896551724137931
37.745949015000065,-122.42742097999997,0.000250689395838556
37.756496121000055,-122.41891709899994,5.8045042953331786e-05
37.75762971000006,-122.399987824,0.00029533372711163615
37.77263699500003,-122.45066600999996,0.0003707823507601038
37.71348799900005,-122.40491498399996,0.0008163265306122449
37.78270081800008,-122.42166055999996,7.908889591901297e-05
37.79744399100008,-122.40515202399996,2.7632706070905525e-05
37.72833071200006,-122.40396758699995,0.0002808988764044944
37.76381498000006,-122.47297635799998,0.00010937329104232747
37.78410000200006,-122.40614502799997,0.00021973192704900023
37.77024362700007,-122.41386932799998,0.00011217049915872125
37.79472715700007,-122.39654399799997,6.559958016268695e-05
37.792420004000064,-122.41966595999997,8.707767328456984e-05
37.792031000000065,-122.42068000299997,6.833868653044489e-05
37.78503601700004,-122.418384963,3.979307600477517e-05
37.76884462600003,-122.42693782999999,9.180207472688883e-05
37.76882840500008,-122.42693616699995,9.180207472688883e-05
37.80774367500004,-122.40832115799998,6.271165182490907e-05
37.795759356000076,-122.39424953599996,7.471607890017931e-05
37.71426575400005,-122.39820151799995,0.0022988505747126436
37.71389106600003,-122.39802099099995,0.0022988505747126436
37.78415384600004,-122.40775306599994,0.00021973192704900023
37.729936018000046,-122.43048498499996,0.00032310177705977385
37.782666247000066,-122.39534555899996,7.220216606498195e-05
37.75926840200003,-122.41078101399995,0.00010065425264217414
37.787335022000036,-122.40905853299995,3.7057624606262736e-05
37.79117600400008,-122.41770400799999,9.202171712524156e-05
37.78144201600003,-122.46177496499996,0.00011057054400707652
37.73189317600003,-122.43092257399996,0.0011668611435239206
37.73177299200006,-122.43064389399996,0.0008396305625524769
37.76719481600003,-122.38607806999994,0.0004528985507246377
37.76719481600003,-122.38607806999994,0.0004528985507246377
37.769467001000066,-122.38670898699996,3.90152549646912e-05
37.76225713500003,-122.42156081799999,8.316699933466401e-05
37.76486442000004,-122.42128910299999,5.77634011090573e-05
37.74830198300003,-122.41942104099996,0.00010154346060113728
37.79542537000003,-122.40359985299995,4.5800128240359075e-05
37.73384998900008,-122.38771598899996,0.0008802816901408451
37.779589017000035,-122.39194942699999,9.382623381497467e-05
37.728520513000035,-122.47904671799995,0.0009727626459143969
37.72993247900007,-122.451192333,0.0006071645415907711
37.71210004000005,-122.45203988699996,0.0008203445447087777
37.71306232400008,-122.45089123199995,0.0006944444444444445
37.71566100800004,-122.44011302599995,0.00013347570742124932
37.741285995000055,-122.41365001599996,0.004132231404958678
37.721782018000056,-122.42485603399996,0.0014005602240896359
37.72160700400008,-122.42498897099995,0.0014005602240896359
37.72196114400003,-122.48121353899995,0.00030175015087507544
37.74946279100004,-122.41386093699998,0.0002584647195657793
37.75084600900004,-122.41633646499997,7.590132827324479e-05
37.72923700900003,-122.40459797999995,9.530162965786715e-05
37.75791300800006,-122.48358702399997,0.0005243838489774515
37.76130101500007,-122.42125801899999,7.588980799878576e-05
37.712129179000044,-122.40591529899996,0.0006464124111182935
37.75143736500007,-122.40647352299999,0.0002857959416976279
37.75806899500003,-122.43063300999995,0.000286368843069874
37.77451996800005,-122.41900444899994,0.00011316057485572027
37.75145734700004,-122.408150149,0.00019630938358853554
37.762686967000036,-122.39597952799994,0.00017497812773403323
37.76673123300003,-122.42004936799998,9.890218573830482e-05
37.763432573000046,-122.42062942399997,8.316699933466401e-05
37.73072792800008,-122.40337197499997,0.0005780346820809249
37.76836821000006,-122.41986710699996,8.270614506657845e-05
37.76947898700007,-122.40811402099996,0.0009487666034155598
37.78349499600006,-122.41783602299995,5.438920918089851e-05
37.73169600800003,-122.39875696699994,0.0008598452278589854
37.80581304800006,-122.42531149499996,0.0003711952487008166
37.805453990000046,-122.42003903799997,6.925687374471916e-05
37.713760998000055,-122.40093198699998,0.003194888178913738
37.73062899100006,-122.37709301599995,0.0005422993492407809
37.71772002200004,-122.43794990799995,0.0008264462809917355
37.71792438500006,-122.43851848599996,0.0008264462809917355
37.82213946600007,-122.36679890699997,8.857395925597875e-05
37.75851998400003,-122.413873981,0.00011535355865728458
37.75909662300006,-122.41259883599997,0.00011535355865728458
37.75846198100004,-122.41323502799997,0.00011535355865728458
37.716689006000024,-122.47686901199995,0.0002584647195657793
37.72315401000003,-122.40636698099996,0.0016474464579901153
