lat,lon
37.722960053000065,-122.449004017
37.771314104000055,-122.50998866799995
37.80498828900005,-122.40514361899994
37.77677065100005,-122.39552142599996
37.759080021000045,-122.41008200799996
37.80572123800005,-122.40559287199994
37.79469099700003,-122.42565298599999
37.76474631700006,-122.42345301799998
37.72149523300004,-122.47083584999996
37.74047871200003,-122.40681334699997
37.73452003800003,-122.40682991299997
37.74570206200008,-122.50223678199995
37.784400094000034,-122.41442693999994
37.72623084800006,-122.43155380599995
37.77504598400003,-122.51088994699995
37.78722410700004,-122.41731956299998
37.782567623000034,-122.39950861999995
37.77235498500005,-122.50942700699994
37.77235498500005,-122.50942700699994
37.782221382000046,-122.43579767499995
37.775443489000054,-122.50174691499996
37.775411991000055,-122.50077503799997
37.77530298500005,-122.50238997999998
37.77552634700004,-122.49996617899995
37.78605528000003,-122.41295958099994
37.769467561000056,-122.45193991699995
37.77120754800006,-122.45290589899997
37.77036499600007,-122.45346003299994
37.74696800300006,-122.50626501699998
37.76978058900005,-122.45359593399996
37.769382058000076,-122.45227857299994
37.78672535800007,-122.42134570899998
37.78665625800005,-122.42184595699996
37.79324117400006,-122.39309833399994
37.72533498100006,-122.46310701699997
37.736694011000054,-122.47010096099996
37.78008600000004,-122.42067238099997
37.77052701800005,-122.43366197799998
37.76092701500005,-122.48894096499998
37.77279405000007,-122.50994305599994
37.72078000400006,-122.48219998699994
37.79175831200007,-122.42086326699996
37.77826498200005,-122.39388196799996
37.76741641600006,-122.43538723399996
37.789120215000025,-122.40888115999996
37.78048098900007,-122.50551500499995
37.78037801700003,-122.50550695799996
37.78118806800006,-122.50425647999998
37.77975523400005,-122.50519893999996
37.795340915000054,-122.39387942399998
37.777057608000064,-122.43606957599997
37.775619988000074,-122.42842999399994
37.77558998100005,-122.42842999399994
37.775619988000074,-122.42842999399994
37.73811094600006,-122.50431642199999
37.729088561000026,-122.41823199199996
37.77313154900003,-122.39195749399994
37.781634635000046,-122.41619942799997
37.79657178000008,-122.39500018999996
37.72847098700004,-122.476826013
37.72847098700004,-122.476826013
37.77960967100006,-122.41029733099998
37.77935929400007,-122.41060954199997
37.779364017000034,-122.41032801699998
37.77762699300007,-122.39342498699995
37.71756747200004,-122.43336979299994
37.73430859100006,-122.49949010099999
37.76401101000005,-122.50566101699997
37.74629023600005,-122.42007777899994
37.74677299800004,-122.41983896199997
37.746126840000045,-122.42006293799994
37.74616199900004,-122.41980300399996
37.746126840000045,-122.42006293799994
37.745871083000054,-122.42002260799995
37.78675888500004,-122.40044453699994
37.80531200000007,-122.42057698899998
37.72524522500004,-122.50311576599995
37.78556302100003,-122.42030398999998
37.75253449300004,-122.41524391699994
37.78543599300008,-122.39921403199997
37.784407402000056,-122.43948313899995
37.77783901300006,-122.49174102299997
37.77774098700007,-122.41219801899996
37.79668735000007,-122.39511202699998
37.786498986000026,-122.41670496899997
37.788792759000046,-122.42543271899996
37.801439016000074,-122.44756202299999
37.750464011000076,-122.48835800299997
37.759843267000065,-122.41156133499999
37.76032474700003,-122.41174842599997
37.76045029200003,-122.41186567999995
37.76179584800008,-122.41102047899994
37.77513199400005,-122.50613199699995
37.775388916000054,-122.50603246999998
37.77557698900006,-122.50573100599996
37.78205599100005,-122.40785895999994
37.76492899600004,-122.41790902899999
37.736825020000026,-122.49273997799997
37.736825020000026,-122.49273997799997
37.736825020000026,-122.49273997799997
37.76302426500007,-122.41134921099996
37.775596016000065,-122.49449196399996
37.57484453200004,-122.33825508399997
37.79019877600007,-122.39898637899995
37.78881000300004,-122.40655196899996
37.776586003000034,-122.43151302599995
37.77393199900007,-122.50975096699995
37.754802649000055,-122.41874454099997
37.724690629000065,-122.48474684699994
37.726724853000064,-122.48406494199997
37.755360006000046,-122.43082596099998
37.75576699000004,-122.43060702599996
37.755360006000046,-122.43082596099998
37.76299600400006,-122.42317797699997
37.764293020000025,-122.42382598199998
37.76088301000004,-122.40067198099996
37.782386992000056,-122.48221700199997
37.76537001000003,-122.42910599399994
37.79885898200007,-122.41705901999995
37.798816989000045,-122.41764701099999
37.76401255600007,-122.46535666899996
37.74301098800004,-122.47456627699995
37.77405898400008,-122.45418800199997
37.72458886800007,-122.48478890199999
37.72447742500003,-122.48496248199996
37.719609010000056,-122.48115099199998
37.72090901000007,-122.47803044199998
37.72087148900005,-122.47726843999999
37.71972527100007,-122.48311963799995
37.72397691100008,-122.42402366299996
37.75967342400003,-122.42142159099996
37.80831430300003,-122.414294542
37.75946869300003,-122.42128963599998
37.73657800500007,-122.50608497399998
37.76228899000006,-122.49026396399995
37.73758898800003,-122.50561701299995
37.73657800500007,-122.50608497399998
37.73619176200003,-122.50563486299995
37.73693154800003,-122.50625379799999
37.78741000000008,-122.42225026499995
37.78757015600007,-122.42212227299996
37.728200042000026,-122.47877977499996
37.806846335000046,-122.40579927099998
37.80447278100007,-122.42015978899997
37.78608500400003,-122.40865599499995
37.76521475200008,-122.418089727
37.77525998500005,-122.49803298299997
37.78019198100003,-122.50905904099994
37.796959779000076,-122.40186638399996
37.77940504600008,-122.41841990599994
37.79681199600003,-122.41316897899998
37.79662700700004,-122.41313201499997
37.79681199600003,-122.41316897899998
37.79662700700004,-122.41313201499997
37.77961903500005,-122.41852174499996
37.756615993000025,-122.41927200999999
37.75015698200008,-122.41099898799996
37.749419181000064,-122.41077912099996
37.75091898100004,-122.41062196999997
37.764874304000045,-122.42061568799994
37.77594254700006,-122.41185459099995
37.71206201800004,-122.40316677399994
37.78998799500005,-122.40481699899999
37.806321525000044,-122.41718777499995
37.75461498100003,-122.39038797199998
37.726272290000054,-122.38384563999995
37.725946986000054,-122.38266496999995
37.79262761000007,-122.42103752699995
37.82008398600004,-122.37168633999994
37.789034309000044,-122.40850693199997
37.82009099700008,-122.37169072199998
37.734651006000036,-122.49929697399995
37.772319278000055,-122.49498357499999
37.772287008000035,-122.49519201999999
37.77204664800007,-122.49428063799996
37.75645401200006,-122.50757997
37.79848005100007,-122.39722457799996
37.78236816400005,-122.39898812399997
37.78134202000007,-122.43114397
37.80038201600007,-122.43848802599996
37.77235498500005,-122.50942700699994
37.79403828900007,-122.40216649699994
37.75867899600007,-122.50159326299996
37.75781925900003,-122.50153556499998
37.75709900000004,-122.50201296199998
37.782249990000025,-122.48526298599995
37.764953467000055,-122.49045348199996
37.76468898100006,-122.491431982
37.773786502000064,-122.46186935299994
37.73269005900005,-122.47603987499997
37.772044881000056,-122.49431881299995
37.77235498500005,-122.50942700699994
37.753261010000074,-122.48145097999998
37.75377705500006,-122.48176876599996
37.753261010000074,-122.48145097999998
37.75473697900003,-122.48113799999999
37.75410208200003,-122.48132198199994
37.755312020000076,-122.48051698399996
37.77379600200004,-122.48937003399999
37.77372400200005,-122.48931697699999
37.73949479700008,-122.49484382499998
37.76292275900005,-122.47059833199995
37.77504598400003,-122.51088994699995
37.79950017300007,-122.40838960699995
37.77149005700005,-122.50775992999996
37.79424901900006,-122.41009902299999
37.76571542800008,-122.47285051799997
37.80117850500005,-122.402809349
37.79364097000007,-122.40361455699997
37.756632083000056,-122.50838736599997
37.76386399200004,-122.45839202899998
37.781450206000045,-122.38851757699996
37.796133594000025,-122.39457357499998
37.78936060500007,-122.42375148399998
37.77811526700003,-122.40522338999995
37.788834792000046,-122.42217467599994
37.78897870900005,-122.422206486
37.82019210800007,-122.37161102699997
37.77761269900003,-122.42150050599997
37.78784901700004,-122.44001898099998
37.79008578200006,-122.40112368399997
37.75980549700006,-122.43606914999998
37.75822598800005,-122.43672497699998
37.76642416200008,-122.41865268599997
37.769675677000066,-122.42597373099994
37.76996501200006,-122.44891896999997
37.798190987000055,-122.40569399799995
37.745374980000065,-122.41971499399995
37.76844340400004,-122.41596248099995
37.78147198200003,-122.48772701399997
37.78119237800007,-122.48808827099998
37.716027455000074,-122.45616718399998
37.713430103000064,-122.45293673599997
37.76400637900008,-122.46548884799995
37.77264576500005,-122.41270269999995
37.76383901400004,-122.47650398099995
37.77387399600008,-122.39882301699998
37.778753825000024,-122.41516800199997
37.79641126200005,-122.39484118399997
37.722960053000065,-122.449004017
37.799701681000045,-122.398315777
37.756520984000076,-122.42072702499996
37.76037100100007,-122.42477799899996
37.76415300000008,-122.43066502799996
37.783016012000076,-122.41460396099995
37.785290986000064,-122.41169703299994
