lat,lon
37.80306176200003,-122.43285425899995
37.771096947000046,-122.44529318599996
37.797369840000044,-122.42627899299998
37.78110401600003,-122.42608700099998
37.71129986200003,-122.40615154099999
37.80500899400005,-122.40707600599995
37.79150070700007,-122.44617315299996
37.80520201000007,-122.40683313499994
37.76531831600005,-122.41644625199996
37.75505301900006,-122.41907201799995
37.771001229000035,-122.41920206099996
37.78524601700008,-122.48692796699999
37.800756017000026,-122.42355801299999
37.802116986000044,-122.42000500799998
37.80024076900003,-122.44136288499999
37.80306866500007,-122.41927344299995
37.76817601100004,-122.40197659599994
37.77263029900007,-122.48412566099995
37.79608470200003,-122.39685559699996
37.79551755400007,-122.39672349099999
37.79551755400007,-122.39672349099999
37.786852080000074,-122.40526952799996
37.805034990000024,-122.40515318299998
37.769091229000026,-122.44947850899996
37.80021898800004,-122.40979400599997
37.773993191000045,-122.41452677099994
37.803307962000076,-122.40203664599994
37.80322005700003,-122.40280108699994
37.79716418700008,-122.39822924099997
37.80491201600006,-122.44674302799996
37.80491201600006,-122.44674302799996
37.80499847800007,-122.44732939799997
37.78339101800003,-122.41136100299997
37.78339101800003,-122.41136100299997
37.786570305000055,-122.38934510899998
37.773914983000054,-122.42002596299994
37.804633988000035,-122.43893997899994
37.78661700300006,-122.40877099399995
37.78735887400006,-122.43182779299997
37.80292733600004,-122.43493388599995
37.80292733600004,-122.43493388599995
37.803322011000034,-122.43536400699998
37.80326556700004,-122.43511459299998
37.79799401200006,-122.43452296699996
37.792940018000024,-122.40020703599998
37.792940018000024,-122.40020703599998
37.79745615500008,-122.43203686899994
37.801221987000076,-122.43361983399996
37.798054990000026,-122.429703959
37.78554600600006,-122.43288002999998
37.80963423500003,-122.41023548499999
37.80173401700006,-122.44084904099998
37.71375001800004,-122.45288101099999
37.79985500400005,-122.42231497699998
37.78773401800004,-122.44136000199995
37.804156972000044,-122.43348033399997
37.80455086200004,-122.44392432099994
37.78480281000003,-122.43655077399995
37.798870855000075,-122.39757727399996
37.78477877100005,-122.43671519299994
