lat,lon
37.78527315500003,-122.43157810799994
37.770737508000025,-122.40310378399994
37.761961006000035,-122.43542100399998
37.79164356900003,-122.40243942799998
37.77362300000004,-122.44331700799995
37.77359001700006,-122.44357299199999
37.773216012000034,-122.44353451199999
37.776536270000065,-122.39560939499995
37.74428198000004,-122.42481001799996
37.78347001800006,-122.40804101499998
37.77650928000003,-122.39564406199997
37.78976201900008,-122.39810401699998
37.776958714000045,-122.39507462899996
