lat,lon
37.743929018000074,-122.43357597999994
37.75020601600005,-122.42013098799998
37.74421433600003,-122.43316089799998
37.722484026000075,-122.44055639099997
37.75178626700006,-122.44063158699998
37.77809803800005,-122.42159564899998
37.79401399100004,-122.41330501699997
37.76911198500005,-122.40442397199996
37.78215350900007,-122.41115458499996
37.78229607900005,-122.41117636899997
37.78240002600006,-122.41060989999994
37.773215967000056,-122.41101481999999
37.782044005000046,-122.410989014
37.79451990600006,-122.40372316499997
37.791120284000044,-122.40822377099994
37.72008247600007,-122.45533848399998
37.79037000000005,-122.40859396899998
37.79338166600007,-122.41213584199994
37.793293937000044,-122.41113841399999
37.79182971500006,-122.41180270399997
37.76412286300007,-122.43378266199994
37.72633498400006,-122.433917039
37.79153191800003,-122.41376974699995
37.79146986100005,-122.41304609599996
37.79180826700008,-122.41153765399997
37.79220798400007,-122.41141598799999
37.79145901900006,-122.41563200099995
37.763718985000025,-122.47846400499998
37.78852401200004,-122.41633901499995
37.78826239400007,-122.41554615099994
37.78329198600005,-122.42839797499994
37.78647400800003,-122.41793903599995
37.79261431700007,-122.41154937099998
37.79781310000004,-122.41546027599998
37.75537798500005,-122.41240597399997
37.78590161200003,-122.41293045699996
37.79191973600007,-122.40960652099994
37.75408499300005,-122.41799301599997
37.805214797000076,-122.43275910199998
