lat,lon
37.78647400800003,-122.41793903599995
37.78659298900004,-122.40906503199994
37.773075997000035,-122.43892598099995
37.805636399000036,-122.41407576799998
37.792761607000045,-122.43990662699997
37.758499993000044,-122.39485301199994
37.786629023000046,-122.42204696699997
37.78020479500003,-122.48523289899998
37.783865793000075,-122.42126943499994
37.78122051400004,-122.40849380899999
37.73969200800008,-122.47027899299997
37.78697877800005,-122.40495333999996
37.72362901300005,-122.42944596399997
37.77526899600008,-122.43079100799997
37.776159086000064,-122.43808237099995
37.772387062000064,-122.45004576399998
37.772869084000035,-122.44627895899998
37.772615718000054,-122.44840421099997
37.753729014000044,-122.40490802699998
37.78573200000005,-122.43789802399999
37.75598198500006,-122.40693703399995
37.73447900900004,-122.46211200099998
37.79040652400005,-122.40231690599995
37.76978999700003,-122.43536199599998
37.78915261800006,-122.40970909599997
37.78020639700003,-122.38947034699999
37.789144434000036,-122.40976897799999
37.789359981000075,-122.40979199399999
37.789271007000025,-122.40994898699995
37.785704004000024,-122.41546201599999
37.72590201700007,-122.43354303899997
37.73068498200007,-122.40519896299998
37.776536270000065,-122.39560939499995
37.78401751100006,-122.41147012099998
37.783433012000046,-122.41099798199997
37.78355308500005,-122.41078308499999
37.78393098000004,-122.41038601999998
37.78446375100003,-122.41094936799999
37.78129604900005,-122.40731500699997
37.77613310700008,-122.41182231399995
37.800648016000025,-122.44367298799995
37.80055401300007,-122.44356896799997
37.75539898200003,-122.43797396399998
37.77563011700005,-122.43213378799999
37.79707516600007,-122.42878739499997
37.762367668000024,-122.40125324799999
37.790064019000056,-122.42032402299998
37.74869601600005,-122.42788902599995
37.74819871200003,-122.41315635599994
37.75792298300007,-122.48335702499998
37.728880987000025,-122.40441500299994
37.72708499700008,-122.40371000099998
37.76231611900005,-122.46721185599995
37.831201891000035,-122.37218848699996
37.72527899000005,-122.40290902699996
37.73142200700005,-122.47252455099999
37.76621499000004,-122.44679801299998
37.79827983300004,-122.40299981499999
37.748589295000045,-122.42036455899995
37.75167787700008,-122.42679569899997
37.75167787700008,-122.42679569899997
37.78086753100007,-122.46478494799999
37.780781983000054,-122.46372400899998
37.77827499800003,-122.40796197299994
37.83202150000005,-122.37297353599996
37.77940504600008,-122.41841990599994
37.78636198400005,-122.41278198699996
37.75110799200007,-122.43310600599995
37.78973352200006,-122.40402052999997
37.794556173000046,-122.40346450099997
37.75969801800005,-122.41879902
37.739303215000064,-122.47712457699998
37.74289301500005,-122.48490398899997
37.79405401500003,-122.40665699499999
37.774443001000066,-122.45094001399997
37.789903182000046,-122.39065687499999
37.74889838000007,-122.47188388899997
37.786524006000036,-122.43550197299999
37.83128257000004,-122.37144227499999
37.79830699200005,-122.40474298699996
37.78309933000003,-122.46263015099998
37.78152447900004,-122.45607775199994
37.787311454000076,-122.40056607499997
37.787726013000054,-122.41140701899997
37.79789401600004,-122.43141696899994
37.75129298100006,-122.43003697199998
37.795340915000054,-122.39387942399998
37.79095728500005,-122.40192922099999
37.791055260000064,-122.40227085499998
37.736694011000054,-122.47010096099996
37.78866000800008,-122.40140598399995
37.78934698900008,-122.43423496499997
37.575375680000036,-122.33749195399997
37.797685013000034,-122.42948301199999
37.79763199800004,-122.42953799799994
37.78636600700003,-122.45165398499995
37.79620300900007,-122.43268498299994
37.78856420400007,-122.40689893199999
37.77553499600003,-122.41510997599994
37.78848715300006,-122.422483538
37.789082353000026,-122.42043544599994
37.804177045000074,-122.40276037499996
37.79433899900005,-122.42123999699999
37.75970300600005,-122.41731902699996
37.75848100800005,-122.41737099499994
37.75924799400008,-122.41670697999996
37.75990798500004,-122.41733796999995
37.75950200800003,-122.41746998499997
37.75822598800005,-122.41865803599995
37.75893537600007,-122.41686777899997
37.71555401300003,-122.45277598599995
37.77626637000003,-122.39595606499995
37.78877098500004,-122.40880100199996
37.777110039000036,-122.39498988799994
37.786018134000074,-122.40559854199995
37.78940499200007,-122.40054398899997
37.78699144500007,-122.41176686799997
37.82008164900003,-122.37168487999998
37.74939598900005,-122.41518097099998
37.75919981000004,-122.42138205299995
37.764194951000036,-122.40535740399997
37.769487997000056,-122.40063401099997
37.77877502000007,-122.42427097699999
37.750665009000045,-122.41356703599996
37.74916707400007,-122.41500288099996
37.757591981000076,-122.41361598599997
37.791333819000045,-122.40068174399994
37.77981297100007,-122.40607727999998
37.74360099200004,-122.50216601499994
37.77510299200003,-122.44260999499994
37.77851501400005,-122.39432402999995
37.74396200100006,-122.50235997299995
37.77309100000008,-122.44955297699994
37.74109199500003,-122.49027201099994
37.74059630100004,-122.49070168099996
37.773184411000045,-122.45148584599997
37.753211012000065,-122.41889599799998
37.77536798600005,-122.41536797099997
37.76661899800007,-122.41106897699996
37.78940499200007,-122.40054398899997
37.78940101100005,-122.40054600099995
37.73982699900006,-122.49991798899998
37.754206992000036,-122.42118903499994
37.78627695600005,-122.43324666799998
37.75091898100004,-122.41062196999997
37.79831187100007,-122.40740998499996
37.83114273500007,-122.37189049499995
37.784473312000046,-122.43976176799998
37.75100587700007,-122.48170070699996
37.759318989000064,-122.42106800099998
37.720717628000045,-122.47707994299998
37.77682968900007,-122.41387457399998
37.773804007000024,-122.41318096499998
37.768223001000024,-122.44762698299996
37.796990470000026,-122.39845883599997
37.74478752500005,-122.45250112399998
37.790956175000076,-122.41052817899998
37.77560154500003,-122.43352702099997
37.735934988000054,-122.50544702799999
37.77541234600005,-122.43388181799997
37.73622958400006,-122.50471895599998
37.77623199300007,-122.43665196999996
37.737999442000046,-122.50378501999995
37.74248301400007,-122.48295502899998
37.73060811900007,-122.45514872399997
37.74507201600005,-122.45785600599999
37.78847333900006,-122.41502498099999
37.792969019000054,-122.39951402099996
37.78536354900007,-122.43203652199998
37.76440801900003,-122.44043296299998
37.76770085700008,-122.40567746299996
37.739789992000055,-122.40341202499997
37.739789992000055,-122.40341202499997
37.739429990000076,-122.40274901599997
37.740570012000035,-122.40451499899996
37.740570012000035,-122.40451499899996
