lat,lon
37.762052949000065,-122.41466919099997
37.71126749100006,-122.40410098599995
37.784590008000066,-122.45949097999994
37.78338880200005,-122.39310747199994
37.75099601000005,-122.43433596699998
37.75107999700003,-122.43546903199996
37.75750108100004,-122.437941105
37.75110799200007,-122.43310600599995
37.710948708000046,-122.43536283499998
37.79049199900004,-122.45224599799997
37.77084566900004,-122.41784110199995
37.71063446800008,-122.41892431499997
37.754678013000046,-122.47612604099999
37.71684901700007,-122.43115201699999
37.758428998000056,-122.503151979
37.73729688900005,-122.42454298999996
37.73105500200006,-122.39041496199997
37.73112700200005,-122.39035695899997
37.74220699800003,-122.42681002399996
37.72744154000003,-122.48145106299995
37.76113391100006,-122.39801846699999
37.71529674900006,-122.43303602299994
37.71552501100007,-122.43379499899999
37.71679298400005,-122.43352602299996
37.71582390800006,-122.43383908299995
37.71239298800003,-122.43502202599996
37.768959979000044,-122.42518401799998
37.78373098800006,-122.41226096699995
37.805867317000036,-122.41229740499995
37.72504314300005,-122.43463115999998
37.782865885000035,-122.42150601599997
37.76790201600005,-122.41804598899995
37.760288984000056,-122.41500604099997
37.757485992000056,-122.42165599099997
37.71692600500006,-122.44034696499995
37.71730700400008,-122.44074602699999
37.71874999100004,-122.48087002999995
37.71874999100004,-122.48087002999995
37.71039998100008,-122.41884000699997
37.74130200400003,-122.40695295999996
37.71523001000003,-122.44084602299995
37.825514465000026,-122.37244487399994
37.732722813000066,-122.37853306499994
37.73343898300004,-122.38046798999994
37.72826600700006,-122.38137398999999
37.75546000200006,-122.40913401499995
37.717669982000075,-122.47917998699995
37.77466298400003,-122.49757398999998
37.761205001000064,-122.48261103499999
37.71990099300007,-122.44045903099999
37.78501300000005,-122.41368899199995
37.71173999500007,-122.41861998199994
37.71082084300008,-122.419130672
37.72141099300006,-122.40354898499999
37.73843975600005,-122.41452565099996
37.773312117000046,-122.40470777999997
37.713734662000036,-122.43635533499997
37.71598199300007,-122.400789998
37.71598199300007,-122.400789998
37.72141899800005,-122.44565396699994
37.715294647000064,-122.44185961999995
37.79804899700008,-122.40768101199995
37.74389901100005,-122.45350495999998
37.71533998100006,-122.43258498699998
37.738942387000066,-122.40279337399994
37.72897358400007,-122.40382613199995
37.73845964700007,-122.40097046299996
37.76531353400003,-122.41631931699999
37.791463606000036,-122.39852090499994
37.72728638500007,-122.38260162399996
37.728327326000056,-122.44662723699997
37.727424453000026,-122.38257127799994
37.77827499800003,-122.40796197299994
37.72740338500006,-122.38253136299994
37.71715298700008,-122.38995797999996
37.71267954600006,-122.40833511999995
37.76921898000006,-122.43064197799998
37.71468900000008,-122.43652397899996
37.79102506600003,-122.39229642299995
37.774253961000056,-122.41689684399995
37.71353099900006,-122.43536702499995
37.78790999600005,-122.38868996599996
37.71217584600004,-122.41729410499994
37.726946647000034,-122.40653734099999
37.72137398700005,-122.41176601599994
37.76264566400005,-122.42160517399998
37.74897741800004,-122.41828635599995
37.72642601300004,-122.39801790799999
37.72884682200004,-122.39501378399996
37.78816288500008,-122.43921382899998
37.70881719000005,-122.40462968399999
37.76893877700007,-122.38625693399996
37.73391767800007,-122.39082649199997
37.75850301000003,-122.41606601599995
37.71794000500006,-122.43100700999997
37.715965019000066,-122.44079003199994
37.77200998600006,-122.41246297099997
37.795273759000054,-122.39381947499999
37.75640913500007,-122.44137378299996
37.74930898500003,-122.41014696799999
37.769467001000066,-122.38670898699996
37.76394999000007,-122.46390204099998
37.76569672100004,-122.40982294699995
37.76570755400007,-122.40965687699997
37.76131899500007,-122.41973301499996
37.57570326100006,-122.33724997599995
37.78187467400005,-122.42233702499999
37.923286061000056,-122.32345006099996
37.78695059100005,-122.47447172499994
37.578434850000065,-122.33317972499998
37.727973217000056,-122.40710063599994
37.76279798100006,-122.41482096799996
37.724410431000024,-122.42618698999996
37.778209996000044,-122.41177397899997
37.712476372000026,-122.41866327799994
37.712559973000054,-122.41881118299995
37.71642900000006,-122.42717203799998
37.72439901600006,-122.40462203599998
37.71915429000006,-122.396271206
37.71915198700003,-122.39673801799995
37.719057984000074,-122.39761803399995
37.71806212100006,-122.41371127499997
37.719208638000055,-122.39876430299995
37.714278411000066,-122.44310169799996
37.76565000800008,-122.42164098799998
37.714313994000065,-122.44331298499998
37.71095000100007,-122.41989000799998
37.781488240000044,-122.40197492699997
37.78285371800007,-122.40023337399998
37.78134700700008,-122.40261398399997
37.78181554500003,-122.40775003599998
37.72787000400007,-122.40399699799997
37.78027251900005,-122.38938087899999
37.761419997000075,-122.48817200899998
37.76377598200003,-122.46654502199999
37.787875076000034,-122.40006657899994
37.719739667000056,-122.40603026399998
37.80071942700005,-122.40767593999999
37.71451700400007,-122.43746903799996
37.71468900000008,-122.43652397899996
37.79938201300007,-122.40770800199999
37.71353099900006,-122.43536702499995
37.713935986000024,-122.43542746399999
37.750839875000054,-122.41404272199998
37.753211012000065,-122.41889599799998
37.71435401800005,-122.43533802299999
37.71096999200006,-122.41999000399994
37.71091999400005,-122.41965003399997
37.710707710000065,-122.41948219699998
37.72963301200008,-122.40414502199997
37.72086298500005,-122.43746501499999
37.77738478500004,-122.46209577099995
37.75425206400007,-122.40539132099997
37.75812599200003,-122.38904502399998
37.75686390100003,-122.38919896599998
37.75686390100003,-122.38919896599998
37.71310648200006,-122.39765962899997
37.77717101700006,-122.42495502499997
37.756327990000045,-122.40581695999998
37.75239901500004,-122.418803965
37.75532915600007,-122.41941044299995
37.716144015000054,-122.43999098499995
37.760615949000055,-122.38776362899995
37.71281696900007,-122.41922311999997
37.73240042100008,-122.39130759899996
37.77977200600003,-122.40358502699996
37.732318414000076,-122.39115746999994
37.73238790600004,-122.39128256899994
37.749116997000044,-122.41897797299998
38.19676388700003,-122.65591193099999
37.71606589800007,-122.44015503599996
37.78035728100008,-122.48165850699996
37.75479809800004,-122.41436704199998
37.72291729900007,-122.43566527299998
37.77379403100008,-122.40215952699998
37.76215798100003,-122.40642498399995
37.76157200200004,-122.40944498299996
37.76215798100003,-122.40642498399995
37.76166399400006,-122.40843697599996
37.76179898400005,-122.40641702099998
37.76250381300008,-122.40615099599995
37.76082500700005,-122.40925001999994
37.709789785000055,-122.43643926399994
37.70935199100006,-122.43643001799995
37.71553406900006,-122.43422638599998
37.71428082500006,-122.43606548199995
37.715095199000075,-122.43433488699998
37.74883301800003,-122.41772001699997
37.72388600200003,-122.45750698399996
37.763724610000054,-122.47522070599996
37.781041119000065,-122.422080688
37.71052600200005,-122.43541496899996
37.71205308000003,-122.40572158099997
37.78600638800003,-122.41835157099996
38.248435837000045,-122.03668885299999
37.72450098200005,-122.40202297599996
38.24832668700003,-122.03660269799997
38.24853012700004,-122.03622221399996
37.75643699700004,-122.38742899299996
37.76426800000007,-122.46677703299997
37.72109069900006,-122.40212653399999
37.77857800400005,-122.42577795999995
37.779174917000034,-122.42806584099998
37.722587016000034,-122.45379497399995
37.72224201700004,-122.45442202399994
37.71599542100006,-122.43153923399996
37.78941702000003,-122.42006896199996
37.78811475700007,-122.44072271499999
37.74999759800005,-122.39179702599995
37.78155299300005,-122.40736501399999
37.71044000400008,-122.41880999999995
37.71773301400003,-122.44058802799998
37.71059983500004,-122.41894164299998
37.71410085600007,-122.41500167499998
37.71157998500007,-122.41888996299997
37.74623898700003,-122.41027101999998
37.76267473900003,-122.41394864799997
37.76044795100006,-122.50386217599998
37.710684634000074,-122.41922836499998
37.71994756300006,-122.43850628499996
37.76572800100007,-122.45816404099997
37.78455107600007,-122.43839249199999
37.79532481600006,-122.39386505299996
37.79813093100006,-122.40408793599994
37.79135600600006,-122.41697503399996
37.79154256500004,-122.41755840199994
37.79154256500004,-122.41755840199994
37.78063550100006,-122.40593615099999
37.77639493000004,-122.41724672199996
37.78782500300008,-122.39918201299997
37.765212215000076,-122.41812995699996
37.78564399000004,-122.41041200299998
37.71562701900007,-122.43276100699995
37.71568401600007,-122.43271499099995
37.76936801000005,-122.44710202399995
37.79454355400003,-122.40354966599995
37.78232002100003,-122.41611002099995
37.77990800200007,-122.44079698899998
37.76278409200006,-122.421624383
37.73563101800005,-122.44774499999994
37.73563101800005,-122.44774499999994
37.73003076200007,-122.40999477999998
37.73008198800005,-122.41024302399995
37.73000915100005,-122.40952502899995
37.73959040300008,-122.46709509199997
37.750795012000026,-122.41804095999998
37.78639362000007,-122.43664891699996
37.752500981000026,-122.48146296599998
37.718270725000025,-122.44285861999998
37.79608298000005,-122.41240396299997
37.75387800200008,-122.40422397999998
37.71959300000003,-122.39274001799998
37.719762985000045,-122.40087498999998
37.77223502100003,-122.42383723399996
37.77552799700004,-122.49772897099996
37.75757098500003,-122.40460300899997
37.754540005000024,-122.42119699799997
37.799920006000036,-122.43804495899997
37.794915211000045,-122.44558387399996
37.758445008000024,-122.43142996099999
37.715651997000066,-122.43543097899999
37.71188001500008,-122.41628998099998
37.71200797200004,-122.41606019899996
37.71216336100008,-122.41723167699996
37.71188001500008,-122.41628998099998
37.714382483000065,-122.46308995299995
37.71447698000003,-122.46302898199997
37.714550992000056,-122.46309603699996
37.714382483000065,-122.46308995299995
37.714549987000055,-122.46326903899995
37.78641513800005,-122.41886371899994
37.71354536600006,-122.43705389499996
37.710583849000045,-122.44772780699998
37.71043836000007,-122.44828010299995
37.71056366500005,-122.44780545699996
37.71096999200006,-122.41999000399994
37.71096999200006,-122.41999000399994
37.71067771100007,-122.41915221499994
37.71090000300006,-122.41957996199994
37.71096999200006,-122.41999000399994
37.71523609900004,-122.43513668899999
37.78337098600008,-122.40506895899995
37.75709640000008,-122.41885167099997
37.71789844600005,-122.43987910899995
37.74693502000008,-122.430410973
37.709328983000034,-122.45069400499995
37.78076433200005,-122.40885825999999
37.78292513300005,-122.42103898199997
37.71408498100004,-122.43614078899998
37.713734662000036,-122.43635533499997
37.72509681900004,-122.41366480799996
37.750274999000055,-122.47809302199994
37.764869988000044,-122.45792498899999
37.76383137600004,-122.45698436999999
37.73886999500007,-122.46960500399996
37.725350390000074,-122.46266998899995
37.76170900500006,-122.42540597099998
37.72471312000005,-122.46037580199999
37.75984909500005,-122.41923356799998
37.758520074000046,-122.41962390499998
37.72527168500005,-122.43447217399995
37.758678631000066,-122.41941337099996
37.79361143800003,-122.39634470299995
37.806846335000046,-122.40579927099998
37.777000315000066,-122.39495813099995
37.792532992000076,-122.43561102199999
37.753261010000074,-122.48145097999998
37.75341900900003,-122.48253299999999
37.75993696100005,-122.42559703899997
37.75898844900007,-122.42559813199995
37.75842500500005,-122.42358851899996
37.75238799300007,-122.41276103199999
37.77289176100004,-122.42397472599998
37.71982432900006,-122.44195375399994
37.78826601700007,-122.40386397699996
37.79167523800004,-122.40553698299999
