lat,lon
37.727787987000056,-122.43451399799994
37.747932433000074,-122.44580329099995
37.79004700400003,-122.43762896499999
37.727370988000075,-122.43601603499997
37.75825100800006,-122.42151903099995
37.78267551400006,-122.42186002199998
37.75953599600007,-122.44037998999994
37.790827988000046,-122.42043902299997
37.773910957000055,-122.41463489199998
37.77492727500004,-122.43601908599999
37.788721993000024,-122.44522598699996
37.79686601700007,-122.43596498999995
37.79578399700006,-122.43717801899999
37.77680401600003,-122.47884102299997
37.78966468600004,-122.40457637199995
37.76136729800004,-122.39665912999999
37.75449687400004,-122.40179114099999
37.76268700500003,-122.42418296699998
37.76339200700005,-122.40097800399997
37.75515800200003,-122.42065301299999
37.774548767000056,-122.43315466499996
37.768221709000045,-122.41989361999998
37.72081279400004,-122.47922632499996
37.57403197100007,-122.33941787399999
37.73397999200006,-122.43362601999996
37.750911089000056,-122.42828013899998
37.741860993000046,-122.42669502399997
37.76194700900004,-122.43966803099994
37.77427201100005,-122.40448700399998
37.71014500300004,-122.45491999299998
37.79464926400004,-122.42149862099996
37.76402195900005,-122.46869671899998
37.78671800500007,-122.41096898099994
37.79214201900004,-122.42505895999994
37.74339002000005,-122.42311603499996
37.78670071100004,-122.43662741499998
37.78633967900004,-122.42420670099995
37.78637720900008,-122.42389779399997
37.783479992000025,-122.41828696899995
37.78637720900008,-122.42389779399997
37.783479992000025,-122.41828696899995
37.78672001700005,-122.424199983
37.757904231000055,-122.38748570199999
37.78508783600006,-122.41963177299999
37.78854899000004,-122.41549504099999
37.75003200800006,-122.43812701799999
37.744702344000075,-122.453504985
37.72956000500005,-122.446293003
37.76140599900003,-122.436391964
37.78006298400004,-122.47857498099995
37.802601491000075,-122.40790102099999
37.76918901500005,-122.44492700399996
37.76732701700007,-122.42861095899997
37.74160698000003,-122.46702999899998
37.77901844100006,-122.42179059899996
37.765975894000064,-122.44285204899995
37.777267668000036,-122.41330528999998
37.768694365000044,-122.42663647399996
37.76155100600005,-122.50191799499999
37.776536270000065,-122.39560939499995
37.742819703000066,-122.42670306199994
37.76030396400006,-122.42372208299997
37.770014004000075,-122.42513800199998
37.75565701900007,-122.41928600799997
37.798110017000056,-122.435991979
37.73046179200003,-122.40485919099996
37.734572006000064,-122.43147899499996
37.77082158600007,-122.41855089299997
37.74686000200006,-122.41982798199996
37.742513098000074,-122.43307423799996
37.78631001600007,-122.45210400899998
37.79630899800003,-122.43636497399996
37.75362641500004,-122.48874047299995
37.78266598400006,-122.46590900299998
37.792524988000025,-122.39941603599999
37.77663400800003,-122.429277792
37.79073692400004,-122.39029185199996
37.787964017000036,-122.41532899599997
37.80067098200004,-122.41302296599997
37.80254601400003,-122.41678702799999
37.72987249700003,-122.44054914399999
37.77539640600003,-122.43442832799997
37.75946801900005,-122.43424804099999
37.768094003000044,-122.43324397199996
37.74463316400005,-122.456744905
37.74469865400005,-122.45676596899995
37.744702344000075,-122.453504985
37.744702344000075,-122.453504985
37.578432306000025,-122.33295431299996
37.744702344000075,-122.453504985
37.77131998800007,-122.43510400099996
37.76512280500003,-122.39781147699995
37.77221999500006,-122.43481499299997
37.745473007000044,-122.44090000299997
37.79706898500007,-122.40934196999996
37.771223417000044,-122.41162526399995
37.77539975900004,-122.41616616599998
37.77922999000003,-122.48876502899998
37.766858470000045,-122.43116609399999
37.73557800200007,-122.39988097999998
37.785431620000054,-122.41296004499998
37.77613698400006,-122.44876599999998
37.74250249600004,-122.48970241299997
37.749566016000074,-122.43964497999997
37.76576002000007,-122.44746102099998
37.76489858100007,-122.42117712699996
37.76448379500005,-122.41869297999995
37.80533400300004,-122.44029600299996
37.79742098300005,-122.44213096899995
37.75095794500004,-122.41780213599998
37.70900900400005,-122.45051203399998
37.76073599100005,-122.43085898599998
37.73083421700005,-122.42609718299997
37.73821136400005,-122.41918489999995
37.763431894000064,-122.45788208899995
37.775232034000055,-122.42610433599998
37.768592014000035,-122.44601296399998
37.797298021000074,-122.41735397999997
37.79264945500006,-122.418461192
37.763773006000065,-122.46717399999994
37.75969701200006,-122.50513102999997
37.78296276800006,-122.41952537499998
37.779938972000025,-122.45700771499997
37.751663000000065,-122.41873196399996
37.73996400100003,-122.42203703299998
37.74976600800005,-122.48069300399999
37.75024298000005,-122.47922902099998
37.750172991000056,-122.47996604199994
37.75398101600007,-122.48745895999997
37.76583240000008,-122.38653551899995
37.76372361800003,-122.39377082899995
37.79865229700005,-122.39998660399999
37.75926601500004,-122.38879800899997
37.78194899600004,-122.41406098099998
37.74525658600004,-122.42895192499998
37.74287801100007,-122.48445597599999
37.74629554300003,-122.43830381299995
37.79947601600003,-122.41483303799998
37.802587206000055,-122.41628717999998
37.77078199600004,-122.41537199499999
37.74419899900005,-122.45167200599997
37.74516059200005,-122.44241529599998
37.74501795100008,-122.44237819999995
37.75802100900006,-122.43286200899996
37.76487795700007,-122.41639109399995
37.74986898000003,-122.40960197599998
37.767439582000065,-122.38610317299998
37.769555549000074,-122.38641782199994
37.76219100600008,-122.41245601399999
37.76636100300004,-122.43431400599997
37.734859003000054,-122.43468498899995
37.73468998200008,-122.43439899899994
37.734444015000065,-122.43490300299999
37.73479400100007,-122.43486897199995
37.74051699700004,-122.46543400099995
37.72779699800003,-122.43573197299997
37.752631990000054,-122.40858701199994
37.787303020000024,-122.45208196499999
37.77925572300006,-122.49762078899994
37.78056697000005,-122.49673625799994
37.767981391000035,-122.40195523399996
37.782847408000066,-122.41748696699995
37.75416801600005,-122.42506097199998
37.777437537000026,-122.498939829
37.74328998200008,-122.48290297699998
37.774231987000064,-122.43904802099996
37.74538232300006,-122.45233959799998
37.73617151800005,-122.39166256499999
37.73997603200007,-122.46813291199999
37.75295498700007,-122.42116699099995
37.77960186000007,-122.40435388599997
37.77882200100004,-122.40440603499997
37.77977200600003,-122.40358502699996
37.764806376000024,-122.39873466499995
37.79205078600006,-122.39178334799999
37.77862100300007,-122.40463796199998
37.72911581300008,-122.44238943899995
37.72911581300008,-122.44238943899995
37.72911581300008,-122.44238943899995
37.72911581300008,-122.44238943899995
37.70932622400005,-122.45749831399996
37.76325898600004,-122.42531703899999
37.76296201500003,-122.42537302999995
37.76296201500003,-122.42536800099998
37.789299483000036,-122.43892133399999
37.763113979000025,-122.44917000799995
37.76082500700005,-122.40925001999994
37.76082500700005,-122.40925001999994
37.776703980000036,-122.43879296699998
37.77081099700007,-122.44247496199995
37.76829109500005,-122.40199001999997
37.77697107600005,-122.43824286099999
37.765652071000034,-122.41076062499997
37.74051699700004,-122.46543400099995
37.740029922000076,-122.43461089199997
37.716821985000024,-122.43717902499998
37.73269798000007,-122.43165501499999
37.76756345300004,-122.44649879699995
37.764767980000045,-122.44618001499998
37.73244501500005,-122.45143102599997
37.75000300600004,-122.43200697099996
37.75221800800006,-122.43003697199998
37.80354899300005,-122.44666901499994
37.76014971600006,-122.43498912599995
37.79849298700003,-122.42670499799999
37.765273996000076,-122.42837802599996
37.795617994000054,-122.40436999199994
37.802250050000055,-122.41973732099996
37.733906802000035,-122.41805170699996
37.78797186700007,-122.41135592799998
37.78193265700003,-122.39846162699996
37.78572001400005,-122.41906195999996
37.78693849000007,-122.43348937699994
37.72078000400006,-122.48219998699994
37.78106499800003,-122.45124897099998
37.75205200400006,-122.41754198599995
37.77949904600007,-122.45693182399998
37.798826000000076,-122.42050096499997
37.77694600500007,-122.41339696699998
37.75329055900005,-122.42082603299997
37.75329055900005,-122.42082603299997
37.73634800600007,-122.505954971
37.75575566500004,-122.42676274999997
37.78772500700006,-122.45275796499999
37.80046574700003,-122.40255693499995
37.73702743900003,-122.47027732999999
37.71448301500004,-122.44230799499996
37.787302913000076,-122.424336015
37.787466006000045,-122.42447398699994
37.74277823400007,-122.48335610699996
37.74431198700006,-122.48379497899998
37.75123112700004,-122.41087102799997
37.79728100500006,-122.43582400599996
37.71502901200006,-122.44178102499995
37.71538253400007,-122.44194821199994
37.715351664000025,-122.44185937699996
37.78108398300003,-122.40815903199996
37.79609216800003,-122.39697651899996
37.79262315100004,-122.41973464499995
37.73839398600006,-122.47017002799998
37.782303005000074,-122.471748005
37.76368998400005,-122.41779101199995
37.77078153900004,-122.38653973199996
37.75565701900007,-122.41928600799997
37.75519277300003,-122.42090082699997
37.78195000200003,-122.40805300099998
37.76415460900006,-122.46542007899995
37.76446265100003,-122.42811290299994
37.786561660000075,-122.46546759199998
37.72821500300006,-122.42759498899994
37.73397999200006,-122.43362601999996
37.72827300600005,-122.42802397499997
37.72784900700003,-122.427709989
37.73760399200006,-122.46995201399994
37.72835248900003,-122.44618841899995
37.72862107700007,-122.44662723699997
37.77809841900006,-122.39672669499998
37.77192870400006,-122.42379137199998
37.79000814200003,-122.44744234799998
37.760467980000044,-122.43073401199996
37.787993037000035,-122.44205356499998
37.798024085000065,-122.42759722499994
37.73414499000006,-122.40233402799998
37.77183886100005,-122.42443665299999
37.79886763800005,-122.40103297199994
37.74577494300007,-122.41752822599994
37.74347827100007,-122.42891849699998
37.73448198500006,-122.43464500799996
37.72318598700008,-122.43890301399995
37.73604798800005,-122.43470271399997
37.77972347900004,-122.41015541699994
37.74563993700008,-122.440244071
37.745378662000064,-122.44006554499998
