lat,lon
37.791473075000056,-122.39263513399999
37.79183128600005,-122.40266882099996
37.79198112900008,-122.40262309699995
37.78331746500004,-122.39655130799997
37.758197202000076,-122.46977754699998
37.806846335000046,-122.40579927099998
37.80815989700005,-122.408961525
37.771455984000056,-122.40495395999994
37.78675888500004,-122.40044453699994
37.78601550700006,-122.48950209899999
37.79078136500004,-122.39370968099996
37.806846335000046,-122.40579927099998
37.76942601300004,-122.39084998299995
37.79644292000006,-122.39487284299997
37.79214101300005,-122.40285001799998
37.79099662800007,-122.40272911499994
37.79044856200005,-122.39505554399994
37.791115508000075,-122.39240532199995
37.788698183000065,-122.39882800699996
37.78196977400006,-122.39623669399998
37.794219732000045,-122.39928282199998
37.78070399000006,-122.40945202399996
37.80286100600006,-122.40226697299994
37.800560002000054,-122.40119776999995
37.800435263000054,-122.40103577699995
37.79234827100004,-122.39730478299998
37.79201620400005,-122.39350806699997
37.805575959000066,-122.40559151399998
37.80569952800005,-122.40577747999998
37.78954065100004,-122.39390042099996
37.793492842000035,-122.39525448899997
37.79319885700005,-122.39335976899997
37.78352098000005,-122.39671496799997
37.78738025100006,-122.39965786899995
37.78517581800003,-122.41005132199996
37.775044990000026,-122.41595302799999
37.57423905700006,-122.33912253299997
37.78973871800008,-122.40398102999995
37.789740953000035,-122.39567413199995
37.574692492000054,-122.33870543599994
37.78671237200007,-122.42026616799996
37.77658499700004,-122.42683097799994
37.77658499700004,-122.42683097799994
37.75668298700003,-122.41893988599998
37.756807980000076,-122.41914301299994
37.756919039000024,-122.41896701199994
37.789284174000045,-122.38852782799995
37.78450706000007,-122.43976858999997
37.734167754000055,-122.433833774
37.79597880600005,-122.39443404499997
37.79175307100007,-122.39499920399999
37.79195538100004,-122.39323128599995
37.79215275400003,-122.39346912699995
37.77814250900008,-122.41218192899998
37.77219231400005,-122.41212056199998
37.785162928000034,-122.39732520499996
37.773838358000035,-122.39568969899994
37.798261782000054,-122.40418901999999
37.798861987000066,-122.43606393699997
37.771223417000044,-122.41162526399995
37.76020770400004,-122.39049544499994
37.78636873900007,-122.41552144699995
37.78661700300006,-122.40877099399995
37.781871866000074,-122.38846243799998
37.781871866000074,-122.38846243799998
37.781871866000074,-122.38846243799998
37.781871866000074,-122.38846243799998
37.772300804000054,-122.42843002799998
38.43014107700003,-122.35439456999995
37.78681621700008,-122.39983796799999
37.791473075000056,-122.39263513399999
37.78176798800007,-122.41685098099998
37.78331746500004,-122.39655130799997
37.795329922000064,-122.39386961099996
37.78973871800008,-122.40398102999995
37.791401980000046,-122.40284398299997
37.793254664000074,-122.39917340099998
37.575313133000066,-122.33781334999998
37.743225143000075,-122.47469478399995
37.743225143000075,-122.47469478399995
37.760276289000046,-122.39038646499995
37.75967199300004,-122.39086297499995
37.780642973000056,-122.46975228599996
37.79178151600007,-122.40303931299997
37.78818165000007,-122.43361534499996
37.79643387500005,-122.39486379799996
37.80822893000004,-122.41510795499994
37.788013944000056,-122.41853891899996
37.77015100600005,-122.41492297599996
37.791018432000044,-122.39282244299994
37.79113811900004,-122.39243254699994
37.76938080300005,-122.41348539599994
37.786441866000075,-122.39769873399996
