lat,lon
37.72474200400006,-122.45849495899995
37.77541652900004,-122.43501939499998
37.77526899600008,-122.43079100799997
37.776159086000064,-122.43808237099995
37.774314004000075,-122.43037803199996
37.77432900700006,-122.43406103999996
37.772869084000035,-122.44627895899998
37.772615718000054,-122.44840421099997
37.753729014000044,-122.40490802699998
37.788949968000054,-122.39139419099996
37.79113811900004,-122.39243254699994
37.775854011000035,-122.45383998499995
37.75317501200004,-122.47714502899998
37.75651821900004,-122.50787248499995
37.78119632100004,-122.41368256699997
37.789903182000046,-122.39065687499999
37.767549012000075,-122.42973296099996
37.76512335800004,-122.41533921999996
37.774441996000064,-122.40168803499995
37.79072598000005,-122.40956702399995
38.248318865000044,-122.03661739599994
37.77301034200008,-122.40993498999995
38.24835797800006,-122.03654390799994
37.77210946800005,-122.41382405899998
37.75228497900008,-122.42560797499999
37.76236602000006,-122.46590799799998
37.72787000400007,-122.40399699799997
37.77686998100006,-122.42899401199998
37.73595239800005,-122.42838062399994
37.77952193200008,-122.39476668599997
37.789387013000066,-122.40573003999998
37.753211012000065,-122.41889599799998
37.77536798600005,-122.41536797099997
37.76384504300006,-122.43379708499998
37.76661899800007,-122.41106897699996
37.791115508000075,-122.39240532199995
37.804116505000025,-122.40328831999994
37.79584639700005,-122.40867513199998
37.80400293800005,-122.40298737999996
37.79078317400007,-122.39960194499997
37.79073599600008,-122.401968996
37.803307962000076,-122.40203664599994
37.771297986000036,-122.44857598199997
37.76606112600007,-122.46521530499996
37.772799905000056,-122.44692765099995
37.762090261000026,-122.43505397499996
37.83131838500003,-122.37212101999995
37.75562600600006,-122.41798597499997
37.78050198600005,-122.40541001899999
37.802168996000034,-122.42663802699997
37.78665954100006,-122.40674278699998
37.78665954100006,-122.40674278699998
37.779473102000054,-122.41046762799999
37.75494798600005,-122.42575072199998
37.799394601000074,-122.40928122899999
37.796109020000074,-122.39454900099997
37.73200638600008,-122.47126347999995
37.793774893000034,-122.39648905199999
37.76482933300008,-122.39873701899995
37.771627367000065,-122.41359530699998
37.79389951200005,-122.40159357099998
37.779302091000034,-122.50345216199997
37.78860199700006,-122.42041965199996
37.77972908800007,-122.50491636199996
37.79293383600003,-122.43855488899999
37.793037721000076,-122.43979308999997
