lat,lon
37.79813700700004,-122.42944403699994
37.73958899400003,-122.467632993
37.74248301400007,-122.48295502899998
37.768339006000076,-122.42275100299997
37.73060811900007,-122.45514872399997
37.79296000900007,-122.41125698299999
37.75544763400006,-122.46958997599995
37.804343010000025,-122.44234998799999
37.740728011000044,-122.40172801699998
37.74320453800004,-122.47053559799997
37.75490700600005,-122.44438603599997
37.740678013000036,-122.46641602499994
37.75356441800005,-122.44427287199994
37.78805018200006,-122.42218414999996
37.75354301900006,-122.44357701499996
37.751244995000036,-122.43213303499999
37.92328255100006,-122.32313752399995
37.73350201400007,-122.39061101499999
37.80275568900004,-122.42815130999998
37.75634001800006,-122.41901996699994
37.732613816000026,-122.39370041699999
37.73250734800007,-122.39189692299999
37.775125493000075,-122.45291784799997
37.73726660300008,-122.47001823099998
37.74320634700007,-122.47385165899999
37.805242011000075,-122.41563501899998
37.77437900600006,-122.39957504099999
37.78612660600004,-122.41854908699997
37.769172000000026,-122.43734900999999
37.77639531600005,-122.41992657099996
37.77591901300008,-122.49752000999996
37.77427201100005,-122.40448700399998
37.78853253300008,-122.40130836499998
37.787095039000064,-122.39885224699998
37.765919989000054,-122.45076801699997
37.763435006000066,-122.44840499099996
37.763435006000066,-122.44840499099996
37.763435006000066,-122.44840499099996
37.763435006000066,-122.44840499099996
37.765919989000054,-122.45076801699997
37.74713098900003,-122.41856700899996
37.78008287000006,-122.420701598
37.77471376300008,-122.412521718
37.745927548000054,-122.38869806899999
37.806608492000066,-122.42148679099995
37.76031771100003,-122.50707184499998
37.74416098700004,-122.46026898799994
37.74497298400007,-122.46045003799998
37.79298372900007,-122.43121824599996
37.797850667000034,-122.43050759199997
37.795464982000055,-122.43149600999999
37.76030700500007,-122.42337201799995
37.75982399800006,-122.42296298099996
37.74956098700005,-122.49398703799994
37.74490498200004,-122.45315217799998
37.76513900500004,-122.42223300199998
37.74221651500005,-122.42318156099998
37.76568804900006,-122.42634422399999
37.74478926900008,-122.42050498399999
37.77709101200003,-122.40962795999997
37.80210955800004,-122.41177643099996
37.764660985000035,-122.48663703099999
37.77708683000003,-122.41034929199998
37.78292696200003,-122.43604705599995
37.76001903400004,-122.46706498199995
37.57576534100008,-122.33692247399995
37.57871587600005,-122.33278197599998
37.734471004000056,-122.46112201499994
37.80500164800003,-122.43329705199994
37.714352475000055,-122.46639431299997
37.75668799300007,-122.38743997299997
38.213049924000074,-122.64195748299994
37.732836692000035,-122.42940488399995
37.765745981000066,-122.42786203599996
37.765745981000066,-122.42786203599996
37.76757399000007,-122.42704496799996
37.74884898600004,-122.47474696599994
37.770860543000026,-122.41474078599998
