lat,lon
37.729233898000075,-122.44208929599995
37.72973245800006,-122.44090101199998
37.72924964300006,-122.44204927699997
37.76042799800007,-122.43219598299999
37.78806099600007,-122.41480001399998
37.788575980000076,-122.41592796599997
37.788223982000034,-122.41476799499998
37.76422801800004,-122.42952701699994
37.78758301800008,-122.41693697999995
37.80313299900007,-122.42012101299997
37.80313299900007,-122.42012101299997
37.80266101400008,-122.41841697199999
37.77139400000004,-122.41678903899998
37.78870193000006,-122.41215616699998
37.719625019000034,-122.38428502499994
37.72289601500006,-122.43652003899996
37.716827014000046,-122.47471896999997
37.71899340900006,-122.41012675299999
37.773813018000055,-122.47964995999996
37.77434299200007,-122.41498306399995
37.78310682100005,-122.41102390299994
37.78326802700008,-122.41089786699996
37.57530582000004,-122.33759226199999
37.70954762100007,-122.46453204499994
37.70869324100005,-122.46491461
37.70840098000008,-122.46441300099997
37.78024000900007,-122.47696096199996
37.73924500100003,-122.46722496199999
37.73535273300007,-122.50687719499996
37.78657564900004,-122.478679823
37.71280399400007,-122.45632597399998
37.71280399400007,-122.45632597399998
37.764766663000046,-122.42181893099996
37.787233995000065,-122.41873003699999
37.794122998000034,-122.40492898199994
37.83161127900007,-122.37233079099997
37.79383801300003,-122.40485002399998
37.78261598600005,-122.40811502699995
37.75857999800007,-122.46214100299994
37.75668799300007,-122.38743997299997
37.75878975000006,-122.46338895099996
38.213049924000074,-122.64195748299994
37.75869000200004,-122.46280539899999
37.73544900500008,-122.46599298999996
37.73561299700003,-122.46600497599997
37.791765001000044,-122.41676800099998
37.804316984000025,-122.44010003399995
37.77506498100007,-122.43883595899996
37.77506099900006,-122.43839901099994
37.76905303700005,-122.38651962099999
37.76891076700008,-122.38646166799998
37.77500098500008,-122.47738198499997
37.788422264000076,-122.44567079199999
37.71505986200003,-122.47282839099995
37.75158098300005,-122.50400399899996
37.79530949900004,-122.39385137999994
37.77144947800008,-122.42389365499997
37.780444989000046,-122.40961597399996
37.791740986000036,-122.42303095899996
37.71451000500008,-122.46399700799998
37.710926993000044,-122.46271600099999
37.710926993000044,-122.46271600099999
37.710926993000044,-122.46271600099999
37.71448200900005,-122.46470796099999
37.765209679000066,-122.41817018699999
37.77646400400005,-122.41419198999995
37.765149880000024,-122.42097095199995
37.57420635900007,-122.33916916599998
37.716200048000076,-122.484439883
37.78069401500005,-122.40966903199995
37.798160979000045,-122.40269302499996
37.771824998000056,-122.42720296699997
37.722162850000075,-122.48257470399994
37.722226008000064,-122.48386102799998
37.721134162000055,-122.48322589099996
37.71551249000004,-122.47177837699996
37.77670902500006,-122.41402810399995
37.772497017000035,-122.42909300299999
37.72053801800007,-122.47803895799996
37.72074798500006,-122.478584034
37.71940901800008,-122.474182026
37.71980332000004,-122.47527318899995
37.721305296000025,-122.48439520099998
37.71977228900005,-122.48483677399997
37.71855885000008,-122.47415181899999
37.78935960100006,-122.40811015699995
37.73667699600003,-122.41879197899999
37.736306058000025,-122.41971058799999
37.79879069000003,-122.40004593199995
37.781362011000056,-122.40851199399998
37.78782219800007,-122.40391126699996
37.73970500000007,-122.47241595899999
37.71546998400004,-122.46413698499998
37.740164984000046,-122.39106589499994
37.761386008000045,-122.46697803099994
37.740285318000076,-122.41508987299994
37.83186349500005,-122.37252518099996
37.83186349500005,-122.37252518099996
37.78040002000006,-122.47113201899998
37.75322798500008,-122.42115802199999
37.788936988000046,-122.41312296199999
37.78875900400004,-122.41284655999999
37.74918259300006,-122.41480783899999
37.75969801800005,-122.41879902
37.773816569000076,-122.40212994099994
37.719574015000035,-122.40774999499996
37.711401917000046,-122.40801371099997
37.719265017000055,-122.40084003799996
37.72008598200006,-122.40092704199998
37.80735399900004,-122.41631303099996
37.76228299700006,-122.50050396799998
37.820189216000074,-122.37160921999998
37.709313319000046,-122.44673764999999
