lat,lon
37.79030701700003,-122.40555825599995
37.74332150600003,-122.42132536099996
37.77600999800006,-122.41270897999999
37.77569310200005,-122.41324873499997
37.77586499100005,-122.41289296299999
37.574303748000034,-122.33926063899997
37.76890836600006,-122.38651211099994
37.78331746500004,-122.39655130799997
37.79423492700005,-122.42821817699996
37.747884019000026,-122.48544001099998
37.74814372000003,-122.48602549499998
37.79138601300008,-122.41669599999994
37.775854011000035,-122.45383998499995
37.77369600600008,-122.45303297499999
37.76499198600004,-122.42432998599998
37.756327990000045,-122.42471396099995
37.75382498600004,-122.42385900699998
37.75566498200004,-122.424036033
37.75429998900006,-122.42445898399995
37.74203500100003,-122.49313904099995
37.765977992000046,-122.43357597999994
37.75197501700006,-122.43001299999997
37.73717232800004,-122.46993120999997
37.79199924100004,-122.39328413999999
37.74320634700007,-122.47385165899999
37.797849005000046,-122.43176900899999
37.76325798000005,-122.42589899499995
37.77022300600004,-122.44749597399999
37.76420400400008,-122.42367100099995
37.74199610000005,-122.50255798699999
37.74199610000005,-122.50255798699999
37.726123022000024,-122.43619802999996
37.79000060900006,-122.41069360099999
37.78947699200006,-122.42691001999998
38.11149273400008,-122.23015721099995
37.71353018600007,-122.400009894
37.80723278700003,-122.41722810899995
37.761103999000056,-122.43532000199997
37.74295477000004,-122.42292515999998
37.74656576500007,-122.45999117399998
37.78260898700006,-122.41712599199997
37.77858066400006,-122.44684027199997
37.739498009000044,-122.46680896799995
37.78796592500004,-122.41906656099997
37.79827983300004,-122.40299981499999
37.79827983300004,-122.40299981499999
37.719817007000074,-122.47133703999998
37.740363985000045,-122.46585200699997
37.79555728300005,-122.40372584899995
37.71684901700007,-122.43115201699999
37.71323567300004,-122.43374978799994
37.749751004000075,-122.42302299599999
37.75287155800004,-122.42066807499998
37.789775011000074,-122.42943598999994
37.80155491800008,-122.40091140899995
37.790302987000075,-122.42877298099995
37.57465639600008,-122.33852552899998
37.752631990000054,-122.42180200399997
37.74223653400003,-122.49275902799997
37.761802002000024,-122.43872498299999
37.76627299300003,-122.42077597499997
37.76668897900004,-122.42089465599997
37.76719001500004,-122.42229997299995
37.76762268300007,-122.42206952999999
37.766694796000024,-122.42078141499996
37.764373989000035,-122.46232699699999
37.79171177200004,-122.40462217599998
37.73254798600004,-122.42578600599995
37.732697769000026,-122.42562542899998
37.753442017000054,-122.48879302399996
37.753442017000054,-122.48879302399996
37.753442017000054,-122.48879302399996
37.75865401000004,-122.50811599299999
37.787080020000076,-122.46167396299995
37.760446639000065,-122.46124306799999
37.76048297400007,-122.46074392799994
37.765343984000026,-122.46833799499996
37.73149098600004,-122.48119298499995
37.77451963300007,-122.42594274599998
37.79177494100003,-122.43238027999996
37.76785499300007,-122.42993001899998
37.777227442000026,-122.44970682799999
37.75946490500007,-122.48687778199997
37.74248301400007,-122.48295502899998
37.76916001400008,-122.44762002599998
37.76766200000003,-122.44956202899999
37.78120623800004,-122.41535331399996
37.78286300000008,-122.43232397499997
37.78987098400006,-122.43195097999995
37.787182794000046,-122.41030998899998
37.763866793000034,-122.45635822699995
37.802766820000045,-122.41382955399996
37.80273678200007,-122.41378468199997
37.80279685700003,-122.41387442599995
37.802766820000045,-122.41382955399996
37.80273678200007,-122.41378468199997
37.74499699800003,-122.47775598499999
37.76459401400007,-122.46234200099997
37.76446300500004,-122.46262799099998
37.76404898000004,-122.46280702899998
37.764121429000056,-122.46300857699998
37.78166099300006,-122.45694296499994
37.73918748800003,-122.47113238599997
37.80499700800004,-122.43883201999995
37.75717498200004,-122.43260996499998
37.75372599600007,-122.48238103599999
37.78093600100004,-122.50385899199995
37.77804600400003,-122.41181203299999
37.76698499300005,-122.43034802499994
37.794690263000064,-122.402453762
37.78671000000003,-122.40084003799996
37.79442243900007,-122.42982330099994
37.80149999400004,-122.41132998999996
37.75095900400004,-122.42476601299995
37.75095900400004,-122.42476601299995
37.77178857000007,-122.42044159299996
37.78812398600007,-122.40374797099997
37.79464527600004,-122.44352904199997
37.77652301300003,-122.43104104099996
