lat,lon
37.806846335000046,-122.40579927099998
37.77904472200004,-122.44435378799994
37.76168100900003,-122.39675000399995
37.716827014000046,-122.47471896999997
38.11090500200004,-122.23006825399995
37.77747946200003,-122.39597617299995
37.74285767300006,-122.47682741899996
37.76361028400004,-122.41525902899997
37.776085016000025,-122.43992803699996
37.77358803900006,-122.44931479499996
37.80339815000008,-122.40205919099998
37.78856420400007,-122.40689893199999
37.806846335000046,-122.40579927099998
37.57435824400005,-122.33918291799995
37.78086999300007,-122.39053499099998
37.78060910200003,-122.390429144
37.80815989700005,-122.408961525
37.75156344100003,-122.44566778999996
37.78558200600003,-122.41145404199995
37.80834901500003,-122.41838000799999
37.75442080300007,-122.38885496299997
37.792813386000034,-122.3943061
37.77042115000006,-122.38650373299998
37.77042115000006,-122.38650373299998
37.78706039600007,-122.41147448399994
37.787061264000045,-122.41159283299999
37.79644292000006,-122.39487284299997
38.21478746200006,-122.64242137199994
37.79433099500005,-122.39581097999996
37.79340701500007,-122.392637004
37.79645648800005,-122.39488641099996
37.79628998600003,-122.39472432399998
37.79643387500005,-122.39486379799996
37.77641050200003,-122.39753601099994
37.77641050200003,-122.39753601099994
37.79421969500004,-122.40965097799995
37.766081530000065,-122.41049913199998
37.79451307100004,-122.40970493599997
37.775298887000076,-122.41975835899996
37.77440975700006,-122.42073501299996
37.77461600400005,-122.42066198099997
37.77446157800006,-122.42074536999996
37.78519099700003,-122.40346070799995
37.77355101400008,-122.42113623999995
37.79748799600003,-122.41605503599999
37.73388200800008,-122.46206103899999
37.79284871100003,-122.40256253099994
37.787252016000025,-122.43376800899995
37.77534158200007,-122.50046268399996
37.764064990000065,-122.45032604
37.80337100300005,-122.43305202699997
37.78308412600006,-122.38929639499997
37.74965499000007,-122.43054399399995
37.754981077000025,-122.39085651799996
37.736091017000035,-122.43383799799994
37.80505852500005,-122.40527586699994
37.77804298700005,-122.49273503299997
37.780627002000074,-122.48071798199999
37.78320301200006,-122.45062300999996
37.79384400600003,-122.39430802099997
37.78666100800007,-122.40777899599999
37.78942498300006,-122.40475296199998
37.79270582800007,-122.39862544599998
37.79245275200003,-122.39869164099997
37.79060907000007,-122.39869145299997
37.78766398700003,-122.45604098899997
37.785409953000055,-122.408003813
37.75463623100006,-122.41872960799998
37.797218015000055,-122.40611996599995
37.80396599200003,-122.41516001599996
37.79908998800005,-122.41083897799996
37.80008585000007,-122.44143691799997
37.786576016000026,-122.43914298799996
37.79823499200006,-122.40615801999996
37.76964896900006,-122.40797142599996
37.776617980000026,-122.39635898799997
37.77505798200008,-122.41996603199999
37.76342000000005,-122.42469999999997
37.79253701600004,-122.40303701799996
37.77670498400005,-122.39591097599998
37.804982005000056,-122.42006996799995
