lat,lon
37.77544925800004,-122.41558816799994
37.78280700900007,-122.41170398999998
37.74850102900007,-122.39545028999999
37.74850153500006,-122.39544300399996
37.75239901500004,-122.418803965
37.75185100600004,-122.42093497999997
37.74118537700008,-122.40372787499996
37.74118537700008,-122.40372787499996
37.746530875000076,-122.40011399699995
37.740570012000035,-122.40451499899996
37.74670399400003,-122.39958138099996
37.74670399400003,-122.39958138099996
37.74666123000003,-122.39971515999997
37.74670399400003,-122.39958138099996
37.762052949000065,-122.41466919099997
37.711190017000035,-122.43057902999999
37.722827177000056,-122.40487880499995
37.75437002000007,-122.47941602099996
38.11149273400008,-122.23015721099995
37.80723278700003,-122.41722810899995
37.752760024000054,-122.41003993099997
37.774862013000075,-122.43657602999997
37.71133900500007,-122.405249003
37.71133900500007,-122.405249003
37.78963327300005,-122.40215496799999
37.757924994000064,-122.40934398099995
37.78551398700006,-122.43962503199998
37.78269546800004,-122.44315986499998
37.76338718200003,-122.47949998299998
37.78551398700006,-122.43962503199998
37.763302053000075,-122.48168817899995
37.763302053000075,-122.48168817899995
37.737993352000046,-122.42163757699996
37.72411273400007,-122.39003109299995
37.72411273400007,-122.39003109299995
37.74131603600006,-122.39401050099997
37.74131603600006,-122.39401050099997
37.718298756000024,-122.38812136299998
37.76339626500004,-122.464049236
37.71165299100005,-122.40554002199997
37.77791600100005,-122.43870897299996
37.71031010100006,-122.45511875699998
37.71109910700005,-122.45317715499999
37.721104006000076,-122.42700699799997
37.73729485400003,-122.42610021999997
37.73799999500005,-122.38115798799998
37.92341757300005,-122.32222499199997
37.770808619000036,-122.38642706099995
37.770808619000036,-122.38642706099995
37.770808619000036,-122.38642706099995
37.74753910600003,-122.42872408899996
37.73922331700004,-122.47113526099997
37.78645699300006,-122.44374498799999
37.72650400500004,-122.388860035
37.71513358900006,-122.39884528799996
37.76990411000003,-122.41976112199995
37.57453263200006,-122.33893420899994
37.712085054000056,-122.40618419599997
37.73099760300005,-122.47268643199999
37.762462999000036,-122.43346802099995
37.750668990000065,-122.40632196999996
37.75428665800007,-122.40551067899997
37.74200769400005,-122.40611887799997
37.76426301200007,-122.46690703699994
37.78734762600004,-122.40983532199999
37.781871866000074,-122.38846243799998
37.77474998900004,-122.45699602299999
37.71536898200003,-122.44122496899996
37.77180209900007,-122.49946500299995
37.75567998500003,-122.41709296699997
37.79386845400006,-122.44526376299996
37.71516189000005,-122.40068698999994
37.717987992000076,-122.43822801999994
37.74961199000006,-122.41696296399999
37.74520229600006,-122.39222547099996
37.740506965000066,-122.50232434399999
37.74047797900005,-122.50271000099997
37.713110017000076,-122.40509997199996
37.781659723000075,-122.39842638799996
37.71718500500003,-122.44083403699995
37.73712549600003,-122.38798149499996
37.71796953300003,-122.43420545299995
37.716144514000064,-122.39969222599996
37.77758793600003,-122.41682016799996
37.78061808900003,-122.40392213499996
37.756959961000064,-122.48638675299998
37.75932145000007,-122.48643618599999
37.781126019000055,-122.414500025
37.78531970300003,-122.41993699899996
37.71179785100003,-122.40887792499996
37.712682666000035,-122.41035671999998
37.71579101100008,-122.40901197399995
37.719867005000026,-122.42683399599997
37.71997909500004,-122.42410984799994
37.71225066200003,-122.41730399899996
37.719291000000055,-122.44543997699998
37.710980008000035,-122.420059993
37.78816288500008,-122.43921382899998
