lat,lon
37.72572499100005,-122.43367597599996
37.786161992000075,-122.44245601899996
37.820173890000035,-122.37159964199998
37.82190443700006,-122.36663377199994
37.79354002700006,-122.39790631799997
37.80141646900006,-122.40083957599995
37.793546667000044,-122.39785026599998
37.749746017000064,-122.39956095899998
37.74803322500003,-122.42018769899994
37.761961006000035,-122.43542100399998
37.78535900500003,-122.46379701499995
37.83108511100005,-122.37164894799997
37.83108511100005,-122.37164894799997
37.83108511100005,-122.37164894799997
37.76792008600006,-122.45322188199998
37.76395750800003,-122.39379752999997
37.77546999400005,-122.40986600599996
37.79472992900003,-122.42451430399996
37.820174757000075,-122.37160018399999
37.57469402300006,-122.33847143999998
37.78760212000003,-122.43349466099994
37.793120456000054,-122.40162763599994
37.793120456000054,-122.40162763599994
37.78627099800008,-122.46919697299995
37.82015798500004,-122.371589702
37.78651298400007,-122.46064097699997
37.78506893500003,-122.46037575999998
37.82016058800008,-122.37159132899995
37.78756336400005,-122.45939099399999
37.78506893500003,-122.46037575999998
37.77728400600006,-122.47831103499999
37.78280998500003,-122.46380196099994
37.772751423000045,-122.49822272199998
37.79208696300003,-122.39338984699998
37.792744295000034,-122.39421110299998
37.78561498900007,-122.46816398699997
37.75205200400006,-122.41754198599995
37.57421655400003,-122.33938499299995
37.78637799300003,-122.46651501499997
37.82017099800004,-122.37159783499999
37.820158563000064,-122.37159006399997
37.784478989000036,-122.46631703499997
37.771903751000025,-122.44770185599998
37.82016810600004,-122.37159602799994
37.78558407600008,-122.43127571299999
37.775151985000036,-122.50569596999998
37.772813015000054,-122.42919903399996
37.78545502000003,-122.46427998099995
37.82013072700005,-122.37171554999998
37.77088199200006,-122.43850202399994
37.80261700900007,-122.42735300299995
37.82017215500008,-122.37159855799996
37.78454700800006,-122.46486595899995
37.820173311000076,-122.37159928099999
37.78467198300007,-122.46418803099999
37.78085700100007,-122.47316102599996
37.78672601000005,-122.46819499999998
37.755616995000025,-122.40871600899999
37.75110839400003,-122.40608800099994
37.75671401900007,-122.40918497699994
37.76432459500006,-122.50422007699996
37.78016059600003,-122.40565099599996
37.756931990000055,-122.43099200699999
37.75726001600003,-122.43046595799996
37.78549001400006,-122.46200999399997
37.784735015000024,-122.46078698999997
37.787096993000034,-122.46100198599999
37.820157696000024,-122.37158952199997
37.820157696000024,-122.37158952199997
37.786629995000055,-122.46011903599998
37.76891156700003,-122.38644485399999
37.820157696000024,-122.37158952199997
37.786629995000055,-122.46011903599998
37.820158563000064,-122.37159006399997
37.820170709000024,-122.37159765399997
37.820170709000024,-122.37159765399997
37.820168685000056,-122.37159638899999
37.78647485700003,-122.46732432399995
37.82016695000004,-122.37159530499997
37.82016579300006,-122.37159458199994
37.82016579300006,-122.37159458199994
37.820170131000054,-122.37159729299998
37.74460401300007,-122.41898501399999
37.745370999000045,-122.41890999599997
37.744269994000035,-122.41910303099996
37.82008398600004,-122.37168633999994
37.78454700800006,-122.46486595899995
37.820173890000035,-122.37159964199998
37.821591064000074,-122.366413594
37.78506501000004,-122.46600396999997
37.784721372000035,-122.463421445
37.78428599600005,-122.46261097599995
37.74669399800007,-122.49992100599997
37.76680101100004,-122.43302000799997
37.71768599200004,-122.44184799599998
37.82016897400007,-122.37159656999995
37.78316898200006,-122.46534003999994
37.785348989000056,-122.46492697999997
37.78596598100006,-122.46497199099997
37.82016116600005,-122.37159168999995
37.78530914300006,-122.46263257599998
37.73754402000003,-122.42233802699997
37.71430034500003,-122.39808624999995
37.71430034500003,-122.39808624999995
37.72844097900003,-122.38834496699997
37.726331551000044,-122.38924458299999
37.71426575400005,-122.39820151799995
37.820152491000044,-122.37158626899998
37.788585545000046,-122.46366305899994
37.78704100200008,-122.46131203299996
37.78675601700007,-122.46752603999994
37.78618600600004,-122.46923703799996
37.78553480800008,-122.47111381899998
37.82015885200008,-122.371590245
37.74481754900006,-122.45245139699995
37.786238979000075,-122.46985201799998
37.76488800900006,-122.43168301099996
37.82008048100005,-122.37168414999996
37.784575317000076,-122.46662351199996
37.78466637900004,-122.46662916599996
37.82156495000004,-122.36639524499998
37.78444898200007,-122.46712395999998
37.786965020000025,-122.45319801499994
37.82185220800005,-122.36659707599995
