lat,lon
37.73732961800005,-122.40478867299998
37.73735868500006,-122.40479237199997
37.75921026300006,-122.42126775999998
37.78775501400003,-122.40878197499995
37.76375301500008,-122.43412801199997
37.73998595100005,-122.41051848999996
37.717387693000035,-122.39995509299996
37.75697700100005,-122.41536595999997
37.79644292000006,-122.39487284299997
37.80558969600003,-122.42207306499995
37.79433099500005,-122.39581097999996
37.79340701500007,-122.392637004
37.79645648800005,-122.39488641099996
37.79628998600003,-122.39472432399998
37.79643387500005,-122.39486379799996
37.79465569800004,-122.43662107899996
37.79492099700008,-122.43646203699996
37.77051800800007,-122.45228497399995
37.78696951500007,-122.39981834899999
37.77610500700007,-122.39730203599999
37.77993060400007,-122.391526124
37.77804600400003,-122.41181203299999
37.78840341800003,-122.39919861299995
37.57497469600003,-122.33829976799996
37.788172227000075,-122.39948857699994
37.784194082000056,-122.38920083699998
37.79272498000006,-122.41710696499996
37.70554691500007,-122.18516328099997
37.70554691500007,-122.18516328099997
37.755610896000064,-122.41743602899999
37.75151510400008,-122.42935607999999
37.76579485000008,-122.41047768499999
37.755491979000055,-122.40970297799998
37.75437701900006,-122.40207402099998
37.761708300000066,-122.38882256999995
37.75021699600006,-122.39565901599997
37.76834101800006,-122.42174299499999
37.756541980000065,-122.41807297899999
37.758920010000054,-122.38716898599995
37.78723938300004,-122.40283984899997
37.786912647000065,-122.40237052499998
37.787500040000054,-122.40163772699998
37.79048500000005,-122.40094003399997
37.78820469300007,-122.40067351299996
37.78820469300007,-122.40067351299996
37.799067224000055,-122.398106499
37.781679015000066,-122.44859098599994
37.79027901500007,-122.41311097599998
37.771137011000064,-122.38971629799994
37.79206599500003,-122.41959395899994
37.79224398400004,-122.41901401499996
37.76666184000004,-122.39823332199995
37.75349045300004,-122.40337046299999
37.76339663700003,-122.40325970299995
37.76375896800005,-122.39956208099994
37.76656300700006,-122.41837103999995
37.79194662900005,-122.39184094999996
37.788520994000066,-122.43346701499996
37.791243261000034,-122.40077944199999
37.791243261000034,-122.40077944199999
37.791243261000034,-122.40077944199999
37.791427000000056,-122.40103801799995
37.78860100000003,-122.39867398599995
37.761103999000056,-122.43532000199997
37.78647400800003,-122.44391296199996
37.758505986000046,-122.38899397799997
37.77803401800003,-122.40528403899998
37.82612164000005,-122.36762121299995
37.82612164000005,-122.36762121299995
37.783290323000074,-122.44451055599995
37.783807645000024,-122.44417017099994
37.78360825000004,-122.44456878299997
37.783633921000046,-122.44437881699997
37.791828578000036,-122.39328197199995
37.79957098300008,-122.40678398099999
37.777489256000024,-122.41623809999999
37.76629039200003,-122.38629416799995
37.77125562100008,-122.38806507399994
37.77125562100008,-122.38806507399994
37.76765375300005,-122.38612513899994
37.78822655000005,-122.40043596099997
37.791615670000056,-122.39517092899996
37.78531772600007,-122.43872910799996
37.78546903200004,-122.43868398599994
37.78532285500006,-122.43868936599995
37.785634016000074,-122.43868097799998
37.787320598000065,-122.39263701099998
37.78826601700007,-122.40386397699996
37.80427856400007,-122.43225689199994
37.80414005000006,-122.43220630999997
37.799421995000046,-122.44154096699998
37.57860794700008,-122.33270571999998
37.793052559000046,-122.40091489899999
37.775300009000034,-122.50095197999997
37.76003300100007,-122.419843991
37.76121401100005,-122.43334204099995
37.785216254000034,-122.43321374799996
37.733996002000026,-122.39816101399998
37.76528698800007,-122.41844396199997
37.77870121500007,-122.40238335599997
37.77987598300007,-122.40658197699997
37.733996002000026,-122.39816101399998
37.77659240200006,-122.39240444799998
37.769467001000066,-122.38670898699996
37.77201199800004,-122.39354903899999
37.77088532000005,-122.39148666099999
37.77296426400005,-122.39028097299996
37.77201199800004,-122.39354903899999
37.714352475000055,-122.46639431299997
37.75857999800007,-122.46214100299994
37.75668799300007,-122.38743997299997
37.75878975000006,-122.46338895099996
37.75869000200004,-122.46280539899999
37.778528006000045,-122.50537896599997
37.778665008000075,-122.50538902499994
37.769467001000066,-122.38670898699996
37.76532998700003,-122.42014096199995
37.729852995000044,-122.40590597599999
38.429775075000066,-122.35422932299997
37.75997801600005,-122.39009997
37.76165812600004,-122.38966232599995
37.72764832200005,-122.37248255099996
37.734754019000036,-122.40423596599999
37.73446542100004,-122.40463519499997
37.78063660600003,-122.41691117599999
37.760761011000056,-122.418014976
37.72313498300008,-122.43555402499999
37.734015647000035,-122.39086519499995
37.764891884000065,-122.42061750699997
37.757685020000054,-122.38954198699997
37.76698499300005,-122.43034802499994
37.75224600300004,-122.41453296599997
37.79406716300008,-122.39431911699995
38.24853012700004,-122.03622221399996
38.24853012700004,-122.03622221399996
37.774130985000056,-122.42092802299999
37.79063048300003,-122.39349166999995
37.75894201300008,-122.42103195899995
37.79301665500003,-122.397476359
37.79711299000007,-122.43307096999996
37.79567888100007,-122.39417881199995
37.779248352000025,-122.40989791199996
37.57411916500007,-122.33929351999996
37.72596002000006,-122.43349802799997
37.72693098000008,-122.43276402499998
37.754516753000075,-122.41860366199995
37.74667400800007,-122.41954400299994
37.75334600300005,-122.42104101099994
37.79687927200007,-122.42261509899998
37.73927407800005,-122.40694953099995
37.73083247200003,-122.37354314099997
37.72870304600008,-122.38708218499994
37.73962510500007,-122.39155266899996
37.73845825800004,-122.39062869399999
37.73922259600005,-122.39191778499998
37.73958899400003,-122.39134602399997
37.73957232300006,-122.39160112399998
37.73922259600005,-122.39191778499998
37.793405525000026,-122.39912846299995
37.78662402400005,-122.42329981399996
37.76716399800006,-122.41265623899994
37.72611677400005,-122.38943511599996
37.726630991000036,-122.38741700599996
37.764766663000046,-122.42181893099996
37.71998699200003,-122.47674898399998
37.76035298000005,-122.39997703699999
37.76026798800007,-122.39890901499996
37.75583702000006,-122.40862498199999
37.76082500700005,-122.40925001999994
37.75505301900006,-122.41907201799995
37.74208211000007,-122.38835405699996
37.76281532100006,-122.41940809199997
37.75653274600006,-122.38715463399996
37.734547992000046,-122.40432498199999
37.71804599500007,-122.442991958
37.78172396600007,-122.38855788499995
37.760760005000066,-122.38998002499994
37.76026626100003,-122.38954512099997
37.76165374800007,-122.389504924
37.76152099800004,-122.38896698799999
37.79178917300004,-122.40298231399998
37.717116986000065,-122.44087401899998
37.79786400900008,-122.43466202299999
37.794092213000056,-122.40026229999995
37.79409525600005,-122.40024153699994
37.78693518100005,-122.40102387799999
37.714073014000064,-122.41527099299998
37.74954900000006,-122.42071403299997
37.71440699100003,-122.41506303799997
37.76136448500006,-122.41927298799999
37.755225634000055,-122.42090403099996
37.75729282700007,-122.38839896099995
37.75885098500004,-122.38871402199999
37.785450997000055,-122.405776979
37.77650928000003,-122.39564406199997
37.77650928000003,-122.39564406199997
37.79342633300007,-122.39631760799995
37.793673015000024,-122.39846401999995
37.79386025400004,-122.39650432599996
37.77643701400007,-122.42014800299995
37.806846335000046,-122.40579927099998
37.76436598400005,-122.44997701699998
37.77707299100007,-122.42340797699995
37.779681984000035,-122.42791098699996
37.753720335000025,-122.39071362299995
37.75422440600005,-122.38895141999996
