lat,lon
37.79235898400003,-122.41619501399998
37.79117001100008,-122.40388803299999
37.79414892600005,-122.39442932199995
37.78895887600004,-122.40267287799998
37.761467019000065,-122.41896799899996
37.76152176200003,-122.41928723499996
37.79400900400003,-122.40693896199997
37.78574599800004,-122.39739800899997
37.79402477700006,-122.42985828899998
37.789695006000045,-122.40051297599996
37.786449670000025,-122.41492907599996
37.78707628400008,-122.40085220199995
37.78738485100007,-122.41658851099999
37.759079015000054,-122.42104503399997
37.77029002000006,-122.40280601299997
37.790659109000046,-122.40427805599995
37.79713355100006,-122.39847750299998
37.782148834000054,-122.47291162999994
37.78758349900005,-122.42200663499995
37.728880987000025,-122.40441500299994
37.72708499700008,-122.40371000099998
37.76231611900005,-122.46721185599995
37.72527899000005,-122.40290902699996
37.774535746000026,-122.42580046799998
37.77563700300004,-122.46340096999995
37.77349002100004,-122.46724700699997
37.77516401300005,-122.46554103799997
37.78137399700006,-122.41243497599999
37.781949234000024,-122.41226034499999
37.78669101500003,-122.40391301099999
37.80061162100003,-122.43836218899997
37.77827499800003,-122.40796197299994
37.77456001300004,-122.431457035
37.793133011000066,-122.43149902799996
37.78621601300006,-122.43440201599998
37.713494222000065,-122.41432538999999
37.713494222000065,-122.41432538999999
37.71316809900003,-122.41336279699999
37.713494222000065,-122.41432538999999
37.713494222000065,-122.41432538999999
37.769949419000056,-122.42217081399997
37.79830699200005,-122.40474298699996
37.77301034200008,-122.40993498999995
37.773569020000025,-122.45240299099999
37.774017997000044,-122.45200300699997
37.772785019000025,-122.45291403599998
37.77397724700006,-122.45104345199996
37.77210946800005,-122.41382405899998
37.78987471100004,-122.40274851499998
37.77765038100006,-122.40969790999998
37.80834901500003,-122.41838000799999
37.77681202100007,-122.41041200299998
37.78699144500007,-122.41176686799997
37.76876352200003,-122.42692951499998
37.76876352200003,-122.42692951499998
37.78888313700003,-122.41824840099997
37.774535746000026,-122.42580046799998
37.78548498500004,-122.443150963
37.78653100500003,-122.44375999199997
37.786722342000076,-122.44271964599994
37.771297986000036,-122.44857598199997
37.771038985000075,-122.45157896699999
37.76606112600007,-122.46521530499996
37.772799905000056,-122.44692765099995
37.762090261000026,-122.43505397499996
37.805061985000066,-122.43283383199997
37.742961998000055,-122.47100796699999
37.78534606300008,-122.40874995599995
37.77715098500005,-122.46129401099995
37.757531003000054,-122.48343003099995
37.78626510500004,-122.41142892599999
37.79851800700004,-122.44129504199998
37.79643387500005,-122.39486379799996
37.751584894000075,-122.43051168399995
37.795695531000035,-122.39419344399994
37.77084660100007,-122.42596404999995
37.80249629200006,-122.40456368699995
37.782103730000074,-122.41260842899999
37.79214298200003,-122.39889702899995
37.786341993000065,-122.45636696099996
37.78704791700005,-122.40496574699995
37.79073334900005,-122.39174230999998
37.78728658500006,-122.40500976999999
37.800543547000075,-122.40132612899998
37.796430987000065,-122.39705177499997
37.793367775000036,-122.39766279699995
37.76699816900003,-122.38942139999995
37.778365020000024,-122.47288702199995
37.77775498500006,-122.47402402699998
37.78781259200008,-122.40014579399997
37.79516782800005,-122.39844222599999
37.789825009000026,-122.39726498799996
37.76155965600003,-122.43500626599996
37.766041363000056,-122.46560719999997
37.785664831000076,-122.40868284499999
37.78625301900007,-122.41896104199998
37.775507736000066,-122.41078873199996
37.77501293500006,-122.41017957699995
37.79180872200004,-122.39479911299998
37.77501293500006,-122.41017957699995
37.78232500800004,-122.48737396799999
37.788857989000064,-122.40922696999996
37.791179199000055,-122.39283151399997
37.76750819800003,-122.40175902199996
37.76754436200008,-122.40123823999994
37.787775504000024,-122.42054720199997
37.79253025500003,-122.39798704499998
37.764895274000025,-122.41862072099997
37.72500052200007,-122.43466579099999
37.78319391300005,-122.38922518499999
37.77643005700003,-122.39414993799994
37.818557733000034,-122.36894404699996
37.76395718100008,-122.46659727999997
37.76719299000007,-122.44942196799997
37.77683732700007,-122.39475755699999
37.791427000000056,-122.40103801799995
37.772177475000035,-122.43051698
37.781755306000036,-122.451778333
37.776973688000055,-122.39170918699995
37.78331600000007,-122.46180296099999
37.79976596500006,-122.42089115299996
37.790582021000034,-122.444166011
37.797218015000055,-122.40611996599995
37.79099399100005,-122.40338503499999
37.79112399500008,-122.40337598199994
37.77198895200007,-122.40465742799995
37.78948198000006,-122.41259196899995
37.77979176400004,-122.41007026899996
37.79206503200004,-122.39336341999996
37.770808619000036,-122.38642706099995
37.79369401200006,-122.40445599099996
37.764561995000065,-122.46039798599998
37.764415607000046,-122.45927856999998
37.76513900500004,-122.459659037
37.803336064000064,-122.40192422599995
37.771922707000044,-122.38999693499994
37.77193688800003,-122.38982601299995
37.77974598000003,-122.48555098799994
37.78347001800006,-122.40804101499998
37.78768200800005,-122.39269500699999
37.79643387500005,-122.39486379799996
37.791063518000044,-122.39737956299996
37.79113811900004,-122.39243254699994
37.77480330000003,-122.42483257699996
37.783988271000055,-122.39859072899998
37.79102605200006,-122.40243185099996
37.795292980000056,-122.42157308199995
37.76449699300008,-122.42214398599998
37.77713018000003,-122.42152557399999
37.78758348400004,-122.40043625099997
37.730279548000055,-122.47022466699997
37.77712506200004,-122.42156769799999
37.77698176700005,-122.42155028799999
37.77743400000003,-122.43591201599997
37.77743400000003,-122.43591201599997
37.795671009000046,-122.43386498799998
37.768221389000075,-122.40284834299996
37.80048201200003,-122.44014496099999
37.76880111300005,-122.42664781999997
37.78042416400007,-122.39037590099997
37.79361143800003,-122.39634470299995
37.790163009000025,-122.39754301599999
37.75019998100004,-122.42883299599998
37.78138944300008,-122.45917890299995
37.78228402000008,-122.46040200899995
37.78470601300006,-122.46303501699998
37.74428198000004,-122.42481001799996
37.766371019000076,-122.45031799299994
37.77707600900004,-122.47680002899995
37.724718995000046,-122.40272998899997
37.72380363000008,-122.40741043399998
37.764987115000054,-122.41949126399999
37.78577101800005,-122.43033000399998
37.78682542000007,-122.39809906799996
37.78682542000007,-122.39809906799996
37.785853416000066,-122.42829600999994
37.71789024200007,-122.39808238599994
37.792580015000055,-122.40351797199997
37.765881516000036,-122.46917051399998
37.75437002000007,-122.47941602099996
37.71353018600007,-122.400009894
37.80723278700003,-122.41722810899995
37.578259209000066,-122.33342831699997
37.778793000000064,-122.46762603599996
37.79769699900004,-122.43296401699996
37.78579663800008,-122.41361458799997
37.78849033900008,-122.41379866299997
37.78535699400004,-122.41765799099994
37.785738999000046,-122.41176702199999
37.79065599100005,-122.41464100899998
37.79080818500006,-122.40308476999996
37.79361143800003,-122.39634470299995
