lat,lon
37.77556889400006,-122.49942685899998
37.77506711800004,-122.41628472699995
37.78915261800006,-122.40970909599997
37.789144434000036,-122.40976897799999
37.789359981000075,-122.40979199399999
37.789271007000025,-122.40994898699995
37.76420299800003,-122.42211598999995
37.792307781000034,-122.39870455099998
37.790659109000046,-122.40427805599995
37.57493438200004,-122.33835772099997
37.792307781000034,-122.39870455099998
37.78682998700003,-122.47016700999995
37.80008585000007,-122.44143691799997
37.79118731800003,-122.40026965099997
37.77620908500006,-122.43809209099999
37.76228224100004,-122.43518395699999
37.79267006400005,-122.43352230099998
37.78677722300006,-122.46690468599996
37.75029079700005,-122.42053335499998
37.76330500300003,-122.41769998399997
37.79085076100006,-122.434157761
37.79085076100006,-122.434157761
37.78954065100004,-122.39390042099996
37.789581732000045,-122.39395302399998
37.79775898300005,-122.44383601599998
37.75930690000007,-122.40932187099997
37.76079998700004,-122.40971596999998
37.76505430100008,-122.41230175999999
37.76358298900004,-122.41175101299996
37.787259979000055,-122.39229703399997
37.78574201600003,-122.40004995899994
37.78492463300006,-122.39101539099994
37.782172443000036,-122.39597824799995
37.782172443000036,-122.39597824799995
37.79035672600003,-122.40672673799997
37.78342387400005,-122.41600145199999
37.74207250400008,-122.42784992399999
37.77439237500005,-122.40250796099997
37.77444899400007,-122.40208701299997
37.74218000800005,-122.42717899499996
37.74236399100005,-122.42616595799996
37.74185001300003,-122.42695402499999
37.74296805500006,-122.42664639399999
37.78639702000004,-122.49111598499996
37.788983005000034,-122.39179101899998
37.79326485900003,-122.43983907799998
37.79369386700006,-122.44007828599996
37.79649599800007,-122.44582001199996
37.75668298700003,-122.41893988599998
37.756807980000076,-122.41914301299994
37.756919039000024,-122.41896701199994
37.78450706000007,-122.43976858999997
37.734167754000055,-122.433833774
37.770808619000036,-122.38642706099995
37.770808619000036,-122.38642706099995
37.77898000000005,-122.39923599299999
37.78760130000006,-122.40988432099999
37.79234560700007,-122.44305764599994
37.78636873900007,-122.41552144699995
37.78661700300006,-122.40877099399995
37.76699430600007,-122.38947813699997
37.772300804000054,-122.42843002799998
37.79422136900007,-122.40130333299999
37.78895063700003,-122.41884174299997
37.79657786200005,-122.39500607599996
37.796123247000025,-122.39456322799998
37.78278400100004,-122.39143202199995
37.78278400100004,-122.39143202199995
37.78965520600008,-122.39988623299996
37.78338301400004,-122.39571299499994
37.789760209000065,-122.39457993299999
37.79779800100005,-122.42796303799997
37.78584173000007,-122.41322850299997
37.78726400200003,-122.40113298499995
38.42665453300003,-122.35129695899997
37.77643005700003,-122.39414993799994
37.76238386600005,-122.43063098799996
37.80238833900006,-122.41705543599994
37.735967697000035,-122.430822708
37.755179207000026,-122.39032786399997
37.78669471100005,-122.49247892999995
37.78820600300003,-122.45610795999994
37.769467001000066,-122.38670898699996
37.772353520000024,-122.38697618599997
37.76762315700006,-122.38612200099999
37.76665667300006,-122.38610747099995
37.78429601200003,-122.40508304099995
37.78907057400005,-122.40150791199994
37.75821168300007,-122.38730405399997
37.79199464000004,-122.40120194999997
37.79585671600006,-122.42184820499995
37.79397099200003,-122.40262496399998
37.78943047800004,-122.40748710099996
37.78932403400006,-122.41603766599997
37.79228194500007,-122.39431906699997
37.79257275900005,-122.39761001899996
37.789222058000064,-122.41571490299998
37.78932403400006,-122.41603766599997
37.782303005000074,-122.41687998299994
37.782541937000076,-122.41657950599995
37.791795008000065,-122.40440301699999
37.798426979000055,-122.40464701399998
37.57530582000004,-122.33759226199999
37.77059700700005,-122.38711802399996
37.80037241200006,-122.40154008199994
37.79987600100003,-122.41601203699997
37.793684194000036,-122.40323271199998
37.79099362100004,-122.40275316699996
37.80416286500008,-122.43308188199995
37.77770100500004,-122.42200803099996
37.777269002000025,-122.42201498799994
37.77730998900006,-122.41858997499997
37.780336988000045,-122.40890401499996
37.77714101000004,-122.42268897699995
37.788033582000025,-122.39057516899999
37.777666011000065,-122.443125985
37.79259454000004,-122.39422950199997
37.78166401100003,-122.47438201799997
37.78089844200008,-122.39005889199996
37.79060907000007,-122.39869145299997
37.797655785000075,-122.40212000199995
37.77965139400004,-122.39019934499998
37.82612164000005,-122.36762121299995
37.79157787500003,-122.394717303
38.24838926800004,-122.03648511899996
37.77329838300005,-122.40588960999997
37.75961801300008,-122.42169597299994
37.775044990000026,-122.41595302799999
37.76761799500008,-122.39431497799995
37.78959254000006,-122.39025859899999
37.73777697400004,-122.46940660499996
37.79038500400003,-122.44571398099998
37.730188019000025,-122.40997698299998
37.73101679800004,-122.41050759699999
37.787480704000075,-122.39109818199995
37.78643443100003,-122.39002460199998
37.79256686400004,-122.39765723499994
37.78762852800003,-122.40537746899997
37.788794153000026,-122.39251035099994
37.788796570000045,-122.39250732899995
37.78989046600003,-122.39113433199998
37.78884682300003,-122.39106417999994
37.764064990000065,-122.45032604
37.80337100300005,-122.43305202699997
37.74965499000007,-122.43054399399995
37.754981077000025,-122.39085651799996
37.80540716400003,-122.42371866199994
37.80540716400003,-122.42371866199994
37.736091017000035,-122.43383799799994
37.761671998000054,-122.42408498299994
37.77041162100005,-122.39282373099996
37.80032937300007,-122.40920861699999
37.803371233000064,-122.42421206299997
37.79014142600005,-122.40073175999999
37.798292220000064,-122.43411084099995
37.573955676000026,-122.33952668399996
37.75045454700006,-122.43582106099996
37.83114835500004,-122.37187574399996
37.83121017000008,-122.37171348199996
37.792173571000035,-122.40266673099995
37.78394699000006,-122.40715798099995
37.78872080200006,-122.39967267699996
37.787151358000074,-122.39769888299998
37.79244840900003,-122.39228042899998
37.575253426000074,-122.33766749299997
37.78029201900006,-122.40685799299996
37.791063518000044,-122.39737956299996
37.79199041800007,-122.40123838499994
37.79199464000004,-122.40120194999997
37.575288355000055,-122.33761733899996
37.751300713000035,-122.43179882899994
37.757740227000056,-122.39419170699995
