lat,lon
37.74844502000008,-122.41830197299998
37.766366996000045,-122.42012696499995
37.76281901500005,-122.41952317099998
37.76457000000005,-122.42158901999994
37.76944198100006,-122.45008296399999
37.78931199500005,-122.40644501599996
37.760231987000054,-122.48367000499996
37.78123978700006,-122.45401651299994
37.75634001800006,-122.41901996699994
37.75435598000007,-122.39381499699999
37.73815422000007,-122.42059520499998
37.73778309200003,-122.42111055799995
37.73827618000007,-122.42056190299996
37.79179077900005,-122.40403137199996
37.76537836000006,-122.48054616199994
37.73989190400005,-122.42532914399999
37.73977874700006,-122.42370250399995
37.739678010000034,-122.42581903099995
37.739967517000025,-122.42358393599994
37.74070534500004,-122.422962601
37.73900051100003,-122.42317949799997
37.73968336100006,-122.42375875599998
37.740291985000056,-122.42293699799995
37.771833023000056,-122.39125258399997
37.789488015000074,-122.39759297199998
37.77827961000003,-122.39670850499999
37.79161701800007,-122.41779998099997
37.79161701800007,-122.41779998099997
37.79515573600003,-122.40147596799994
37.79234993600005,-122.40091572199998
37.73786601000006,-122.42198196399994
37.73786601000006,-122.42198196399994
37.73786601000006,-122.42198196399994
37.765290005000054,-122.47482198399996
37.765290005000054,-122.47482198399996
37.763123187000076,-122.47607123199998
37.765290005000054,-122.47482198399996
37.72524610700003,-122.43841507499997
37.725373999000055,-122.43814101599997
37.76357708900008,-122.47527448099999
37.763387984000076,-122.47550301399997
37.76388201300006,-122.47553695999994
37.763387984000076,-122.47550301399997
37.73786601000006,-122.42198196399994
37.75331490900004,-122.49624336399995
37.791636794000055,-122.39283692699996
37.82365655800004,-122.36598419199998
38.24857931400004,-122.03641928099995
37.713023013000054,-122.40824402399994
37.73877699800005,-122.42152799999997
37.78635944800004,-122.43494663899997
37.72124302000003,-122.44542296199995
37.763431989000026,-122.47474797199999
37.76558694900007,-122.47566771699996
37.76534000300006,-122.47368103899998
37.763824010000064,-122.47529103499994
37.73786601000006,-122.42198196399994
37.73820361300005,-122.42216459499997
37.73786601000006,-122.42198196399994
37.73786601000006,-122.42198196399994
37.73786601000006,-122.42198196399994
37.75721174600005,-122.41487053299994
37.75706601700006,-122.41506303799997
37.79298242800007,-122.39342265699997
37.78242998500008,-122.40676964599999
37.78242998500008,-122.40676964599999
37.788856019000036,-122.39810602899996
37.75469800400003,-122.41904703999995
37.788875646000065,-122.40449177299996
37.74232326600003,-122.43622223899996
37.71938600900006,-122.47694302499997
37.73746781400007,-122.42108770499999
37.72458199300007,-122.46049203099994
37.764370007000025,-122.41991800399995
37.80815989700005,-122.408961525
37.786801971000045,-122.39834185399997
37.73786601000006,-122.42198196399994
37.79284278500006,-122.41094506799999
37.79308699400008,-122.41047000599997
37.74729301100007,-122.41330996299996
37.71978720900006,-122.38412026199995
37.789690982000025,-122.41076697699998
37.789690982000025,-122.41076697699998
37.78624078100006,-122.39885558399999
37.76215500600006,-122.47518701599995
37.79027238600003,-122.40738391199994
37.79361143800003,-122.39634470299995
37.792580015000055,-122.40351797199997
37.73778309200003,-122.42111055799995
37.736153321000074,-122.42435989199998
37.73754402000003,-122.42233802699997
37.73796600600008,-122.42330596899995
37.78649838500007,-122.39799474899996
38.11090500200004,-122.23006825399995
37.73939801300003,-122.46785402399996
37.73754402000003,-122.42233802699997
37.73775997900003,-122.42332398999997
37.73775997900003,-122.42332398999997
37.78717398100008,-122.39679903799998
37.78984985100004,-122.41073721499998
37.78986847500005,-122.41058449099995
37.78894070800004,-122.41196491799997
37.78986847500005,-122.41058449099995
37.77640132000005,-122.39578272999995
37.80815989700005,-122.408961525
37.80815989700005,-122.408961525
37.736959152000054,-122.38367993499998
37.73827701700003,-122.423832017
37.73953099200003,-122.38790198299995
37.75728101300007,-122.43778998099998
37.778789207000045,-122.40804596599997
37.73766036400008,-122.42084917999995
37.738035772000046,-122.42043851499994
37.75506132900006,-122.42088800899995
37.73786601000006,-122.42198196399994
37.75506132900006,-122.42088800899995
37.73786601000006,-122.42198196399994
37.73666393700006,-122.42224099999999
37.73665334400005,-122.42097994299996
37.737252341000044,-122.42224980599997
37.78746446500003,-122.39281894999999
37.73725794600006,-122.42235014099998
37.73765939200007,-122.42084988699997
37.738035772000046,-122.42043851499994
37.73765550500008,-122.42085271599996
37.80304612500004,-122.40306021499998
37.80304612500004,-122.40306021499998
37.76265201100006,-122.42828900999996
37.73924701300007,-122.42321401899994
37.76485229100007,-122.39873937199997
37.76494412000005,-122.39874878599994
37.764768986000036,-122.39836502899999
37.73949398600007,-122.41952396999994
37.73754850600005,-122.42091772899994
37.79292299400004,-122.40308527699995
37.71063576900008,-122.39912129599998
38.11095086700004,-122.23017789999994
37.76522802100004,-122.41993703099996
37.784875998000075,-122.41497200999999
37.78874485000006,-122.43459066899999
37.79557575200005,-122.40355262099996
37.78222080100005,-122.41172996299997
37.78942200700004,-122.40553801099998
37.78942200700004,-122.40553801099998
37.78917643700004,-122.40555370299995
37.73729882600003,-122.42456527499996
37.73811998200006,-122.42366002099999
37.754501993000076,-122.41243103599999
37.754858014000035,-122.41246598899994
37.75537798500005,-122.41240597399997
37.75453200000004,-122.41180096899996
37.752398009000046,-122.41327299799997
37.752657175000024,-122.41294071099998
37.76534000300006,-122.47368103899998
37.76530899000005,-122.47565698899996
37.76480498600006,-122.47252098399997
37.76565014000005,-122.47433042399996
37.765290005000054,-122.47482198399996
37.763481987000034,-122.47337702799996
37.78651998300006,-122.41717200799997
37.79361143800003,-122.39634470299995
37.831139086000064,-122.37136029899995
