lat,lon
37.78654838500006,-122.38995846699999
37.77606640000005,-122.494188942
37.742553944000065,-122.48549621899997
37.78030190800007,-122.47751018499997
37.74273825300003,-122.48443611599998
37.74299271500007,-122.42631486599998
37.773576983000055,-122.49776098999996
37.77217402000008,-122.498406983
37.785270995000076,-122.44527996599999
37.771651148000046,-122.50231409799994
37.73716514800003,-122.41634686099997
37.75701911900006,-122.41765605399996
37.791775193000035,-122.39206426599998
37.78229298900004,-122.40259797399995
37.78465889200004,-122.46997363399998
37.78860199700006,-122.42041965199996
37.77341067700007,-122.46489424599997
37.739316633000044,-122.46761032399996
37.72925605200004,-122.46951793799997
37.72739192300003,-122.46264210999999
37.75792298300007,-122.48335702499998
37.786158010000065,-122.39983303599996
37.739824371000054,-122.46747548599996
37.767914002000055,-122.419348034
37.77350594500007,-122.46537169399994
37.752859742000055,-122.40964598699998
37.72086249600005,-122.47707994299998
37.77804101700008,-122.47125598699995
37.776719987000035,-122.41880999999995
37.74102699400004,-122.46647100999996
37.80048583800004,-122.43286392999994
37.82016637100003,-122.37159494299999
37.787252016000025,-122.43376800899995
37.80552165200004,-122.42374013399996
37.79764445500007,-122.40930971399996
37.793657825000025,-122.39571439399998
37.79439136600007,-122.398943326
37.78656398800007,-122.39444498099999
37.79627199200007,-122.41066002399998
37.79613000200004,-122.41043597599997
37.80613110200005,-122.41882627199999
37.76396236200003,-122.39383509099997
37.74887899300006,-122.431903036
37.762736381000025,-122.43511685199996
37.79268141000006,-122.40486220599996
37.77250096800003,-122.39738469399998
37.76362577900005,-122.47735183199995
37.79909623800006,-122.44135807899994
37.79253309200004,-122.43345216399996
37.79074855300007,-122.43339038599999
37.796070318000034,-122.40570922699999
37.805212066000024,-122.40378442299999
37.78136398100003,-122.463513036
37.78716098900003,-122.41204102599994
37.791395987000044,-122.43069604199997
37.769044156000064,-122.45345243399998
37.76936566400008,-122.42015067699998
37.767858011000044,-122.44544399999995
37.820103851000056,-122.37169875499995
37.78484254800003,-122.43068343199997
37.77496402000003,-122.50859099599995
37.77455422500003,-122.42581239199995
37.774782007000056,-122.42609404099994
37.792439659000024,-122.39579640399995
37.78010799400005,-122.47912701299998
37.70849027600008,-122.444901631
37.75824217200005,-122.45331167599994
37.77427201100005,-122.40448700399998
37.767747212000074,-122.42742659299995
37.76748501600008,-122.42841498999996
37.765884001000074,-122.43137852899997
37.76789983500004,-122.42822867899997
37.73249400700007,-122.46021098599999
37.75831016400008,-122.49072669299994
37.778481989000056,-122.43410797899998
37.780071994000025,-122.49176901899995
37.762906988000054,-122.39488301899996
37.79000862300006,-122.40284730199994
37.78298276400005,-122.38917392299999
37.78298276400005,-122.38917392299999
37.762906988000054,-122.39488301899996
37.786906954000074,-122.40482334099994
37.759319477000076,-122.46819588699998
37.772296019000066,-122.50116102499999
37.80085002000004,-122.41451402299998
37.79177416600004,-122.42086647299999
37.791615670000056,-122.39517092899996
37.80321598000006,-122.42865798199995
37.771001229000035,-122.41920206099996
37.797693018000075,-122.42111502299997
37.78696951500007,-122.39981834899999
37.575340750000066,-122.33754210799998
37.78597201300005,-122.41862038899995
37.78579496400005,-122.42870510499995
37.78579496400005,-122.42870510499995
37.75445999900006,-122.42689199899996
37.78763301600003,-122.45235001799995
37.76612299900006,-122.42238798299996
37.76598201500008,-122.45029200899995
37.764010005000046,-122.42150503299996
37.77204301100005,-122.43320298499998
37.767678009000065,-122.43595602099998
37.761934917000076,-122.41103383299998
37.82183915100006,-122.36658790199999
37.79848401800007,-122.43377496599999
37.82186526500004,-122.36660624999996
37.781291614000054,-122.46143624099994
37.781436427000074,-122.45810074999997
37.78143570700007,-122.45812194799998
37.78160802000008,-122.45813596199997
37.78353609000004,-122.45795452699997
37.78160802000008,-122.45813596199997
37.80525699100008,-122.43233134699994
37.803592998000056,-122.435417987
37.791055260000064,-122.40227085499998
37.78810701200007,-122.39712802799994
