lat,lon,weight
37.80782200300007,-122.44247202899999,0.006993006993006993
37.76238386600005,-122.43063098799996,0.00021367521367521368
37.80238833900006,-122.41705543599994,0.0008183306055646482
37.735967697000035,-122.430822708,0.0007267441860465116
37.755179207000026,-122.39032786399997,0.0004110152075626798
37.78820600300003,-122.45610795999994,0.0002714440825190011
37.76330500300003,-122.41769998399997,0.00013917884481558804
37.77976613300007,-122.40105361699995,0.00029976019184652276
37.80652191000007,-122.42102128399995,9.104151493080845e-05
37.79831465900003,-122.43393671399997,5.225479437738412e-05
37.79380000100008,-122.43682597899999,0.0002449779519843214
37.78640174700007,-122.44015209199995,0.0001783166904422254
37.78693469900003,-122.44884955799995,0.00030376670716889426
37.77699243100005,-122.42644063499995,9.655305590421937e-05
37.787260985000046,-122.42627802399994,0.0002247696111485727
37.748546986000065,-122.43353599799997,0.0005753739930955121
37.771680127000025,-122.41926573399996,0.00015463120457708364
37.75584900600006,-122.47827901599999,0.0011806375442739079
37.70842000700003,-122.45566598299996,0.0015174506828528073
37.78951798000003,-122.44854203499995,0.0003002101471029721
37.765497750000065,-122.44997054499999,8.599931200550395e-05
37.802096995000056,-122.44008000099996,0.00033145508783559825
37.78077301500008,-122.39731703999996,0.0002039983680130559
37.78147643700004,-122.41384695599999,9.819324430479184e-05
37.78760467400008,-122.45208208499997,0.0001427959445951735
37.807217467000044,-122.40915094199994,8.517887563884156e-05
37.776143983000054,-122.49332796899995,0.0002143163309044149
37.793779405000066,-122.43826247699997,0.00026295030239284776
37.75275000700003,-122.41884595799996,8.09192425958893e-05
37.79337487500004,-122.43636894999997,0.00021795989537925023
37.78820902000007,-122.42937496999997,0.00034246575342465754
37.78621213900004,-122.47974900499997,0.0005025125628140704
37.79749202000005,-122.44147500099996,0.0003077870113881194
37.78703098500006,-122.39364199499994,0.0004520795660036166
37.798555676000035,-122.43574540699996,6.557377049180328e-05
37.798597339000025,-122.43575322099997,6.557377049180328e-05
37.74614800100005,-122.42941302399998,0.000449034575662326
37.772153926000044,-122.43219509799997,0.00018057060310581438
37.76561991300008,-122.44987785799998,8.599931200550395e-05
37.78315402000004,-122.45641297799995,0.0003081664098613251
37.77537301500007,-122.42462502899997,0.0002666666666666667
37.764207863000024,-122.41952266099997,9.184423218221895e-05
37.796429352000075,-122.39485927499999,1.9235948139883816e-05
37.76328029100006,-122.47825384499998,8.574858514834505e-05
37.797564984000076,-122.42929299499997,4.068182742768805e-05
37.76105999400005,-122.41948801199999,7.346998751010212e-05
37.788101253000036,-122.43878139399999,0.000279876854184159
37.784852880000074,-122.41987447499997,5.1114291555919034e-05
