lat,lon,weight
37.77256201800003,-122.40447401199998,0.0002416626389560174
37.761833015000036,-122.43480501799996,5.271481286241434e-05
37.75010150700007,-122.44556770199995,0.001639344262295082
37.76205601500004,-122.43538797899998,5.271481286241434e-05
37.79266505000004,-122.39873496499996,3.1053007483774806e-05
37.791817010000045,-122.39996396099997,9.858044164037855e-05
37.78668073600005,-122.46906512099997,0.0003211303789338471
37.77384901800008,-122.45260901899996,0.00021026072329688813
37.76938080300005,-122.41348539599994,0.0006337135614702154
37.778155011000024,-122.39508099999995,0.00012379301807378064
37.78965520600008,-122.39988623299996,0.0001375137513751375
37.78117192500008,-122.40546822599998,8.855827134254339e-05
37.788811029000044,-122.39580659899997,0.00021308331557639036
37.78887011100005,-122.39456483099997,0.00021308331557639036
37.76406759200006,-122.45618071099994,8.347942232239753e-05
37.77002402000005,-122.42332298399998,0.00012866700977869275
37.75371029100006,-122.43496404799998,0.0006548788474132286
37.75764101500005,-122.41206198099997,0.0002360160490913382
37.78031520300004,-122.41882056399999,0.00010604453870625662
37.787554681000074,-122.41376998999999,5.9916117435590176e-05
37.71623101900008,-122.49736502899998,0.000423908435777872
37.80630907900007,-122.41718564099995,0.00011920371915603766
37.79952262100005,-122.43930031899998,0.00015420200462606013
37.77844900600007,-122.41231997599999,0.00010267994660642776
37.76402019400007,-122.46873448399998,8.54627809588924e-05
37.764163016000055,-122.46913301899997,0.000380517503805175
37.78557051000007,-122.42926266999996,7.753140021708792e-05
37.71777898900007,-122.39165498099999,0.0010976948408342481
37.752244380000036,-122.41726152299998,0.00016589250165892502
37.80672141900004,-122.41941998299995,0.00012382367508667657
37.75371698600003,-122.41820197699997,8.054772452678212e-05
37.80672141900004,-122.41941998299995,0.00012382367508667657
37.75185100600004,-122.42093497999997,0.00015971889474524837
37.75204770600004,-122.42070186499996,0.00015971889474524837
37.788126556000066,-122.40517104599996,5.538938739337543e-05
37.79338525800006,-122.40114059399997,5.8626956674679014e-05
37.78967053500003,-122.40452748699994,5.839075090505664e-05
37.79509895000007,-122.40158271099995,7.885191610156126e-05
37.763427868000065,-122.47846844699995,8.574858514834505e-05
37.79246597900004,-122.41877496399997,0.0002281021897810219
37.78891116600005,-122.41043855299995,9.573958831977022e-05
37.769196271000055,-122.45256348799995,0.00013833171946327292
37.78518298500006,-122.47466700299998,0.000792393026941363
37.771532008000065,-122.43055799199999,9.665571235260003e-05
37.79422136900007,-122.40130333299999,6.307556452630251e-05
37.79000121900003,-122.40291097499994,4.010909674314134e-05
37.77663190900006,-122.39214211499996,0.00021408691928923143
37.79310982100003,-122.39749462599997,6.328312871788382e-05
37.78869971700004,-122.46378403399996,0.0006506180871828237
37.78682998700003,-122.47016700999995,0.0003211303789338471
37.79966901000006,-122.40966500799999,6.658676255160474e-05
37.79694645700005,-122.43032236599998,0.000180635838150289
37.79685794300008,-122.43030467199998,0.000180635838150289
37.77616200400007,-122.43834301899994,0.00010672358591248666
37.75746740100004,-122.43693883599997,0.0009930486593843098
37.78445657300006,-122.46888550199998,0.0007401924500370096
37.786736880000035,-122.40506920599995,5.576311827357386e-05
37.79051798300003,-122.41945196999995,9.761811792268645e-05
37.78724698700006,-122.39995901599997,4.9751243781094526e-05
37.778818786000045,-122.44603574199999,0.0002978850163836759
37.751222992000066,-122.41362101499999,0.00024912805181863477
37.79730818400003,-122.43547555299995,4.55684666210982e-05
37.762303994000035,-122.42200903699995,0.00021867483052700635
37.755886013000065,-122.42863903899996,0.001326259946949602
37.76036299700007,-122.43245498399995,0.0004551661356395084
37.75292598500005,-122.41719296299999,0.00017522340984755565
37.75167787700008,-122.42679569899997,0.00012963443090484831
37.795211196000025,-122.40166731299996,7.885191610156126e-05
37.74428198000004,-122.42481001799996,0.0005524861878453039
37.77898498700006,-122.41099496499999,0.0001618384851917786
37.79348209900007,-122.40492882499996,9.799118079372857e-05
37.78876612600004,-122.39096612899999,9.669309611293753e-05
37.80652143900005,-122.41473851899997,9.63855421686747e-05
37.78693518100005,-122.40102387799999,4.5071438229593905e-05
37.78693518100005,-122.40102387799999,4.5071438229593905e-05
37.79402089100006,-122.40304153099999,5.4842601733026214e-05
37.792103592000046,-122.40265086399995,7.74233508826262e-05
37.79232224900005,-122.39367460199998,6.632619221330503e-05
37.748761982000076,-122.41950301599996,9.871668311944718e-05
37.79085581000004,-122.40269196399998,4.010909674314134e-05
37.79086984500003,-122.40257972299997,4.010909674314134e-05
37.764772003000076,-122.42030600199996,9.184423218221895e-05
37.790611107000075,-122.39159288799999,6.642311524410495e-05
37.790611107000075,-122.39159288799999,6.642311524410495e-05
37.79382401500004,-122.39671203399996,7.641754546843955e-05
37.79059582700006,-122.39157420999999,6.642311524410495e-05
37.79370200100004,-122.39660094499999,7.641754546843955e-05
37.78402741100007,-122.41998227199997,5.1114291555919034e-05
37.78452270100007,-122.43362224599997,0.0001383700013837
37.78866281100005,-122.41246165099994,5.08854060655404e-05
37.787726013000054,-122.41705399099999,6.275100401606425e-05
37.78592998100004,-122.41613097599998,6.70196367535688e-05
37.79102593700003,-122.39281327299994,6.642311524410495e-05
37.79362301700007,-122.40552895799999,0.00010478885046631039
37.790611107000075,-122.39159288799999,6.642311524410495e-05
37.773654013000055,-122.41733302499995,0.00010363768266141569
37.790136835000055,-122.39906187099996,0.00012278978388998034
37.789581732000045,-122.39395302399998,0.00014755791648221928
37.79309655700007,-122.40286759999998,9.679605072113058e-05
37.794911812000066,-122.40047382999995,9.145783793671118e-05
37.793016289000036,-122.40285243199997,9.679605072113058e-05
37.79520394700006,-122.39943309099999,9.145783793671118e-05
37.79203326100003,-122.39352862099997,6.632619221330503e-05
37.79051864000007,-122.40065476399997,3.9514758762397756e-05
37.786652367000045,-122.42187467299999,9.053870529651426e-05
37.79013714600006,-122.40076190799999,3.9514758762397756e-05
37.75307099200006,-122.41889599799998,0.0001201345506967804
37.77640801300004,-122.41388202799999,0.00012987012987012987
37.75374819600006,-122.41876189799996,8.054772452678212e-05
37.77843308800004,-122.41906265799997,0.00043122035360068997
37.77857599200007,-122.42244397399998,0.0002821670428893905
37.76291398700005,-122.41585303199997,0.00029726516052318666
37.752028996000035,-122.41435501799998,7.603984487871645e-05
37.75350005200005,-122.41863311799995,8.054772452678212e-05
37.76071330900004,-122.433921038,0.000138811771238201
37.79073201500006,-122.41688903499994,9.005763688760806e-05
37.77674215400003,-122.42473835899995,9.53197979220284e-05
37.765685002000055,-122.43225197399994,8.946944618412812e-05
37.766421981000065,-122.44367801699997,0.0005871990604815032
37.753396001000056,-122.42885696799999,0.00040048057669203043
37.796507278000036,-122.40225041199994,6.76223965377333e-05
37.78500901900003,-122.47395596599995,0.000792393026941363
37.77392898100004,-122.41617699299997,0.00010363768266141569
37.77029002000006,-122.40280601299997,0.00015080681646810435
37.78500901900003,-122.47395596599995,0.000792393026941363
37.77029002000006,-122.40280601299997,0.00015080681646810435
37.78820826400005,-122.40846070899994,9.46969696969697e-05
37.761230021000074,-122.43308303999999,0.00019051247856734617
37.751611996000065,-122.43165702699997,0.00022326412145568208
37.78570002300006,-122.40588988299999,0.00011702750146284377
37.78096985900004,-122.40859823299996,7.082654578936186e-05
37.79031000200007,-122.41731194999994,9.005763688760806e-05
37.77036899800004,-122.46671902799994,0.013888888888888888
37.72840598500005,-122.48066802599999,0.0011061946902654867
37.77493761900007,-122.39785935499998,0.00027151778441487917
37.77020599100007,-122.44762899499995,4.6319885126684886e-05
37.76695100500007,-122.42853803699995,0.00011588828369451848
37.779890152000064,-122.41506659199996,0.00021602937999567941
37.78010401300003,-122.39016601899999,0.00012518778167250875
37.77979899600007,-122.48435103499997,0.00014547570555717196
37.785219991000076,-122.40703099499996,8.552125203112974e-05
37.79020669600004,-122.41425967799995,0.000201450443190975
37.77774098700007,-122.41219801899996,0.00010815487778498811
37.79239840200006,-122.39734946699997,7.58782912208817e-05
37.791069191000076,-122.39906282299995,0.00012278978388998034
37.794902243000024,-122.40055035599994,9.145783793671118e-05
37.79310899700005,-122.40485798699996,9.799118079372857e-05
37.790837055000054,-122.400591067,0.00011734334663224596
37.794902243000024,-122.40055035599994,9.145783793671118e-05
37.788814785000056,-122.39580168699996,0.00021308331557639036
37.78516827300007,-122.41108504599998,9.044044496698923e-05
37.79567800800004,-122.42149799199996,8.549931600547196e-05
37.78393519800005,-122.39240904799999,0.0003843197540353574
37.80204921100005,-122.45453199699995,0.0011806375442739079
37.774424149000026,-122.41379312299995,0.0002053388090349076
37.78910351600007,-122.41006838899995,9.573958831977022e-05
37.79363157300003,-122.39880689899996,5.309264666843642e-05
37.786667230000035,-122.46906463999994,0.0003211303789338471
37.76479823500006,-122.42251830499998,7.913896802785692e-05
37.76480460800008,-122.42241636999995,0.00010178117048346055
37.76983304000004,-122.44885113799995,7.51371252535878e-05
37.759807257000034,-122.42143259299996,8.077544426494346e-05
37.777689019000036,-122.44212996299996,0.00023078698361412417
37.77789198700003,-122.44217103499994,0.00023078698361412417
37.78590898400006,-122.47611003099996,0.0005656108597285068
37.79008540500007,-122.40888288999997,0.00011584800741427248
37.77122401500003,-122.44264503099998,0.0002495632642874969
37.77694610400005,-122.41372513099998,5.932957579353308e-05
37.79893001900007,-122.43463997799995,0.00013622122326658494
37.76941058800003,-122.45208198499995,7.292882147024503e-05
37.77175500900006,-122.44250304199994,0.0002495632642874969
37.76768702000004,-122.45241397199999,0.00022256843979523704
37.771743987000036,-122.44258903999997,0.0002495632642874969
37.79175939700008,-122.39208504399994,4.9860390905464696e-05
37.79009100900004,-122.41514199499994,0.00014382281029771322
37.76076298100003,-122.42092802299999,0.00010913456291607552
37.775978827000074,-122.41690536799996,0.00014938751120406333
37.775836996000066,-122.41725398299997,0.00014938751120406333
37.760344012000076,-122.42080003099994,0.00010913456291607552
37.80181201100004,-122.42230399599998,0.0005268703898840885
37.78622598700008,-122.44375102299995,0.00034352456200618345
37.79822300600006,-122.42253198399999,7.051191651389085e-05
37.787284999000065,-122.44049700099998,0.0001783166904422254
37.78646101600003,-122.43982401799997,0.00014819205690574984
37.71176760600008,-122.44405122599994,0.003067484662576687
37.766685006000046,-122.39973511399995,0.0005027652086475615
37.78839282000007,-122.40836364799998,9.46969696969697e-05
37.76307838500003,-122.40822733999994,0.0004182350480970305
37.76373801200003,-122.41814196199999,0.0001371177841766077
37.764518348000024,-122.430952849,0.00019984012789768185
37.76638003000005,-122.46643991299999,0.0006273525721455458
37.77033000100005,-122.43080198899997,0.00017708517797060386
37.76732701700007,-122.42861095899997,0.0001479946721918011
37.789771666000036,-122.40535432299998,6.571597555365709e-05
37.767322302000025,-122.42204124899996,0.00010978153474585575
37.785278875000074,-122.42025954999997,9.132420091324201e-05
37.78750301200006,-122.41019901899995,4.473672437704111e-05
37.78719300800003,-122.46132200699998,0.0005955926146515784
37.788275991000035,-122.46552703999998,0.0008710801393728223
37.77440719800006,-122.41897187199999,0.00016960651289009497
37.782600236000064,-122.39927822699997,7.92393026941363e-05
37.782588632000056,-122.39926372199994,7.92393026941363e-05
37.78719300800003,-122.46132200699998,0.0005955926146515784
37.791615670000056,-122.39517092899996,0.00014594279042615295
37.781035562000056,-122.42376139799995,0.00032362459546925567
37.783843012000034,-122.41983401699997,6.303580433686334e-05
37.78030936700003,-122.418867251,0.00013173494928204451
37.77636617600007,-122.42786556899995,0.0001576789656259855
37.776318580000066,-122.42785544199995,0.0001576789656259855
37.78912801200005,-122.43414301499996,9.481369109699441e-05
37.78813199000007,-122.41922800499998,6.397134083930399e-05
37.787787628000046,-122.41932121399998,6.397134083930399e-05
37.771532028000024,-122.41347784899995,0.00011930326890956812
37.78558464200006,-122.40653833999994,0.00011702750146284377
37.78551398700006,-122.43962503199998,0.00014536996656490768
37.791804487000036,-122.40286831699996,7.74233508826262e-05
37.791804487000036,-122.40286831699996,7.74233508826262e-05
37.796146012000065,-122.40860302099998,0.000145623998835008
37.79924682300003,-122.39790680699997,5.36394357131363e-05
37.77883451100007,-122.40810210099994,8.847991505928154e-05
37.778860414000064,-122.40701097199997,8.847991505928154e-05
37.778860414000064,-122.40701097199997,8.847991505928154e-05
37.80499625700003,-122.40526311499997,7.827788649706458e-05
37.78870900100003,-122.39915401799999,4.187780057791365e-05
37.80500385600004,-122.405146807,6.081615277017576e-05
37.78572014200006,-122.39926950899996,0.00011139578923916676
37.714416002000064,-122.44319002299994,0.000646830530401035
37.78578300400005,-122.47887396399994,0.0006333122229259025
37.783637991000035,-122.47547099499997,0.0009551098376313276
37.76347270900004,-122.41983750499998,6.63437935381145e-05
37.74051699700004,-122.46543400099995,0.0001030290541932825
37.78589100500005,-122.47682299599995,0.0005955926146515784
37.786241809000046,-122.47543732899999,0.0005656108597285068
37.80674538000005,-122.41294711299997,9.59048623765225e-05
37.77565100100003,-122.50402998299995,0.0012755102040816326
37.78599200700006,-122.47351599999996,0.0006882312456985547
37.78333100400005,-122.46626900599995,0.00048661800486618007
37.76360201500006,-122.46537700399995,6.700616456714018e-05
37.782904994000035,-122.47006198499997,0.00028851702250432774
37.787180016000036,-122.48881196699995,0.0022222222222222222
37.75683018700005,-122.40773045299994,0.00041425020712510354
37.76327603500005,-122.40741808899998,0.0004182350480970305
37.76327603500005,-122.40741808899998,0.0004182350480970305
37.801099177000026,-122.43952516299998,0.00016131634134537829
37.79822743600005,-122.43578902099995,5.1826898160145116e-05
37.79822743600005,-122.43578902099995,5.1826898160145116e-05
37.78559347400005,-122.40646879399998,0.00011702750146284377
37.78333806400008,-122.40665536299997,0.00041356492969396195
37.788244665000036,-122.46585481399995,0.0008710801393728223
37.785590530000036,-122.40649197599998,0.00011702750146284377
37.80779753500008,-122.41850185799996,0.00013156163662675965
37.80824474000008,-122.41495732299995,0.00011230907457322552
37.78623294400006,-122.45342965699996,0.00019113149847094801
37.78601602100008,-122.47374298199998,0.000992063492063492
37.80806101300004,-122.41464302099996,0.00011230907457322552
37.74596428000007,-122.49596608799999,0.0010741138560687433
37.751636520000034,-122.49569533399995,0.00398406374501992
37.745929122000064,-122.49667519399998,0.0016722408026755853
37.74608871200007,-122.49360397199996,0.0019083969465648854
37.73276035500004,-122.43094541899995,0.0007968127490039841
37.786735047000036,-122.48086565299997,0.0005227391531625719
37.78721650500006,-122.47328419399997,0.0007849293563579278
37.763667017000046,-122.41761499199998,0.0001371177841766077
37.78644716200006,-122.452462535,7.863489816780687e-05
37.78911615700008,-122.48449297799999,0.000851063829787234
37.786735047000036,-122.48086565299997,0.0005227391531625719
37.77826498200005,-122.39388196799996,9.365926758452749e-05
37.79924682300003,-122.39790680699997,5.36394357131363e-05
37.779364017000034,-122.41032801699998,7.275902211874272e-05
37.76473349100007,-122.42366687299995,0.00023668639053254438
37.80826371200004,-122.41477656399996,0.00011230907457322552
37.77269399200003,-122.48928504199995,0.000708215297450425
37.75501299500007,-122.41820801199998,8.862105636299185e-05
37.777900997000074,-122.41199601599999,0.00010815487778498811
37.74568599100007,-122.42254396999999,0.0003295978905735003
37.78669499700004,-122.39889099399994,0.00011842728564661298
37.781409997000026,-122.40754799099994,4.564542632828191e-05
37.76198200300007,-122.42036199299997,8.713078330574191e-05
37.767292987000076,-122.42179303499995,0.00014310246136233542
37.80740097900008,-122.40752150499998,0.00024319066147859923
37.78902320900005,-122.39960838099995,0.0001375137513751375
37.791817010000045,-122.39996396099997,9.858044164037855e-05
37.78679073200004,-122.46690517099995,0.0005924170616113745
37.78658498400006,-122.471302004,0.0005387931034482759
37.79131799400005,-122.40187696299995,4.233879503789322e-05
37.79520721500006,-122.40169405099999,7.885191610156126e-05
37.79520721500006,-122.40169405099999,7.885191610156126e-05
37.78679073200004,-122.46690517099995,0.0005924170616113745
37.74414483400005,-122.42099890899999,9.410878976096367e-05
37.74414483400005,-122.42099890899999,9.410878976096367e-05
37.723197009000046,-122.45899896299994,0.0005091649694501018
37.78671888800005,-122.480864382,0.0005227391531625719
37.723197009000046,-122.45899896299994,0.0005091649694501018
37.723197009000046,-122.45899896299994,0.0005091649694501018
37.723197009000046,-122.45899896299994,0.0005091649694501018
37.723197009000046,-122.45899896299994,0.0005091649694501018
37.78669101500003,-122.40391301099999,5.576311827357386e-05
37.78675802200007,-122.40493024899996,5.576311827357386e-05
37.78719300800003,-122.46132200699998,0.0005955926146515784
37.788666001000024,-122.46341697999998,0.0006506180871828237
37.788666001000024,-122.46341697999998,0.0006506180871828237
37.76965607200003,-122.41338855599997,0.00024271844660194174
37.76965607200003,-122.41338855599997,0.00024271844660194174
37.78495504000006,-122.39904492699998,7.389890629618682e-05
37.78495504000006,-122.39904492699998,7.389890629618682e-05
37.78495504000006,-122.39904492699998,7.389890629618682e-05
37.78495504000006,-122.39904492699998,7.389890629618682e-05
37.79340701500007,-122.392637004,0.00017091095539224064
37.78495504000006,-122.39904492699998,7.389890629618682e-05
37.80102244500006,-122.41159921499997,0.0001446340757882557
37.78495504000006,-122.39904492699998,7.389890629618682e-05
37.775978827000074,-122.41690536799996,0.00014938751120406333
37.78138465600006,-122.43316439099999,0.0002402691013935608
37.77606601600007,-122.41702203499995,0.00014938751120406333
37.788091792000046,-122.396719529,0.0001520912547528517
37.780507356000044,-122.41744837599998,0.0005425935973955507
37.805264194000074,-122.41358479799999,9.84251968503937e-05
