lat,lon,weight
37.76120701200006,-122.43234601899997,0.0003803727653100038
37.711084914000025,-122.40094874199997,0.004366812227074236
37.71188399600004,-122.40062302999996,0.003105590062111801
37.71226559400003,-122.40421193599997,0.0012376237623762376
37.712342989000035,-122.40398802899995,0.0012376237623762376
37.71226559400003,-122.40421193599997,0.0012376237623762376
37.71096766000005,-122.40102071299998,0.004366812227074236
37.712342989000035,-122.40398802899995,0.0012376237623762376
37.756840933000035,-122.39234892899998,0.0014492753623188406
37.75728308500004,-122.39235825199995,0.0014492753623188406
37.756791805000034,-122.39234789299996,0.0014492753623188406
37.71180603200003,-122.40340133699999,0.001851851851851852
37.76884462600003,-122.42693782999999,0.0002536783358701167
37.76882840500008,-122.42693616699995,0.0002536783358701167
37.80774367500004,-122.40832115799998,8.517887563884156e-05
37.795759356000076,-122.39424953599996,4.611695259177273e-05
37.71426575400005,-122.39820151799995,0.002380952380952381
37.71389106600003,-122.39802099099995,0.002380952380952381
37.787335022000036,-122.40905853299995,6.90035881865857e-05
37.79117600400008,-122.41770400799999,0.000108038029386344
37.78144201600003,-122.46177496499996,0.00010854227721697601
37.710459995000065,-122.40063903999999,0.010869565217391304
37.71109122400003,-122.40097332099998,0.004366812227074236
37.78349499600006,-122.41783602299995,9.828009828009828e-05
37.73169600800003,-122.39875696699994,0.0014903129657228018
37.71096766000005,-122.40102071299998,0.004366812227074236
37.71033186600005,-122.40057127099999,0.0033222591362126247
37.792940018000024,-122.40020703599998,7.194244604316547e-05
37.79311997800005,-122.40031330799997,7.194244604316547e-05
37.792338993000044,-122.41567600599996,0.0001893939393939394
37.793133011000066,-122.40917701399997,0.0003875968992248062
37.79399198800007,-122.40278698599997,5.4842601733026214e-05
37.711533607000035,-122.39847312999996,0.002898550724637681
37.711139013000036,-122.39905301599998,0.002898550724637681
37.78657698000006,-122.48863795899996,0.0014144271570014145
37.758132991000025,-122.39292802399996,0.0007107320540156361
37.77355101400008,-122.42113623999995,0.00017479461632581716
37.77355101400008,-122.42113623999995,0.00017479461632581716
37.76520781200003,-122.39962830899998,0.000925925925925926
37.71429098600004,-122.46162501299995,0.0008071025020177562
37.79783504900007,-122.41324491899996,0.00031357792411414236
37.72430872100006,-122.41308534799998,0.003745318352059925
37.729224438000074,-122.42797165999997,0.002320185614849188
37.72430872100006,-122.41308534799998,0.003745318352059925
37.72210300300003,-122.41191202899995,0.005263157894736842
37.71878117600005,-122.44099206299995,0.0008833922261484099
37.71971537400003,-122.44244590399995,0.0009775171065493646
37.71982432900006,-122.44195375399994,0.0009775171065493646
37.71975473600003,-122.44227058199999,0.0009775171065493646
37.719916228000045,-122.44149422499999,0.0010214504596527069
37.71196903400005,-122.40087096099995,0.004366812227074236
37.74104909700003,-122.39853281399996,0.0040650406504065045
37.72113065100007,-122.48310472899999,0.0002575328354365182
37.71982451100007,-122.47689798699997,0.0001724435247456458
37.72168716900006,-122.48200866099995,0.000346860908775581
37.72139800100007,-122.48132801699995,0.00012632642748863063
37.75064899900008,-122.42081997999998,0.00020064205457463884
37.764217217000066,-122.42176772699997,8.715356458079135e-05
37.75601999700007,-122.41835502999999,0.00012433171702101205
37.71322852000003,-122.40028951299996,0.006578947368421052
37.71288161000007,-122.40065932899995,0.001567398119122257
37.78719749600003,-122.47339767099999,0.0007849293563579278
37.785704004000024,-122.41546201599999,6.105006105006105e-05
37.786941685000045,-122.42493915399996,0.0002247696111485727
37.786941685000045,-122.42493915399996,0.0002247696111485727
37.79756882300006,-122.40875529099998,0.00014190435646374344
37.79756882300006,-122.40875529099998,0.00014190435646374344
37.77839247700007,-122.41097912199996,0.0001618384851917786
37.74956999700004,-122.41739102799994,0.00012893243940175349
37.703189217000045,-122.40063087199997,1.0
37.754260127000066,-122.47710469099997,0.00027247956403269756
37.719848984000066,-122.46820103499999,0.0011641443538998836
37.78576646300007,-122.42020676899995,9.132420091324201e-05
37.79748799600003,-122.40724297399998,8.499065102838688e-05
37.73202770200004,-122.47383586699999,0.0002021835826930853
37.74487380700003,-122.45320645599998,5.5423155794490936e-05
37.79351163800004,-122.40470728199995,9.799118079372857e-05
37.71081864400003,-122.39989620899996,0.003105590062111801
37.710544964000064,-122.39937537999998,0.0033222591362126247
37.71156620100004,-122.40488754399996,0.0003324468085106383
37.710217783000076,-122.40134098699997,0.010869565217391304
37.75365102000006,-122.41947602599998,0.0001201345506967804
37.73782799800006,-122.41259699799997,0.000794912559618442
37.73748601700004,-122.41262801099998,0.000794912559618442
37.737690996000026,-122.41260898399997,0.000794912559618442
37.76468499900005,-122.43193999999994,0.00010956502684343158
37.711480110000025,-122.39886394199999,0.002898550724637681
37.79442198000004,-122.40386799999999,6.258213905751299e-05
