lat,lon,weight
37.778839127000026,-122.43691910199999,0.000364963503649635
37.78452993500008,-122.43965543399997,0.00011471836641046231
37.789430012000025,-122.45628900899999,0.0003254149040026033
37.74268401200004,-122.46518899799997,0.0017921146953405018
37.79755501000005,-122.43531002799995,4.55684666210982e-05
37.79338510100007,-122.43648888899997,0.00021795989537925023
37.79002600700005,-122.45605004099997,0.003246753246753247
37.787351525000076,-122.39969365199994,4.9751243781094526e-05
37.80491270400006,-122.44220048399995,0.00043196544276457883
37.792276300000026,-122.42950705799996,0.00017695983011856308
37.798079004000044,-122.44571297499999,0.0003562522265764161
37.78211493400005,-122.40819424399996,4.787208578677773e-05
37.79417299600004,-122.40771495799999,0.00015073861923424781
37.76010998900006,-122.48033903699996,0.0024691358024691358
37.72746499100003,-122.43241902599999,0.0009319664492078285
37.726865014000055,-122.43351596499997,0.00012640626975097966
37.72728712800006,-122.43183591999997,0.0009319664492078285
37.72725401800005,-122.43357497399995,0.00012640626975097966
37.72750199700005,-122.43409297499994,0.0010214504596527069
37.78107920200006,-122.46590067399995,0.00017047391749062393
37.78031812100005,-122.41879721999999,0.00010604453870625662
37.77582885100003,-122.41221576399994,9.821253191907288e-05
37.781254010000055,-122.46593599299996,0.00017047391749062393
37.77412684400008,-122.50142668099994,0.0010471204188481676
37.76010701300004,-122.40770397799997,0.0003772161448509996
37.779043803000036,-122.498556098,0.001851851851851852
37.72519637000005,-122.39026768399998,0.002631578947368421
37.76794698500004,-122.45295896299996,0.00022256843979523704
37.78030690800006,-122.47742355099996,8.785030308354564e-05
37.79296000900007,-122.41125698299999,0.00040567951318458417
37.76233725800006,-122.43642642199995,0.0002646202699126753
37.73893399100007,-122.46573197799995,0.0016891891891891893
37.719527999000036,-122.46053402399997,0.0013986013986013986
37.79310982100003,-122.39749462599997,6.328312871788382e-05
37.774172014000044,-122.43564697999994,0.0005104645227156713
37.754752960000076,-122.41862485799999,8.862105636299185e-05
37.79488262000007,-122.43058122299999,0.0001853911753800519
37.80044701800006,-122.43810203999999,2.735154946527721e-05
37.79485910900007,-122.43865005599997,0.00034281796366129587
37.78653599200004,-122.48225698399995,0.0012048192771084338
37.79053198100007,-122.44456096699997,0.00033944331296673454
37.78766398700003,-122.45604098899997,0.0002714440825190011
37.78621793900004,-122.48082498999997,0.0005025125628140704
37.80132498000006,-122.44112002799994,0.00020275750202757503
37.76191499000004,-122.43594403499998,0.0002646202699126753
37.77639300900006,-122.42475603799994,9.53197979220284e-05
37.76391728600004,-122.43077869799998,0.00019984012789768185
37.77008555400005,-122.44574193099999,6.576783952647156e-05
37.76745798400003,-122.42180300999996,0.00014310246136233542
37.759740012000066,-122.44995698399998,0.001314060446780552
37.763449679000075,-122.45338854399995,0.0008795074758135445
37.763449679000075,-122.45338854399995,0.0008795074758135445
37.757759032000024,-122.42124563399994,8.864462370357238e-05
37.73860298900007,-122.43424099999999,0.002544529262086514
37.801569983000036,-122.42847802199998,0.00036859565057132326
37.76351415500005,-122.40127477499999,0.0007267441860465116
37.78543599300008,-122.39921403199997,0.00011139578923916676
37.71017999700007,-122.41809996899997,0.0022935779816513763
37.78543599300008,-122.39921403199997,0.00011139578923916676
37.79582599100007,-122.40252102799997,0.0001016053647632595
37.79582599100007,-122.40252102799997,0.0001016053647632595
37.792594284000074,-122.39872052399994,3.1053007483774806e-05
37.79261197500006,-122.39872413399996,3.1053007483774806e-05
37.79004725900006,-122.40139501599998,3.9514758762397756e-05
37.79345833600007,-122.39877678399995,3.1053007483774806e-05
37.79038459700007,-122.39875990299998,0.00012278978388998034
37.78030936700003,-122.418867251,0.00013173494928204451
37.80042183000006,-122.40114056099998,6.238692370079231e-05
37.78808798500006,-122.43481901599995,0.00015351550506601167
37.789887726000075,-122.39085434599997,8.585164835164836e-05
37.79775797100007,-122.43073833999995,3.964478274659055e-05
37.788856019000036,-122.39810602899996,4.88710780959828e-05
37.78929099800007,-122.39776496899998,4.88710780959828e-05
37.789092012000026,-122.40751002099995,8.70170553428472e-05
37.781027229000074,-122.42098872499997,0.00026232948583420777
37.768879010000035,-122.45203100299995,7.292882147024503e-05
37.78351901000008,-122.44313503699999,0.00023741690408357076
37.778944000000024,-122.44164599199996,0.00037750094375235937
37.71194300500008,-122.47069398099995,0.0051813471502590676
37.75275600000003,-122.42568098099997,0.0003929273084479371
37.79845947100006,-122.41716813199997,0.00042211903756859433
37.79309048500005,-122.40917220399996,0.0003875968992248062
37.75029398400005,-122.41101197999996,0.0005099439061703213
37.79310509000004,-122.40908816899997,0.0003875968992248062
37.76415725700008,-122.46536343099996,6.700616456714018e-05
37.75988978200007,-122.44969510399994,0.001314060446780552
37.759740012000066,-122.44995698399998,0.001314060446780552
37.76366690400005,-122.45171804699999,0.000513347022587269
37.76407198900006,-122.452797025,0.00040567951318458417
37.74101002000003,-122.46447200999995,0.00032658393207054214
37.79121487700007,-122.43087142299999,0.00017695983011856308
37.790941847000056,-122.42587106899998,0.00027151778441487917
37.73916901900003,-122.46812199399994,4.6483521591595777e-05
37.79236099600007,-122.43047299899996,0.00017695983011856308
37.740153013000054,-122.46488196899998,0.0001030290541932825
37.76550065600003,-122.40062456899994,0.000925925925925926
37.76375718700007,-122.39959117499996,0.0011507479861910242
37.76453771900003,-122.40052843299998,0.0011507479861910242
37.76554863900003,-122.40062921399999,0.000925925925925926
37.74469745300007,-122.452650302,5.5423155794490936e-05
37.760234344000025,-122.44644776899997,0.0006600660066006601
37.761634549000064,-122.43899739999995,0.00032948929159802305
37.79250362100004,-122.41365325999999,0.00014442518775274407
37.75279900000004,-122.41220195899996,0.00013225763787858748
37.77591901300008,-122.49752000999996,0.00014936519790888724
37.77427201100005,-122.40448700399998,0.0005577244841048522
37.77394385100007,-122.41459164399998,0.00020308692120227456
37.76413598500005,-122.453657008,0.00040567951318458417
37.76387186000005,-122.39072596199998,0.000984251968503937
37.79219536900007,-122.42313983799994,0.00011519410206197443
37.78497000100003,-122.47026398899999,0.0005558643690939411
37.79916898700003,-122.42271797799998,0.00011065619121389841
37.80039702000005,-122.42237197299994,0.0003679175864606328
37.78675500200006,-122.40495009999995,5.576311827357386e-05
37.78888187000007,-122.40531237999994,6.571597555365709e-05
37.76613983400006,-122.45532572999997,0.006896551724137931
37.786217779000026,-122.44995419599996,0.00025647601949217746
37.763694875000056,-122.45694581199996,0.0001306506401881369
37.80013930800004,-122.43772486699999,2.735154946527721e-05
37.765919989000054,-122.45076801699997,0.00039635354736424893
37.763435006000066,-122.44840499099996,0.0005561735261401557
37.763435006000066,-122.44840499099996,0.0005561735261401557
37.763435006000066,-122.44840499099996,0.0005561735261401557
37.763435006000066,-122.44840499099996,0.0005561735261401557
