lat,lon,weight
37.795214024000074,-122.39935965899997,9.145783793671118e-05
37.724160048000044,-122.48502988499996,0.00035137034434293746
37.724690629000065,-122.48474684699994,0.00035137034434293746
37.79906999700006,-122.40745796899995,8.94854586129754e-05
37.72381999400005,-122.41882299199995,0.003257328990228013
37.718608526000025,-122.40026054699996,0.002
37.72685536300003,-122.39953479699994,0.0014771048744460858
37.77862506100007,-122.50940798299996,0.002680965147453083
37.71994542400006,-122.40060038299998,0.004310344827586207
37.716410015000065,-122.39990998199994,0.00125
37.780680017000066,-122.42108996099995,0.00026232948583420777
37.74215729000008,-122.50707862599995,0.009009009009009009
37.78140070000006,-122.41688945199996,0.00013846579894765993
37.780680017000066,-122.42108996099995,0.00026232948583420777
37.788762553000026,-122.42190879999998,0.0001105583195135434
37.72524522500004,-122.50311576599995,0.00037023324694557573
37.788762553000026,-122.42190879999998,0.0001105583195135434
37.788762553000026,-122.42190879999998,0.0001105583195135434
37.77989798100003,-122.40907455499996,0.00010549636037556704
37.77226889900004,-122.41200588599997,0.00019880715705765408
37.77226889900004,-122.41200588599997,0.00019880715705765408
37.71045299600007,-122.44433297899997,0.0023148148148148147
37.71045299600007,-122.44433297899997,0.0023148148148148147
37.75173898200006,-122.50027203999997,0.004016064257028112
37.75224801500008,-122.49964800799995,0.004016064257028112
37.756665991000034,-122.50222804099997,0.0010204081632653062
37.752319010000065,-122.49978203399996,0.004016064257028112
37.78899803500008,-122.41738152599999,9.948269001193792e-05
37.752864001000034,-122.49975697299999,0.0016129032258064516
37.75922599100005,-122.50346797599997,0.0018018018018018018
37.77986341400003,-122.50633518299998,0.0015552099533437014
37.77920112400005,-122.50125837699994,0.0017793594306049821
37.78897870900005,-122.422206486,0.0001210800339024095
37.78897870900005,-122.422206486,0.0001210800339024095
37.79290004500007,-122.409481917,0.0003875968992248062
37.764372019000064,-122.40097699799998,0.0006253908692933083
37.76429827900006,-122.40062249799996,0.0011507479861910242
37.77143100600006,-122.43404201299995,0.0002022653721682848
37.77143100600006,-122.43404201299995,0.0002022653721682848
37.77143100600006,-122.43404201299995,0.0002022653721682848
37.76520098900005,-122.46672196399999,0.0006203473945409429
37.76839284300007,-122.44356367999995,0.00030385900941962927
37.77051499000004,-122.44506597599997,6.576783952647156e-05
37.72994939200004,-122.44073028899999,0.0016155088852988692
37.73027594300004,-122.50644213599998,0.010526315789473684
37.72991895000007,-122.44043718199998,0.0016155088852988692
37.726685030000056,-122.48395476499996,0.00510204081632653
37.72466774900005,-122.48488382499994,0.00035137034434293746
37.760651067000026,-122.43712280699998,0.00022644927536231884
37.76550568500005,-122.49344462099998,0.00040404040404040404
