lat,lon,weight
37.782548234000046,-122.40041093099995,7.92393026941363e-05
37.74093198500003,-122.42014599099997,0.0015290519877675841
37.77801021800008,-122.41840505399995,0.00015420200462606013
37.77803025700007,-122.41822915699998,0.00015420200462606013
37.77803025700007,-122.41822915699998,0.00015420200462606013
37.77775292000007,-122.41813855199996,0.00027129679869777537
37.77766682600003,-122.41961812699998,0.0007704160246533128
37.789398583000036,-122.40776747599995,8.70170553428472e-05
37.73584098400005,-122.39834298499994,0.0015128593040847202
37.75053001800006,-122.418070968,8.318083513558476e-05
37.78751888200003,-122.41401610499997,5.9916117435590176e-05
37.73479002000005,-122.44280898099998,0.0023148148148148147
37.76609827600004,-122.43039168099995,0.00012514078338130396
37.76628200300007,-122.42856100299997,0.00011588828369451848
37.767834813000036,-122.42623979099994,0.0002723311546840959
37.717195813000046,-122.40754321599997,0.0015822784810126582
37.75140321600003,-122.40424456699998,0.0004257130693912303
37.764010005000046,-122.42150503299996,8.715356458079135e-05
37.72771323400008,-122.39470404199994,0.002288329519450801
37.73705300800003,-122.39412898299997,0.00037105751391465676
37.73790107000008,-122.39310018199996,0.001326259946949602
37.73532697500008,-122.39316270199998,0.0009165902841429881
37.73532697500008,-122.39316270199998,0.0009165902841429881
37.745104869000045,-122.395108403,0.018867924528301886
37.74215406600007,-122.42670841599994,0.00029342723004694836
37.792228039000065,-122.39122973999997,0.00022851919561243144
37.77494700500006,-122.41895701799996,0.00016960651289009497
37.80119401300004,-122.40106198999996,0.00010275380189066995
37.79041400500006,-122.40448297999995,8.483922965979469e-05
37.778215989000046,-122.39703599499995,0.00015071590052750564
37.79352522000005,-122.39890536699994,3.1053007483774806e-05
37.784004211000024,-122.408177035,0.00021123785382340515
37.78157555800004,-122.41711838399999,0.00013846579894765993
37.776455300000066,-122.39571339599996,9.017132551848512e-05
37.76510574300005,-122.46134974899996,0.0005506607929515419
37.76284999100005,-122.43418903199995,0.0002115506663845991
37.751682946000074,-122.42671606699997,0.00012963443090484831
37.78931098900006,-122.40667400999996,6.571597555365709e-05
37.798064743000054,-122.40576261599995,5.4442508710801394e-05
37.79645557900005,-122.39692606999995,7.78089013383131e-05
37.79239840200006,-122.39734946699997,7.58782912208817e-05
37.76107418200007,-122.432730059,0.000138811771238201
37.79049999600005,-122.43242007199996,0.00016212710765239947
37.78482152700008,-122.41439191999996,7.372456502506635e-05
37.790403499000035,-122.39070346299997,0.00016531658125309968
37.72493600300004,-122.39245503299998,0.006802721088435374
37.788049010000066,-122.42087102599999,7.389344565137072e-05
37.792303289000074,-122.39998968599997,9.858044164037855e-05
37.80324102900005,-122.40261073399995,6.073858114674441e-05
37.79105002400007,-122.39913993599998,0.00011734334663224596
37.74196098900006,-122.40242597799994,0.002849002849002849
37.74200356700004,-122.40326239799998,0.007407407407407408
37.74196098900006,-122.40242597799994,0.002849002849002849
37.78973871800008,-122.40398102999995,5.839075090505664e-05
37.787499995000076,-122.39983596999997,4.9751243781094526e-05
37.79778500900005,-122.42473801699998,0.0002764722145424385
37.78814200700003,-122.41609099399994,6.275100401606425e-05
37.76966467900007,-122.45010209599997,0.0001210507202517855
37.77423663900004,-122.43769531599997,0.00011596892032935173
37.80440695300007,-122.43364520899996,0.0008333333333333334
37.79908971500004,-122.39776707699997,5.36394357131363e-05
37.779809012000044,-122.39100202999998,0.00012518778167250875
37.77943934100006,-122.39213625599996,0.00015451174289245981
37.78045299400003,-122.46997104099995,0.0001552312946289972
37.77901201900005,-122.39477397099995,0.00012379301807378064
37.722985461000064,-122.39222981699999,0.0049504950495049506
37.72375449900005,-122.39171963999996,0.0049504950495049506
37.746712983000066,-122.39591801699999,0.01098901098901099
37.77051758300007,-122.40337418999997,0.00015080681646810435
37.786318391000066,-122.44013506099998,0.0001528117359413203
37.791069191000076,-122.39906282299995,0.00012278978388998034
37.79125536200007,-122.42237158999995,0.00011519410206197443
37.772051066000074,-122.49418519999995,0.0005310674455655868
37.78464599900008,-122.43996500199995,0.00011471836641046231
37.763272984000025,-122.48702100599996,0.0009000900090009
37.737376004000055,-122.40538001199997,0.003861003861003861
37.74780005300005,-122.42018265699994,0.00021654395842355997
37.753048990000025,-122.39748300199994,0.0008539709649871904
37.775304231000064,-122.43779802099999,9.522902580706599e-05
37.75979075500004,-122.42561561699995,0.00026343519494204424
37.75978791700004,-122.42566147999997,0.00026343519494204424
37.75993696100005,-122.42559703899997,0.00026343519494204424
37.77586700300003,-122.42549398099999,7.279079924297569e-05
37.77012973200004,-122.42232521999995,0.00012866700977869275
37.75180599500004,-122.41215895999994,0.00013225763787858748
37.732577495000044,-122.39345455499995,0.0011025358324145535
37.750839875000054,-122.41404272199998,0.00024912805181863477
37.72420698700006,-122.43482496699994,8.761170492377782e-05
37.78315699600006,-122.40831200099996,9.385265133740028e-05
37.75037769900007,-122.41821550299994,0.00012893243940175349
37.78694987500006,-122.41998214399996,8.130081300813008e-05
37.79247688800007,-122.39724788999996,6.328312871788382e-05
37.788473741000075,-122.41864011899997,7.256894049346879e-05
37.800548020000065,-122.43971597499996,3.3853549544669755e-05
37.80747901500007,-122.41782898199995,0.00013156163662675965
37.755383091000056,-122.41866253199998,0.00012433171702101205
37.78825474200005,-122.41859242899994,7.256894049346879e-05
37.79052598800007,-122.43213999199997,0.00016212710765239947
37.790282037000054,-122.41730609499996,9.005763688760806e-05
37.78931098900006,-122.40667400999996,6.571597555365709e-05
37.79072501600007,-122.40577999599998,0.00011473152822395595
37.79677800700006,-122.40559198999995,8.503401360544217e-05
37.78154535500005,-122.39857024199995,0.0005271481286241434
37.781659723000075,-122.39842638799996,0.00013482540110556829
37.781659723000075,-122.39842638799996,0.00013482540110556829
37.74763801000006,-122.41329998799995,0.0005417118093174431
37.78648117600005,-122.42313816299998,6.754474839581223e-05
37.73139899500006,-122.43857503099997,0.000689655172413793
37.755625000000066,-122.40783096399997,0.0003093102381688834
37.74461738300005,-122.39119191599997,0.008264462809917356
37.73942294900007,-122.40022683299998,0.001256281407035176
37.74161003900008,-122.40096995699997,0.005025125628140704
37.76023040900003,-122.50935553,0.00026574541589157585
37.77639964700006,-122.41125904599994,0.0002454590083456063
37.72668958600008,-122.39148987399994,0.0015723270440251573
37.75910386100003,-122.41027891399995,0.00013528138528138528
37.75898092700004,-122.40885179799994,0.00017599436818021823
37.72154751100004,-122.39090803299996,0.0012547051442910915
37.723165239000025,-122.39004557899995,0.002932551319648094
37.73998247700007,-122.40428483399995,0.003215434083601286
37.723007781000035,-122.39004080999996,0.002932551319648094
37.739352187000065,-122.40445333399998,0.0036900369003690036
37.747230021000064,-122.39594995199997,0.0051813471502590676
37.72809002900004,-122.39055988499996,0.0012468827930174563
37.764477002000035,-122.414790961,0.000641025641025641
37.76156299200005,-122.41439801799999,0.00038066235249333843
37.764477002000035,-122.414790961,0.000641025641025641
37.76089101500003,-122.41546201599999,0.00032414910858995135
37.730968078000046,-122.4262364,0.0016025641025641025
37.73277798600003,-122.41661695899995,0.0012391573729863693
37.74457328500006,-122.39111405799997,0.008264462809917356
37.74640368100006,-122.39461640299999,0.01098901098901099
37.78124188600003,-122.41199339599996,0.0001378929950358522
37.77095198100005,-122.43047903399997,9.665571235260003e-05
37.738841672000035,-122.40288765199995,0.0018248175182481751
37.73804769100008,-122.40156789299999,0.002840909090909091
37.75366799300008,-122.49401302199999,0.001692047377326565
37.75226100700007,-122.49331296499997,0.0037313432835820895
37.77269399200003,-122.48928504199995,0.000708215297450425
37.752710026000045,-122.41093989599995,0.0001475143826523086
37.76062899600004,-122.43470703399998,4.6567942628294685e-05
37.73845500700003,-122.40159499599997,0.001088139281828074
37.729619014000036,-122.43405802299998,0.0010245901639344263
37.78201116400004,-122.40729663099995,4.787208578677773e-05
37.78496075400005,-122.41286170299998,0.0001074575542660649
37.78283999200005,-122.42436502199996,0.0005662514156285391
37.79094701100007,-122.39863400499996,0.00012278978388998034
37.76939020900005,-122.45222240499999,7.292882147024503e-05
37.78218000100003,-122.39846997099994,0.00013482540110556829
37.770958016000066,-122.45019100699994,0.00039154267815191856
37.79854399000004,-122.41267000399995,0.0008333333333333334
37.78031819700004,-122.39812988699998,0.0004108463434675431
37.781910984000035,-122.48417601999995,0.00013991884706870015
37.76462498500007,-122.42307999299999,7.913896802785692e-05
37.789934980000055,-122.40637896699997,6.571597555365709e-05
37.78750314400003,-122.40817911999994,7.836376459525116e-05
37.787005796000074,-122.41164918099997,8.078849571820973e-05
37.78690040600003,-122.40495191299999,5.576311827357386e-05
37.74820593600003,-122.41961404599999,9.871668311944718e-05
37.803116989000046,-122.44596996499996,0.0005605381165919282
37.75623998000003,-122.42135499699998,0.00011140819964349375
37.75989599900004,-122.40276301399996,0.0008244023083264633
37.808425681000074,-122.41157996299995,0.0002672367717797969
37.75961009700006,-122.40221625399994,0.0008244023083264633
37.763940829000035,-122.45660891699998,8.347942232239753e-05
37.78750848900006,-122.39519915399995,0.00015349194167306216
37.80121899100004,-122.43765897199995,0.000152114390021296
37.76748703700008,-122.39702476899998,0.002688172043010753
37.76748703700008,-122.39702476899998,0.002688172043010753
37.78649334600004,-122.40817278499998,7.836376459525116e-05
37.78644923400003,-122.40846545799997,6.90035881865857e-05
37.768540021000035,-122.40675253699999,0.0010351966873706005
37.78889801300005,-122.43614302099996,0.0002447980416156671
37.750149160000035,-122.39039712399995,0.0025380710659898475
37.74826310700007,-122.41035729299995,0.00078003120124805
37.795355451000034,-122.39389239999997,4.611695259177273e-05
37.75956990100008,-122.41920033099996,0.00013448090371167293
37.78977560200008,-122.39456098999995,0.00021308331557639036
37.756615993000025,-122.41927200999999,7.353481873667182e-05
37.756615993000025,-122.41927200999999,7.353481873667182e-05
37.78797186700007,-122.41135592799998,5.08854060655404e-05
37.789698025000064,-122.405493735,6.571597555365709e-05
37.74805164400004,-122.39643417699995,0.005076142131979695
37.78980905100008,-122.42733393499998,0.0001839249586168843
37.72263802000003,-122.43440503399995,0.001001001001001001
37.73958899400003,-122.467632993,4.6483521591595777e-05
37.76095501000003,-122.41786401799999,0.00012830382345393893
37.789238441000066,-122.41559351499996,0.00010076582023377671
37.77899860100007,-122.43779198399994,0.00029770765108663293
37.772346017000075,-122.43193798799996,0.00018057060310581438
37.76953336300005,-122.41683851299996,0.0006887052341597796
37.76951594900004,-122.41669288799994,0.0006887052341597796
37.79430199300003,-122.43643001799995,0.0002449779519843214
37.74846357900003,-122.47835700899998,0.0015082956259426848
37.74718304700008,-122.47925632399995,0.0016638935108153079
37.710537989000045,-122.43676797599994,0.002824858757062147
37.75020866700004,-122.50816433199998,0.001610305958132045
37.742771524000034,-122.40152232499997,0.009345794392523364
