lat,lon,weight
37.79385201100007,-122.40648801599997,0.00010478885046631039
37.793316970000035,-122.40732705299996,0.0001400364094664613
37.79043494200005,-122.39503874599995,0.00022079929344226098
37.79251282000007,-122.42113267199994,6.81802686302584e-05
37.79373801700007,-122.44117601899995,0.0008620689655172414
37.786238414000024,-122.43335676199996,7.474400179385604e-05
37.792733990000045,-122.42146002199996,6.81802686302584e-05
37.78236943700006,-122.44225224699994,0.00010766580534022394
37.78854702000007,-122.41936697699998,6.397134083930399e-05
37.75991402000005,-122.41662601099995,0.00023212627669452182
37.80557735300005,-122.41533861199997,0.0001824817518248175
37.80557735300005,-122.41533861199997,0.0001824817518248175
37.80557735300005,-122.41533861199997,0.0001824817518248175
37.80557735300005,-122.41533861199997,0.0001824817518248175
37.80557735300005,-122.41533861199997,0.0001824817518248175
37.78829429700005,-122.42026855599994,6.397134083930399e-05
37.79549582200008,-122.39700462099995,8.901548869503294e-05
37.781258997000066,-122.46575896699994,0.00017047391749062393
37.79607120900005,-122.39966912099999,8.465250148141877e-05
37.79608247400006,-122.399589403,8.465250148141877e-05
37.791432145000044,-122.39258468499997,4.9860390905464696e-05
37.79533868300007,-122.39820422899999,0.00025207965717166626
37.734912018000045,-122.39142296899996,0.0017421602787456446
37.79292501400005,-122.41843700499999,0.0002281021897810219
37.79494078300007,-122.41470877499995,0.0003071253071253071
37.77682309100004,-122.41071305699995,8.874689385871494e-05
37.79528301100004,-122.41173600899998,0.00039824771007566706
37.79177401100003,-122.41699297099996,0.00013919821826280623
37.79174999700007,-122.41688501199997,0.00013919821826280623
37.79177401100003,-122.41699297099996,0.00013919821826280623
37.78580248600008,-122.45313849599995,0.00019113149847094801
37.789842865000026,-122.45573853899998,0.0003254149040026033
37.78967899600008,-122.45455303299997,0.00039952057530962844
37.788994194000054,-122.45537162199997,0.0003254149040026033
37.796591007000075,-122.42558601399998,0.00042826552462526765
37.793123329000025,-122.42178537599995,6.81802686302584e-05
37.79456598100006,-122.42128601399997,6.653802648213454e-05
37.784317301000044,-122.43487322899995,0.00020837674515524068
37.78874485000006,-122.43459066899999,0.00015351550506601167
37.765207943000064,-122.45767503499997,0.00013900472616068947
37.76410621000008,-122.46648939999994,8.49689863199932e-05
37.78974829400005,-122.44593403699997,0.00027793218454697053
37.79002634200003,-122.44599157799996,0.00030553009471432935
37.764604994000024,-122.45941302899996,0.00030703101013202335
37.79017871000008,-122.44590564799995,0.00030553009471432935
37.78485061300006,-122.43487067399997,0.00020837674515524068
37.78865289400005,-122.45688511799995,0.0002641310089804543
37.78903698400006,-122.45657198199996,0.0003254149040026033
37.78903698400006,-122.45657198199996,0.0003254149040026033
37.788731003000066,-122.445981029,8.161932745674175e-05
37.78716300000008,-122.44635997499995,0.00017927572606669058
37.788489981000055,-122.45700297999997,0.0002641310089804543
37.78867083500006,-122.45674657599994,0.0002714440825190011
37.78867083500006,-122.45674657599994,0.0002714440825190011
37.79385498600004,-122.41076798299997,0.0009380863039399625
37.78734824800006,-122.40768775199996,7.836376459525116e-05
37.79784078300003,-122.42902288299996,4.068182742768805e-05
37.76971699100005,-122.42038303199996,0.00038022813688212925
37.79265398500007,-122.41411697199999,0.00014442518775274407
37.78746643100004,-122.39955051999999,4.9751243781094526e-05
37.79557575200005,-122.40355262099996,0.0001016053647632595
37.78222080100005,-122.41172996299997,0.00012456402590931738
37.78942200700004,-122.40553801099998,6.571597555365709e-05
37.78942200700004,-122.40553801099998,6.571597555365709e-05
37.78917643700004,-122.40555370299995,6.571597555365709e-05
37.796860852000066,-122.400627585,8.465250148141877e-05
37.79579302700006,-122.40066343799998,7.885191610156126e-05
37.79579302700006,-122.40066343799998,7.885191610156126e-05
37.78869042300005,-122.42029704899994,6.397134083930399e-05
